serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
2736128,19.962185,1186.0497369099999,-0.003117932,0.0041000387,1401.56,2736128,1336,4805.079989433289,0.049072266,4.5908375,525,0.767383337020874
2738176,41.029854,1170.3764158200001,-0.0056896056,0.0031928928,1386.11,2738176,1337,4808.974856138229,0.032568358,4.595173,549,0.801849439740181
2740224,19.849194,1186.6067477200002,-0.0015459673,0.0036664666,1401.89,2740224,1338,4812.705734729767,0.042626955,4.5960145,512,0.7475272119045258
2742272,19.423786,1188.70621484,-0.006369742,0.005683854,1401.89,2742272,1339,4816.699302196503,0.07148437,4.59088,519,0.7725321054458618
2744320,19.726744,1189.29280106,-0.0027183197,0.0045091235,1401.89,2744320,1340,4820.64581823349,0.046044923,4.6013727,515,0.7661713361740112
2746368,19.95374,1190.0285782600001,-0.0030110881,0.0028640789,1401.89,2746368,1341,4824.6207065582275,0.02734375,4.6192107,517,0.7930750697851181
2748416,13.287924,1183.7359118199997,-0.002119106,0.0037784125,1401.89,2748416,1342,4828.576659679413,0.04399414,4.63167,529,0.5248907804489136
2750464,20.124271,1183.0042606,-0.0072674276,0.0057606976,1401.89,2750464,1343,4832.443740367889,0.076660156,4.64021,507,0.7390598356723785
2752512,20.112476,1183.6937624099999,-0.0019060515,0.0022147892,1401.89,2752512,1344,4836.476210355759,0.023095703,4.640642,526,0.7637872248888016
2754560,19.821804,1189.80769369,-0.003124113,0.004973511,1401.89,2754560,1345,4840.367478609085,0.061816406,4.6421146,513,0.7478113770484924
2756608,30.829721,1190.28168363,-0.003081496,0.0022109312,1402.47,2756608,1346,4844.357597351074,0.019873047,4.6450973,524,0.7866118252277374
2758656,20.18568,1190.6785527200002,-0.0005220589,0.0028138235,1402.47,2758656,1347,4848.263648509979,0.030371094,4.645092,524,0.7423227429389954
2760704,20.016483,1199.1117363900003,-0.0010854832,0.004190254,1410.4,2760704,1348,4852.171429634094,0.048046876,4.6563606,513,0.7387816607952118
2762752,20.072393,1216.48995027,-0.0025918144,0.0039669634,1427.9,2762752,1349,4856.158931970596,0.047167968,4.674945,515,0.7222086191177368
2764800,19.939798,1234.33323921,-0.004381033,0.004748515,1445.78,2764800,1350,4860.135812044144,0.058251955,4.6706934,511,0.7348583042621613
2766848,19.859547,1234.62183143,-0.002543514,0.0039174627,1445.78,2766848,1351,4864.142348527908,0.043554686,4.6520643,512,0.7394647300243378
2768896,10.79893,1218.01774756,-0.004737262,0.0026703768,1427.93,2768896,1352,4868.136950016022,0.027539063,4.6584034,535,0.929875060915947
2770944,19.94833,1234.07612456,-0.0018800839,0.0044257985,1444.48,2770944,1353,4871.964309930801,0.054003906,4.680943,517,0.7319108545780182
2772992,19.691582,1250.82031667,-0.0025451938,0.003446206,1460.98,2772992,1354,4875.922659158707,0.039453126,4.698458,527,0.7196473479270935
2775040,19.732996,1267.27165686,-0.0030797687,0.0030940413,1477.7,2775040,1355,4879.805012464523,0.034960937,4.708186,516,0.7357993721961975
2777088,33.922493,1273.9504587299996,-0.0023761247,0.0039022814,1483.63,2777088,1356,4883.767230510712,0.040478516,4.7012568,514,0.7794914245605469
2779136,18.959465,1289.7089289099997,-0.0016626023,0.003509999,1498.62,2779136,1357,4887.746634960175,0.044140626,4.7074127,506,0.7524821609258652
2781184,19.778425,1306.59263884,-0.0037889294,0.0032897773,1514.72,2781184,1358,4891.788633346558,0.034326173,4.718626,516,0.7609266191720963
2783232,37.137257,1299.80940267,-0.009046342,0.0047399094,1502.99,2783232,1359,4895.751287698746,0.043847658,4.7399125,563,0.865842193365097
2785280,25.341389,1299.84391343,-0.0038191483,0.003047232,1503.01,2785280,1360,4899.386735200882,0.0362793,4.7671604,537,0.8667167723178864
2787328,19.59196,1316.28029877,-0.0018797364,0.0026670133,1518.86,2787328,1361,4903.196979761124,0.02446289,4.779987,523,0.758859857916832
2789376,20.235645,1315.97374751,-0.0033854586,0.0024942006,1518.86,2789376,1362,4907.108293771744,0.024414062,4.781362,513,0.7647315114736557
2791424,20.440182,1315.77382652,-0.0030072879,0.003963362,1518.86,2791424,1363,4911.0936868190765,0.0418457,4.785195,503,0.7738736718893051
2793472,22.150703,1321.00112531,-0.0043810466,0.0025116648,1525.32,2793472,1364,4915.158805131912,0.02607422,4.7804365,564,0.8824452012777328
2795520,20.358515,1320.35885468,-0.0031399908,0.0028782957,1525.32,2795520,1365,4918.784499645233,0.02998047,4.789941,508,0.7573452889919281
2797568,3.1991632,1303.4779884499997,-0.0069505074,0.0025082543,1507.99,2797568,1366,4922.81197810173,0.028710937,4.805024,507,0.9669533707201481
2799616,41.015327,1274.6903430699997,-0.0036174965,0.0013962693,1478.21,2799616,1367,4926.850478410721,0.014111328,4.809678,581,0.7528277635574341
2801664,20.008451,1293.50537367,-0.00410726,0.0031140165,1498.13,2801664,1368,4930.371413469315,0.032568358,4.8018627,507,0.8140159696340561
2803712,9.3605995,1291.54305513,-0.004176694,0.0026993947,1495.46,2803712,1369,4934.409650325775,0.027001953,4.8065076,502,0.909720852971077
2805760,29.145824,1292.3862914899998,-0.0025769682,0.0013691874,1496.34,2805760,1370,4938.483660697937,0.013183594,4.824898,558,0.8503398597240448
2807808,37.06098,1259.83430933,-0.0016983731,0.0013908491,1463.79,2807808,1371,4942.151903629303,0.010351563,4.828698,539,0.8249913603067398
2809856,19.89561,1276.8933278299999,-0.00095295685,0.0018696359,1480.87,2809856,1372,4945.945896148682,0.015625,4.830437,505,0.7400457561016083
2811904,19.714327,1276.9036987099998,-0.0027991217,0.0035393345,1480.87,2811904,1373,4949.999819755554,0.04033203,4.8410387,497,0.7457554936408997
2813952,17.940342,1277.20857461,-0.0001132632,0.002369813,1480.87,2813952,1374,4954.120695352554,0.023583984,4.851762,512,0.7530566900968552
2816000,26.743057,1277.59640949,-0.003195859,0.002839338,1480.67,2816000,1375,4958.1147310733795,0.027636718,4.8550177,518,0.8592217862606049
2818048,19.944534,1278.51027764,-0.0014122019,0.0009968651,1480.67,2818048,1376,4962.0636377334595,0.008105469,4.856254,530,0.7642787247896194
2820096,20.534857,1278.5188331599998,-0.0023047682,0.0035088551,1480.67,2820096,1377,4965.921772956848,0.03564453,4.854249,515,0.7710052281618118
2822144,19.83325,1295.47367629,-0.0016739974,0.0040706834,1496.74,2822144,1378,4969.895663976669,0.04321289,4.8484616,516,0.7367238700389862
2824192,20.007853,1312.14597767,-0.005279296,0.0028176326,1513.43,2824192,1379,4973.863581418991,0.030810546,4.8530216,521,0.810791090130806
2826240,20.8859,1249.6570712,-0.0041420246,0.0019017676,1450.45,2826240,1380,4977.791349411011,0.019335937,4.860619,575,0.8545748591423035
2828288,19.041737,1175.9518653199998,-0.008228928,0.0040001506,1370.1,2828288,1381,4981.348007678986,0.041064452,4.858747,587,0.857297956943512
2830336,7.6993012,1159.4543514999998,-0.0044810474,0.0021050763,1352.99,2830336,1382,4984.832644224167,0.024023438,4.8631697,570,0.9624023959040642
2832384,27.653759,1158.53389155,-0.0033044212,0.0014966138,1352.73,2832384,1383,4988.423942089081,0.009326172,4.8616185,537,0.8763597756624222
2834432,20.66761,1173.9696753599999,-0.0032381914,0.0026146066,1367.85,2834432,1384,4992.235510826111,0.02734375,4.8581905,533,0.785971388220787
2836480,21.3679,1172.85928776,-0.0037602861,0.0018734869,1367.85,2836480,1385,4996.075269699097,0.015234375,4.848982,540,0.8278984427452087
2838528,19.811691,1172.2520591599998,-0.0032491528,0.0049055023,1367.85,2838528,1386,4999.864389419556,0.055517577,4.841935,526,0.8237320780754089
2840576,20.542042,1186.48771286,-0.0030273246,0.0033492923,1381.44,2840576,1387,5003.753856420517,0.036230467,4.828097,535,0.8408076465129852
2842624,13.502159,1200.73766149,-0.0072083646,0.0032957804,1396.64,2842624,1388,5007.577702283859,0.03125,4.8118496,522,0.8857596144080162
2844672,20.721783,1213.5484045800001,-0.0043428605,0.0051207775,1408.34,2844672,1389,5011.494920015335,0.064892575,4.813916,524,0.849489375948906
2846720,19.777962,1213.41663503,-0.0012842144,0.0024862473,1408.34,2846720,1390,5015.39978313446,0.025048828,4.8167014,532,0.7399049401283264
2848768,20.062586,1214.72840883,-0.003222939,0.0031400048,1408.34,2848768,1391,5019.249523162842,0.03466797,4.816733,536,0.7929006665945053
2850816,19.99662,1214.1203809699998,-0.0012973641,0.002305314,1408.34,2850816,1392,5023.068838834763,0.023388673,4.816384,536,0.8416051417589188
2852864,18.339586,1204.84105077,-0.002568292,0.0035247542,1403.36,2852864,1393,5026.888790845871,0.039892577,4.818712,546,0.6783469915390015
2854912,19.584332,1205.0970821399999,-0.0022643367,0.0028318898,1403.36,2854912,1394,5030.633656740189,0.028027344,4.824548,533,0.7781384438276291
2856960,19.506739,1222.63835155,-0.0042306036,0.004959145,1421.76,2856960,1395,5034.474841833115,0.058886718,4.838729,531,0.8295008093118668
2859008,20.244461,1222.09710524,-0.0034713477,0.0042751455,1421.76,2859008,1396,5038.32558965683,0.045947265,4.847325,526,0.7863737791776657
2861056,19.409603,1222.14738308,-0.0062842914,0.0035573028,1421.76,2861056,1397,5042.216012954712,0.040039062,4.8515177,523,0.8420685082674026
2863104,13.249248,1188.79149132,-0.0037945875,0.0011018866,1388.67,2863104,1398,5046.127645015717,0.009667968,4.8601937,545,0.9423421919345856
2865152,19.502441,1188.8461412000001,-0.0026256465,0.003613156,1388.67,2865152,1399,5049.882031917572,0.039453126,4.8675146,532,0.8251470327377319
2867200,14.786528,1188.53314133,-0.0070975684,0.006277489,1388.67,2867200,1400,5053.728600978851,0.07836914,4.858521,542,0.8664715439081192
2869248,42.035397,1137.60197391,-0.004466546,0.0015674507,1339.18,2869248,1401,5057.506719589233,0.015722657,4.8488955,549,0.8295557796955109
2871296,26.763819,1137.13080667,-0.0046615205,0.0034971056,1338.73,2871296,1402,5061.235454320908,0.0390625,4.8472743,528,0.8394052684307098
2873344,19.772432,1153.5020799200001,-0.0023614846,0.002502052,1355.27,2873344,1403,5065.112672328949,0.0265625,4.862473,524,0.8120167553424835
2875392,5.4784,1135.6713379399998,-0.009713453,0.0038751368,1337.32,2875392,1404,5069.017044067383,0.028808594,4.879059,533,0.970072440803051
2877440,33.45689,1102.9503697999999,-0.0026115498,0.0015720313,1305.27,2877440,1405,5072.858011007309,0.014941406,4.876459,551,0.7715375125408173
2879488,23.54942,1088.629086,-0.006476567,0.0045757885,1292.57,2879488,1406,5076.573534965515,0.054882813,4.878551,543,0.5630614161491394
2881536,10.889089,1073.4900893999998,-0.0053793793,0.0030693922,1278.98,2881536,1407,5080.34055685997,0.03730469,4.8815284,557,0.7108557522296906
2883584,12.363365,1067.1403562699998,-0.0034434344,0.0036243591,1278.98,2883584,1408,5084.01211309433,0.039160155,4.876752,569,0.6417824625968933
2885632,11.843057,1060.8218396799998,-0.0036281515,0.00281141,1278.98,2885632,1409,5087.6114590168,0.031396486,4.8818674,537,0.9107999578118324
2887680,20.31857,1077.2503034,-0.0041709337,0.002803109,1296.11,2887680,1410,5091.425186157227,0.032666016,4.8941355,556,0.8127854019403458
2889728,32.813023,1040.7263034700002,-0.0025272598,0.0020913235,1265.33,2889728,1411,5095.105535268784,0.02109375,4.891158,564,0.8477669656276703
2891776,19.67261,1040.39296518,-0.0031515912,0.0038911414,1265.33,2891776,1412,5098.735903978348,0.040527344,4.876458,508,0.8550251424312592
2893824,20.514393,1038.60351571,-0.0023759059,0.0015103519,1265.33,2893824,1413,5102.7633419036865,0.0109375,4.862809,530,0.8490743190050125
2895872,19.711277,1055.4717426700001,-0.003946896,0.0040984354,1283.18,2895872,1414,5106.627660036087,0.04663086,4.8453593,527,0.8387283235788345
2897920,20.402477,1054.8847005500002,-0.00400256,0.0040164585,1283.18,2897920,1415,5110.510558843613,0.045654297,4.844243,536,0.8639077395200729
2899968,12.710558,1048.5615209399998,-0.0020245097,0.0012880402,1283.18,2899968,1416,5114.331920385361,0.010498047,4.843848,554,0.6871809363365173
2902016,15.247442,1016.6466191300001,-0.009668431,0.0048621753,1253.16,2902016,1417,5118.025442361832,0.05356445,4.849885,552,0.9298244193196297
2904064,20.233046,1033.01095258,-0.0020855297,0.0017582893,1269.78,2904064,1418,5121.734748125076,0.014599609,4.8580923,543,0.8504223376512527
2906112,20.245605,1032.4270664500002,-0.0027434109,0.0036009687,1269.78,2906112,1419,5125.5001356601715,0.034765624,4.851302,532,0.8221875131130219
2908160,20.350082,1027.1412385600001,-0.0053643,0.0053674495,1269.78,2908160,1420,5129.344674348831,0.06137695,4.8283315,534,0.8426135182380676
2910208,20.232288,1027.01829889,-0.0029378445,0.0024748847,1269.78,2910208,1421,5133.177250385284,0.022509765,4.807672,512,0.8556387275457382
2912256,20.03638,1044.17086855,-0.0006721685,0.0033494788,1287.87,2912256,1422,5137.172980546951,0.035302736,4.787996,530,0.7667643278837204
2914304,20.287516,1061.90609733,-0.0038578291,0.004542604,1305.69,2914304,1423,5141.030513048172,0.051660158,4.7768736,532,0.843027874827385
2916352,33.452553,1066.90195408,-0.004099553,0.002808919,1313.02,2916352,1424,5144.8798615932465,0.031933594,4.7711005,554,0.8199671804904938
2918400,20.142735,1066.3742923500001,-0.0055463864,0.006541542,1313.02,2918400,1425,5148.57054066658,0.08266602,4.7729025,527,0.8177782893180847
2920448,19.68341,1066.7215363300002,-0.0031478268,0.00297055,1313.02,2920448,1426,5152.455364942551,0.028955078,4.774459,515,0.7774781286716461
2922496,20.012074,1066.75245128,-0.0028160182,0.0021281159,1313.02,2922496,1427,5156.42867231369,0.021533202,4.7643013,508,0.8077959567308426
2924544,20.050007,1082.06408183,-0.0037079148,0.0033117868,1328.46,2924544,1428,5160.457093238831,0.04091797,4.7561917,502,0.8281885832548141
2926592,20.691444,1094.0500139,-0.0024523097,0.0036109388,1340.61,2926592,1429,5164.534645080566,0.042822264,4.7478995,535,0.809564083814621
2928640,20.221794,1110.2881111600002,-0.0026009986,0.003845726,1357.87,2928640,1430,5168.3626890182495,0.04526367,4.7519503,519,0.8322194665670395
2930688,6.1189356,1114.3225872100002,-0.0050573116,0.0020390195,1363.77,2930688,1431,5172.303994894028,0.017578125,4.7592216,581,0.9586079977452755
2932736,19.647978,1113.8337711900003,-0.0008256929,0.0019494239,1363.77,2932736,1432,5175.824804544449,0.018115234,4.7600765,517,0.8241669237613678
2934784,27.700756,1113.4483166300001,-0.006262371,0.003810043,1364.69,2934784,1433,5179.7840077877045,0.033691406,4.7646165,549,0.8928459212183952
2936832,20.031788,1130.6004820800001,-0.002275687,0.0026109968,1382.71,2936832,1434,5183.51167011261,0.029199218,4.770822,536,0.8630619049072266
2938880,13.010158,1141.0694195600001,-0.0041353796,0.0034639672,1399.21,2938880,1435,5187.328814506531,0.040771484,4.7820077,560,0.8394238203763962
2940928,19.929014,1156.03441346,-0.003676823,0.0052149817,1414.88,2940928,1436,5190.980424165726,0.06777344,4.7846155,517,0.8226650953292847
2942976,20.979134,1171.4028284500002,-0.0021112813,0.002755532,1429.75,2942976,1437,5194.939736843109,0.028222656,4.7850127,529,0.8368925899267197
2945024,20.961882,1167.5532301800001,-0.003226249,0.0033687572,1429.75,2945024,1438,5198.806150436401,0.03857422,4.7776365,542,0.8217681646347046
2947072,19.90427,1184.2978724800003,-0.0026558894,0.003196971,1446.49,2947072,1439,5202.579872131348,0.034716796,4.7759657,534,0.8560817986726761
2949120,21.06714,1179.8106164,-0.0045633777,0.0040009962,1446.49,2949120,1440,5206.414592266083,0.04526367,4.775935,557,0.7933386564254761
2951168,20.352215,1196.6508449100002,-0.003527686,0.003500145,1464.3,2951168,1441,5210.08674955368,0.038916014,4.7718034,536,0.8323343694210052
2953216,20.421198,1211.63383228,-0.004756524,0.0043798643,1480.79,2953216,1442,5213.906920433044,0.05292969,4.7714953,517,0.7949671447277069
2955264,20.08358,1212.9240032300002,-0.004168527,0.0044705314,1480.79,2955264,1443,5217.862276315689,0.055322267,4.7737184,503,0.7790410071611404
2957312,29.538616,1228.64338091,-0.004549486,0.003040189,1496.3,2957312,1444,5221.933806180954,0.02709961,4.769864,516,0.8333185613155365
2959360,20.050375,1229.05256969,-0.0035243523,0.0041437736,1496.3,2959360,1445,5225.902478218079,0.04711914,4.767093,517,0.785992905497551
2961408,19.186079,1228.9433469000003,-0.0020924136,0.0031778675,1496.3,2961408,1446,5229.856832742691,0.034570314,4.7520905,516,0.7630476951599121
2963456,19.969841,1229.0728787300002,-0.0016133111,0.0026613628,1496.3,2963456,1447,5233.824729919434,0.02470703,4.736945,520,0.7956947535276413
2965504,20.129992,1228.49710395,-0.0019871085,0.0026472039,1496.3,2965504,1448,5237.76070189476,0.028857421,4.733316,503,0.7465440630912781
2967552,19.696352,1246.1229074,-0.0015530408,0.0038142279,1513.5,2967552,1449,5241.828983545303,0.043115236,4.7223964,513,0.7489715218544006
2969600,19.860771,1246.2463983,-0.0010019885,0.0010511929,1513.5,2969600,1450,5245.818744421005,0.0059082033,4.711931,510,0.7466545701026917
2971648,20.088484,1246.73870576,-0.0044072303,0.005932453,1513.5,2971648,1451,5249.835027456284,0.076220706,4.7041683,504,0.8068836480379105
2973696,19.923483,1245.6454798599998,-0.004179566,0.0057896194,1513.5,2973696,1452,5253.8938455581665,0.0730957,4.706599,509,0.7804207056760788
2975744,19.416508,1246.2944291,-0.007355315,0.004569904,1513.5,2975744,1453,5257.91632938385,0.047558594,4.7073374,511,0.7745138108730316
2977792,25.827179,1261.2261597999998,-0.00289119,0.0038357936,1526.7,2977792,1454,5261.924086332321,0.031201173,4.704695,530,0.8266281932592392
2979840,19.828512,1277.77266453,-0.00080976216,0.0017401371,1542.87,2979840,1455,5265.783657312393,0.01303711,4.713968,515,0.7847208231687546
2981888,19.848774,1294.9365918899998,-0.0040893443,0.002988254,1559.95,2981888,1456,5269.755878448486,0.03022461,4.7173142,520,0.808143824338913
2983936,19.96721,1311.5189943799999,-0.0009566912,0.0010146941,1576.41,2983936,1457,5273.6904447078705,0.0063476562,4.707452,512,0.8027147650718689
2985984,19.798382,1328.88402725,-0.001862693,0.004184722,1594.26,2985984,1458,5277.685220241547,0.050195314,4.702179,495,0.7771675437688828
2988032,21.09277,1342.52661995,-0.0036547142,0.0031906173,1608.25,2988032,1459,5281.816744327545,0.03305664,4.7019014,522,0.8289380818605423
2990080,6.3724127,1341.5416904799997,-0.014064901,0.0054338975,1606.36,2990080,1460,5285.739678621292,0.038232423,4.714534,519,0.938445758074522
