total_timesteps,n_updates,fps,explained_variance,clipfrac,value_loss,serial_timesteps,policy_loss,ep_len_mean,time_elapsed,approxkl,ep_reward_mean,policy_entropy
399360,195,614,0.7822297364473343,0.057910156,9.505124,399360,-0.0028746016,538.43,663.0736782550812,0.0049070423,286.35271012999993,1.7163998
401408,196,601,0.8743990510702133,0.047802735,4.8756356,401408,-0.005805385,556.16,666.408905506134,0.00432547,296.58726168,1.7187383
403456,197,590,0.8063033074140549,0.07749023,7.7008386,403456,0.00027836976,567.76,669.8116760253906,0.0069815307,303.29746379999995,1.7129091
405504,198,586,0.8251876384019852,0.08701172,6.9916353,405504,-0.00022020462,587.74,673.282190322876,0.007308124,314.53438078,1.7041595
407552,199,596,0.8363667279481888,0.041748047,9.741841,407552,-0.00357535,607.67,676.7743384838104,0.0037665635,326.47307888999995,1.705529
409600,200,600,0.6362424492835999,0.10117187,8.89651,409600,-0.002903286,627.53,680.2089343070984,0.008336549,335.88868702,1.7060068
411648,201,618,0.7896752953529358,0.065625,7.16986,411648,-0.0018699908,647.64,683.6206047534943,0.005315398,346.55822684,1.7029402
413696,202,611,0.7788636237382889,0.046484374,9.752953,413696,-0.0014476563,667.61,686.9322664737701,0.004154137,359.00473875000006,1.7063892
415744,203,602,0.8214234411716461,0.026757812,10.377158,415744,-0.0021942393,670.74,690.2800509929657,0.0030035062,362.44123740000003,1.7065585
417792,204,604,0.8528886288404465,0.0296875,8.593846,417792,-0.00030000226,687.39,693.6812968254089,0.0031209192,372.3435316200001,1.6989559
419840,205,611,0.8188414126634598,0.024072265,10.023958,419840,-0.0012331936,707.35,697.070817232132,0.002641441,383.75011173,1.6913725
421888,206,606,0.7870952039957047,0.07626953,9.450089,421888,-0.0030863932,727.44,700.4211645126343,0.006339535,394.85879701000005,1.686239
423936,207,587,0.8417259603738785,0.087207034,7.2417345,423936,-0.0047323005,747.48,703.8009226322174,0.006326385,406.12795631000006,1.6849661
425984,208,592,0.8329493552446365,0.028320312,12.666716,425984,-0.000426031,775.64,707.2878158092499,0.0026479103,421.59235586,1.6868461
428032,209,577,0.7822497934103012,0.05444336,10.887513,428032,-0.0024025273,795.63,710.7452359199524,0.00454894,432.9363076,1.6897385
430080,210,604,0.9189445525407791,0.061523438,3.9492297,430080,-0.004151673,804.01,714.2909665107727,0.005112432,436.80800193000005,1.6866167
432128,211,604,0.7371491193771362,0.06035156,15.30879,432128,-0.0010991804,827.11,717.6803116798401,0.0049098884,449.36773245000006,1.6874129
434176,212,595,0.8645958304405212,0.0715332,9.143499,434176,-0.003260712,841.5,721.069543838501,0.0057386835,457.59263611999995,1.6879174
436224,213,582,0.8896078765392303,0.051416017,4.588771,436224,-0.0055594365,844.67,724.5077881813049,0.006541697,458.85801046999995,1.6800635
438272,214,597,0.8281722217798233,0.026123047,12.65543,438272,-0.0014727262,872.07,728.0229206085205,0.0025775044,474.0594437299999,1.6767023
440320,215,581,0.7938149124383926,0.048779298,17.577515,440320,-0.0030077896,889.82,731.4493668079376,0.0041916943,484.69215034999996,1.6734416
442368,216,570,0.8692942410707474,0.05444336,5.1149416,442368,-0.0053991904,897.91,734.9687814712524,0.004668436,488.58384262999994,1.67322
444416,217,554,0.7244591116905212,0.051708985,17.1161,444416,-0.0043840907,928.61,738.5579922199249,0.0045097917,505.3556940099999,1.6803195
446464,218,603,0.91374371945858,0.06367187,6.8268175,446464,-0.0030346035,930.41,742.2537205219269,0.006147731,505.53173891,1.6791729
448512,219,595,0.8097028583288193,0.082128905,8.70711,448512,-0.0020118777,946.15,745.6449072360992,0.0067519955,514.89978659,1.6743271
450560,220,588,0.826260969042778,0.06225586,11.650394,450560,-0.003082716,968.03,749.0845282077789,0.005471784,526.9495416899999,1.678467
452608,221,581,0.7795049250125885,0.019921875,11.275194,452608,-0.0027014427,990.61,752.5676810741425,0.0023845462,539.54335901,1.6868193
454656,222,608,0.7867550402879715,0.078222655,8.6607,454656,-0.0048246863,1002.74,756.0903079509735,0.0067188954,546.5754690800001,1.6823404
456704,223,627,0.4218355417251587,0.0659668,6.630629,456704,-0.0039414945,1001.9,759.455962896347,0.0055070575,545.43183421,1.689148
458752,224,590,0.7959723025560379,0.051416017,12.805468,458752,-0.00307377,1019.49,762.7178246974945,0.0043652654,552.36461014,1.7000973
460800,225,567,0.7107779681682587,0.034082033,6.159824,460800,-0.0024479772,1039.4,766.1838154792786,0.0030916135,564.41321352,1.6990277
462848,226,571,0.7997911125421524,0.065820314,7.3598304,462848,-0.0017664761,1059.34,769.7944571971893,0.0053162808,576.27759474,1.7005236
464896,227,582,0.8302877098321915,0.10385742,6.724614,464896,-0.008193995,1079.25,773.3769066333771,0.008304435,587.9843201199999,1.7029436
466944,228,558,0.7095595896244049,0.031201173,17.008064,466944,-0.0022866274,1098.78,776.8917803764343,0.0029687749,599.5859885799999,1.7059565
468992,229,601,0.7495940327644348,0.06010742,7.689805,468992,-0.001435968,1112.17,780.5604600906372,0.0052052215,608.0202130399999,1.7047377
471040,230,592,0.8665389865636826,0.050146483,5.1254416,471040,-0.003440157,1118.25,783.964405298233,0.0049871854,611.16275873,1.7034042
473088,231,617,0.7635170817375183,0.084179685,7.7088203,473088,0.0016795329,1132.34,787.4204638004303,0.0072301417,620.6326794,1.7111441
475136,232,600,0.8217808902263641,0.08085938,7.6868415,475136,-0.0038433676,1152.33,790.7369451522827,0.0062423353,633.23364637,1.7225239
477184,233,602,0.7456820011138916,0.043359376,8.804033,477184,-5.2599644e-05,1167.79,794.1496419906616,0.003766688,642.8734728100001,1.7300049
479232,234,577,0.7295354604721069,0.083544925,7.3932333,479232,-0.0017450707,1187.66,797.5513546466827,0.00673723,655.5307616299999,1.719828
481280,235,589,0.7997203767299652,0.07563476,7.6926575,481280,-0.0023182475,1202.29,801.0961556434631,0.00611147,665.2640528999999,1.7150593
483328,236,612,0.7268512845039368,0.057714842,9.665078,483328,0.00014426098,1216.14,804.5702419281006,0.0049037593,674.63717175,1.7184433
485376,237,601,0.8053678572177887,0.04042969,9.196232,485376,-0.0007044535,1236.01,807.9131066799164,0.003544046,687.3972799899999,1.7210524
487424,238,608,0.807297021150589,0.060498048,8.122912,487424,-0.00064610253,1248.87,811.3208012580872,0.005001394,696.2527234699999,1.7164295
489472,239,616,0.7561705708503723,0.073632814,7.545372,489472,-0.0014633273,1268.82,814.6871149539948,0.0059637534,708.8266356399998,1.7122858
491520,240,616,0.6950057744979858,0.08291016,10.738786,491520,0.0027929195,1281.73,818.0097947120667,0.006711025,718.0866527599999,1.7144846
493568,241,618,0.7329596877098083,0.057373047,9.932833,493568,0.00055544276,1297.47,821.3300135135651,0.00495455,729.3191404299998,1.7176872
495616,242,597,0.7115130126476288,0.05654297,13.617757,495616,-0.0017765142,1323.54,824.6419267654419,0.004653089,746.6444048799999,1.7234552
497664,243,600,0.7554414421319962,0.07680664,8.868957,497664,-6.038613e-05,1338.44,828.0710370540619,0.006504122,757.4344141299999,1.7241102
499712,244,607,0.6958092451095581,0.07924805,11.039723,499712,-0.0016812608,1358.37,831.4830543994904,0.0068724463,770.3850644299999,1.7233031
501760,245,599,0.6276964545249939,0.078027345,20.130245,501760,-0.009415214,1362.77,834.8568985462189,0.006442672,772.70207895,1.7340254
503808,246,600,0.7775956094264984,0.031445313,15.8710985,503808,-0.0026838868,1361.29,838.2709228992462,0.0030443175,773.1509050199999,1.7463621
505856,247,616,0.8435961008071899,0.087841794,5.6380553,505856,-0.005524436,1368.16,841.6809997558594,0.007464531,777.2526388800001,1.7528894
507904,248,620,0.782710537314415,0.050878905,12.391178,507904,-0.001761774,1383.66,845.0026731491089,0.004570288,789.2675860999999,1.756064
509952,249,608,0.7191578149795532,0.056689452,14.254774,509952,-0.0016809397,1393.57,848.3049807548523,0.0050586946,797.1289816399999,1.7562176
512000,250,619,0.7347066104412079,0.10869141,10.239542,512000,0.0017185614,1407.34,851.6706295013428,0.009322289,807.7402158999997,1.7414843
514048,251,589,0.850840836763382,0.07460938,6.4338326,514048,-0.006132905,1406.38,854.9778475761414,0.00657476,807.1677059899998,1.7431421
516096,252,599,0.6862524151802063,0.07441406,10.838298,516096,-0.0023908915,1426.26,858.4547970294952,0.007118223,820.4630897699999,1.753876
518144,253,618,0.7715665400028229,0.10014649,7.8590918,518144,-0.0020700258,1441.61,861.872410774231,0.008397067,831.52311083,1.7490021
520192,254,604,0.696583479642868,0.08129883,13.985407,520192,-0.0017243449,1436.35,865.1816413402557,0.00673569,828.9732242900001,1.7465107
522240,255,615,0.8113943785429001,0.07143555,6.765052,522240,-0.0015051034,1422.64,868.5690762996674,0.0060572266,820.2046545199998,1.7480503
524288,256,613,0.7279857397079468,0.08339844,13.97991,524288,-0.0031879705,1425.0,871.8987059593201,0.006827791,823.0025023499999,1.7569138
526336,257,603,0.5861032009124756,0.041552734,20.237852,526336,0.0005316818,1444.7,875.2398262023926,0.004097432,836.2544476699998,1.7590799
528384,258,610,0.726656049489975,0.07011719,8.2463665,528384,-0.00024696105,1451.38,878.6342077255249,0.0059270673,842.0950578799998,1.7554429
530432,259,598,0.8856264725327492,0.09702148,5.5130577,530432,-0.0074812784,1461.58,881.9916167259216,0.008558006,849.8946841799998,1.7473876
532480,260,589,0.7139332890510559,0.04111328,15.065325,532480,-0.0032404878,1470.43,885.4161829948425,0.0035677378,856.8154730099999,1.7428983
534528,261,596,0.6857937872409821,0.053369142,10.625885,534528,-0.0014748146,1478.83,888.8879728317261,0.00456984,863.2442029900001,1.7466671
536576,262,595,0.7533860951662064,0.12397461,7.951413,536576,-0.0060686152,1478.83,892.320540189743,0.0094271,863.86067515,1.7453439
538624,263,618,0.7340694665908813,0.095898435,8.031239,538624,-0.0012693914,1478.83,895.7586872577667,0.0075554503,865.1395840499999,1.7481626
540672,264,607,0.5750677287578583,0.1116211,10.621565,540672,-0.0023207304,1478.83,899.0694332122803,0.010905376,866.72601143,1.755654
542720,265,613,0.8047234863042831,0.062597655,8.56977,542720,-0.0030817825,1478.83,902.4436316490173,0.0051644016,867.92721261,1.7566065
544768,266,611,0.6374243497848511,0.041894533,11.221788,544768,-0.0005561074,1478.83,905.7834436893463,0.0037954699,869.1618327599999,1.7541395
546816,267,608,0.7704539597034454,0.05258789,7.578154,546816,-0.0012581893,1466.46,909.1338653564453,0.004738551,861.5440788099997,1.742676
548864,268,600,0.6471542119979858,0.0734375,10.597161,548864,-0.0016593937,1468.67,912.5012147426605,0.006204213,864.25204692,1.7282034
550912,269,586,0.5897309184074402,0.07856445,17.35301,550912,-0.005362112,1459.45,915.9138102531433,0.0066423886,861.52144529,1.7398586
552960,270,589,0.7351661026477814,0.059814453,11.001478,552960,-0.0012604455,1459.45,919.4066457748413,0.00478718,862.7948238800001,1.762957
555008,271,604,0.6713930368423462,0.075732425,8.351858,555008,-0.0063904794,1459.45,922.8824667930603,0.006076469,865.24621036,1.7700294
557056,272,599,0.8021590262651443,0.07890625,10.028283,557056,-0.00042680016,1459.45,926.2715082168579,0.0064318725,868.0899228999999,1.7743136
559104,273,606,0.7125380635261536,0.06542969,12.2373905,559104,-0.003211585,1459.45,929.6892266273499,0.005259671,868.0407856299997,1.777659
561152,274,596,0.7496236562728882,0.06279297,11.060703,561152,-0.0025470061,1459.45,933.0688695907593,0.005453421,868.6443144199999,1.7774414
563200,275,609,0.8041660636663437,0.04511719,8.728163,563200,-8.038346e-05,1479.49,936.499942779541,0.0039789355,881.2054008899999,1.7687261
565248,276,608,0.7948322743177414,0.04868164,8.474821,565248,-0.0013076825,1479.49,939.8646183013916,0.0044052466,882.4149980000001,1.754801
567296,277,599,0.8112353533506393,0.031396486,8.382415,567296,0.00037546662,1479.49,943.2282631397247,0.0030359565,884.0109885799998,1.7523696
569344,278,584,0.7254902422428131,0.06992187,9.164766,569344,-0.0034097303,1479.49,946.646591424942,0.005801544,886.0354755199999,1.7668531
571392,279,591,0.6154043078422546,0.08852539,11.033682,571392,0.00012690495,1479.49,950.1534073352814,0.007960057,887.8651364399999,1.7746664
573440,280,609,0.7974627614021301,0.057275392,8.6570835,573440,0.0009384042,1479.49,953.6149368286133,0.0047696284,889.40291631,1.7743292
575488,281,603,0.8848350644111633,0.05708008,5.464606,575488,-0.0033775312,1477.26,956.9764037132263,0.005227008,888.7031226199999,1.7811807
577536,282,606,0.766552597284317,0.0597168,15.65061,577536,-0.0035126295,1475.71,960.3685264587402,0.005072019,890.2760735999999,1.7857659
579584,283,608,0.8188766986131668,0.0737793,8.142839,579584,-0.0030859958,1475.71,963.744696855545,0.006514543,892.0954922799997,1.7738081
581632,284,610,0.7965425848960876,0.036572266,9.160027,581632,-0.00011892475,1488.2,967.1109323501587,0.0032608914,902.0316767899998,1.7609068
583680,285,609,0.755957767367363,0.07055664,8.406763,583680,-0.00085488893,1488.2,970.4685506820679,0.0058588963,904.3174965699998,1.758873
585728,286,594,0.7556958198547363,0.06386719,8.796057,585728,-0.0014131519,1506.18,973.8277730941772,0.005326611,916.9535888999998,1.7632248
587776,287,597,0.6687383055686951,0.034277342,12.514192,587776,-0.0003626291,1523.05,977.273921251297,0.0030414874,929.2369162999997,1.7689059
589824,288,593,0.7782622873783112,0.046240233,14.82332,589824,-8.7387794e-05,1521.71,980.7019066810608,0.0042677675,931.4058861399998,1.7709793
591872,289,612,0.748582512140274,0.047851562,9.031262,591872,-0.00013842396,1521.71,984.1539509296417,0.004432293,931.8381985299999,1.7607905
593920,290,608,0.7898746877908707,0.062597655,8.1017475,593920,-0.00294966,1518.93,987.4995360374451,0.004974847,930.92864791,1.7464825
595968,291,610,0.6381547152996063,0.066552736,12.222408,595968,-0.0015965339,1539.01,990.8640005588531,0.0052576275,944.0418664199999,1.7500051
598016,292,621,0.6994951963424683,0.049072266,12.199736,598016,-0.003366284,1558.99,994.2204368114471,0.0048430027,957.1762640100001,1.752979
600064,293,609,0.6313628256320953,0.13359375,10.613472,600064,-0.0006369895,1570.76,997.517660856247,0.012567917,966.34663189,1.7560647
602112,294,618,0.7177098095417023,0.06381836,9.418692,602112,0.0004011055,1570.76,1000.87655210495,0.005525001,968.1568449000001,1.7625536
604160,295,602,0.6964650452136993,0.06328125,10.037268,604160,-0.0015711028,1585.54,1004.1899778842926,0.005203192,979.3052375200001,1.7679484
606208,296,587,0.6058370769023895,0.09033203,9.851123,606208,-0.0031088816,1599.91,1007.5887985229492,0.0073469607,989.97293873,1.7704815
608256,297,593,0.6597681641578674,0.08886719,9.652182,608256,-0.00092405407,1616.78,1011.0751674175262,0.009072051,1002.2661421299999,1.7712982
610304,298,599,0.47316592931747437,0.08569336,12.302731,610304,-0.0025830667,1633.72,1014.5271785259247,0.007176508,1013.1441574500001,1.7685982
612352,299,608,0.7126449346542358,0.05288086,11.41901,612352,-0.00142579,1633.72,1017.9466478824615,0.0045489203,1014.65931555,1.7633253
614400,300,617,0.7009768187999725,0.04536133,9.972172,614400,-0.0017634982,1633.72,1021.3104619979858,0.004093089,1016.77955094,1.7702497
616448,301,597,0.7683565318584442,0.083544925,9.427058,616448,-0.0039058072,1651.8,1024.6291909217834,0.006765277,1029.8668635899999,1.7737753
618496,302,632,0.6057263910770416,0.050634764,16.460392,618496,-0.0049033714,1645.34,1028.054833650589,0.0041721626,1028.49243147,1.7873907
620544,303,622,0.6112247705459595,0.030517578,16.865072,620544,-0.00078134204,1632.02,1031.2922194004059,0.0028951021,1023.5444680800002,1.8027296
622592,304,602,0.6742978990077972,0.07758789,9.256925,622592,-0.003616308,1646.93,1034.5835399627686,0.00623365,1033.91859343,1.8041728
624640,305,542,0.49013733863830566,0.07509766,11.1382885,624640,-0.00036899108,1666.81,1037.9806714057922,0.0060060346,1046.32820992,1.8032055
626688,306,561,0.6278615593910217,0.08657227,13.527852,626688,-0.005684692,1646.81,1041.754840373993,0.006805908,1034.86345716,1.8124517
628736,307,593,0.6893646717071533,0.087841794,8.487699,628736,-0.001471024,1646.81,1045.4014992713928,0.007136966,1036.11574437,1.8156996
630784,308,633,0.5257956087589264,0.06538086,6.963399,630784,-0.0021488504,1646.81,1048.8513684272766,0.0053599714,1033.1194495099999,1.8153455
632832,309,613,0.6685607433319092,0.050390624,11.057825,632832,-7.4563686e-05,1662.21,1052.0868136882782,0.004337944,1044.16866501,1.8153906
634880,310,619,0.8190869987010956,0.055908203,7.498481,634880,-0.0014803717,1660.1,1055.4267263412476,0.005433134,1043.01062294,1.8065321
636928,311,613,0.7619180679321289,0.06411133,9.030223,636928,-0.0012298238,1660.1,1058.7357800006866,0.005305496,1044.87962551,1.8018539
638976,312,585,0.48445451259613037,0.061572265,12.083502,638976,-0.0038163892,1673.92,1062.0746049880981,0.005445848,1055.6880159,1.8139359
641024,313,582,0.725185751914978,0.049804688,8.334069,641024,-0.0017031332,1673.92,1065.5700726509094,0.0039702645,1056.4894327299999,1.8296196
643072,314,599,0.7046844959259033,0.06533203,16.029934,643072,-0.0032267265,1655.43,1069.0867762565613,0.0054053953,1046.1406347099999,1.834782
645120,315,609,0.6723484396934509,0.052490234,22.525082,645120,-0.002606125,1624.7,1072.5016553401947,0.0045099957,1027.5310200499998,1.8399715
647168,316,610,0.6949490606784821,0.045556642,19.965984,647168,-0.0014535602,1609.71,1075.8646883964539,0.003924645,1017.8846165299998,1.8486621
649216,317,610,0.6464612483978271,0.05029297,11.752133,649216,-0.003732074,1609.71,1079.2227017879486,0.0045901295,1018.9077223399999,1.8491366
