#{"t_start": 1747300854.6157553, "env_id": null}
r,l,t
1460.184869,2049,2475.613692
805.743898,1205,2477.617139
1117.765665,1629,2480.792912
1412.136245,2049,2485.820127
1312.52948,2007,2490.676848
423.320349,703,2492.626535
56.990126,138,2492.961591
732.668992,1126,2495.12839
209.27821,395,2495.803032
1416.551037,2049,2500.308801
118.054391,330,2501.401344
233.068238,391,2502.350454
118.237306,249,2502.862458
165.664875,310,2503.422649
1442.372158,2049,2508.329264
1304.350971,1873,2512.586462
445.100475,703,2513.853021
1490.381813,2049,2517.614033
1371.926637,2049,2521.559874
1449.78966,2049,2525.303171
1332.478269,2049,2529.323375
1078.947359,1601,2532.390286
93.448796,203,2532.688234
217.944401,401,2533.313676
143.80026,341,2534.292836
1485.341583,2049,2538.4753
1475.443423,2049,2542.583125
1383.5723,2049,2546.78482
1326.634447,2049,2550.664115
1466.016345,2049,2554.621687
1195.918816,2049,2559.148707
1416.537062,2049,2562.962848
1425.750989,2049,2566.702807
1428.137865,2049,2570.328301
1253.226386,2049,2574.202474
1378.974243,2049,2577.814168
137.062736,274,2578.305647
1377.509298,2049,2581.995735
93.652908,194,2582.274611
577.871073,878,2583.654879
1331.965871,2049,2587.187189
668.811522,1090,2589.488855
245.697136,427,2590.268869
1394.406394,2049,2594.255077
1459.543992,2049,2598.258137
1102.426296,1671,2601.581923
1436.899112,2049,2605.916418
1392.667175,2049,2609.764653
1463.466325,2049,2613.60217
1361.820559,2049,2617.309563
1442.254071,2049,2621.162201
1311.698686,2049,2624.938275
1401.125075,2049,2628.584017
1363.79452,2049,2632.308255
1389.680166,2049,2636.07076
1476.784495,2049,2639.90259
1434.735335,2049,2644.180393
1431.034305,2049,2648.605613
1419.091952,2049,2653.101775
1429.713319,2049,2657.350361
1385.766962,2049,2661.797005
1559.752538,2049,2666.245439
171.5749,320,2666.768378
1295.238165,2049,2670.62075
1272.082688,2049,2674.61739
407.846064,637,2675.927823
1429.344443,2049,2679.584442
1384.803534,2049,2683.855139
1194.61208,1738,2687.289828
1380.857999,2049,2690.921124
1528.141776,2049,2694.545461
1454.97195,2049,2698.383825
931.488342,1754,2701.338386
1414.578999,2049,2704.977542
1410.945935,2049,2708.54796
1395.266143,2049,2712.113213
340.543667,524,2713.057734
1080.791653,1617,2715.846045
1367.715726,2049,2719.617994
1465.459677,2049,2723.292189
1458.405906,2049,2726.96913
1481.338466,2049,2730.589995
16.458926,53,2730.662443
1324.315111,2049,2734.521874
1372.613158,2049,2738.198041
1410.736708,2049,2741.896911
1439.777793,2049,2745.496826
1409.668489,2049,2749.225147
537.768312,837,2750.519899
1424.504776,2049,2754.149652
1438.543987,2049,2757.818054
1397.477438,2049,2761.5934
1532.132395,2049,2765.253286
1386.695252,2049,2768.93356
1431.10814,2049,2772.685754
1447.504589,2049,2776.425234
1461.525473,2049,2780.046314
279.000021,490,2781.163438
949.048718,1622,2783.972352
1288.303254,2049,2787.870415
1463.7381,2049,2791.42177
1505.442822,2049,2795.154599
875.681459,1335,2797.607985
1487.422602,2049,2801.300418
1353.817383,2049,2804.942817
504.434355,811,2806.537044
146.958066,303,2806.971944
183.200118,393,2807.633087
153.025441,297,2808.078556
1308.003927,2049,2811.911012
1382.646994,2049,2815.507504
1375.641374,2049,2819.052435
16.59201,54,2819.127944
1418.091784,2049,2822.768826
226.942513,417,2823.392415
1511.629932,2049,2827.100595
195.904122,389,2827.704273
1469.312081,2049,2831.345745
1465.416733,2049,2834.969802
620.261022,1071,2837.181914
1247.384242,2049,2841.018452
14.512861,47,2841.085599
52.455743,127,2841.269356
1211.402258,2049,2845.202967
17.369774,57,2845.283205
510.717457,955,2847.05809
14.558792,46,2847.139658
17.621622,58,2847.219653
716.253328,1298,2849.306026
1478.100128,2049,2852.921237
1417.693887,2049,2856.643858
1394.825025,2049,2860.277452
1264.976043,2049,2864.027387
1190.988722,2049,2867.969077
1476.40724,2049,2871.564663
13.481846,43,2871.626599
1381.210039,2049,2875.282339
133.900518,268,2875.707763
15.602854,49,2875.776633
1264.336716,2049,2879.763988
1426.638106,2049,2883.41203
1479.28589,2049,2887.040774
1425.662424,2049,2890.902247
601.846004,908,2892.57106
146.249121,299,2892.99999
193.585736,382,2893.602115
1449.040498,2049,2897.245048
194.610784,330,2897.756945
1473.373111,2049,2901.437206
1443.696173,2049,2905.12646
1084.761323,1845,2908.853465
15.989872,51,2909.000749
1128.188099,1619,2911.981992
15.257941,49,2912.051242
15.832681,53,2912.127669
374.044085,632,2913.190423
1276.774046,2049,2917.092511
135.970857,288,2917.818039
15.563998,50,2917.909037
15.204775,49,2917.980634
128.666241,279,2918.415241
15.863689,51,2918.489111
625.131151,1110,2920.575187
1206.852231,2049,2924.719877
17.430066,56,2924.799743
479.477101,783,2926.287301
15.387112,50,2926.360094
819.600021,1175,2928.398991
188.858682,334,2928.877396
54.865971,129,2929.362891
1271.858363,1936,2932.545485
762.057077,1092,2934.682005
619.572294,950,2936.168119
276.081265,476,2937.177295
280.190123,492,2937.938448
173.481506,321,2938.534053
1289.434503,2049,2942.512159
1436.495659,2049,2946.15738
777.765854,1143,2948.240938
628.946558,947,2949.879428
629.350861,978,2951.684669
739.991845,1074,2953.641994
200.13644,356,2954.169001
17.099622,56,2954.252155
118.50194,266,2954.643527
825.903901,1234,2957.108653
279.278782,487,2957.830266
294.596981,521,2958.894018
131.497432,277,2959.301499
158.125158,298,2959.741827
124.575226,275,2960.292834
664.632537,984,2961.871077
184.389908,322,2962.635596
916.296667,1583,2965.607579
1368.363781,2049,2969.302915
86.93556,194,2969.57987
136.369307,278,2970.281103
131.756967,279,2970.69098
174.092793,319,2971.27571
561.139956,897,2972.763378
328.045115,536,2973.855262
241.939968,415,2974.486838
672.767338,974,2976.127657
266.068816,479,2977.144584
1042.191012,1702,2979.995533
767.57337,1101,2982.090434
88.724272,199,2982.378173
178.220312,318,2982.927136
164.122829,358,2983.454821
218.249517,398,2984.33302
657.553572,1030,2985.995956
1341.3739,2049,2989.731845
1292.800543,1696,2992.812032
566.942627,898,2994.258132
174.115189,363,2994.802642
374.706733,630,2996.019699
1434.566289,2032,2999.720655
339.957485,544,3000.638346
779.737756,1103,3002.681706
188.590433,323,3003.143499
96.497017,204,3003.445565
548.482431,839,3004.78158
1474.087476,2049,3008.420704
1453.232876,2049,3012.074558
108.740497,215,3012.402444
137.090994,280,3012.862816
1389.161499,2049,3016.490343
1271.458332,2049,3020.409011
1372.899754,2049,3024.07421
1438.356932,2049,3027.985281
1427.109788,2049,3031.836348
1340.913386,2049,3035.510728
1379.59652,2049,3039.138396
679.124536,1057,3041.137957
1443.16253,2049,3044.776932
1376.878227,2049,3048.509069
1445.462616,2049,3052.136659
1444.797283,2049,3055.828368
1521.304545,2049,3059.466614
1482.727114,2049,3063.001224
84.579396,192,3063.272997
1455.980781,2049,3066.924823
1381.205874,2049,3070.623457
281.997855,494,3071.456491
1475.916748,2049,3075.147869
1496.03049,2049,3078.813241
1273.493445,1814,3082.098009
427.19353,675,3083.405049
1267.797378,2049,3087.262003
1496.813486,2049,3090.991523
1164.146667,1716,3093.726626
181.240614,371,3094.619976
270.49246,475,3095.499838
1511.333063,2049,3099.142716
1044.684204,1521,3101.827942
1434.696998,2049,3105.44011
1460.387413,2049,3109.056088
1417.966698,2049,3112.695095
1419.379023,1994,3116.261992
216.789326,385,3116.89982
123.264469,260,3117.287807
50.83916,128,3117.535334
200.86896,348,3118.093828
295.099393,525,3118.882533
51.104898,123,3119.063059
1433.541206,2049,3122.70758
174.461217,368,3123.594755
1482.08129,2049,3127.391893
1439.627916,2049,3131.12312
1461.9673,2049,3134.817547
1395.214782,2049,3138.525039
133.105395,284,3138.965393
162.749514,318,3139.428987
436.631114,657,3140.481337
1212.084133,1678,3143.477339
1477.826269,2049,3147.270183
1210.923491,2049,3151.217328
152.520813,309,3151.690306
1233.593143,2049,3155.595044
938.590159,1535,3158.459763
1301.775281,2049,3162.135438
662.472631,1017,3163.840845
581.680439,957,3165.631211
164.315205,350,3166.155846
1172.766935,1789,3169.395614
1434.938423,2049,3173.046324
1418.569942,2049,3176.740439
1428.216054,2049,3180.473114
1454.391904,2049,3184.099751
845.174052,1261,3186.517365
15.781819,50,3186.588594
1426.023005,2049,3190.322171
1451.227476,2049,3193.901304
391.336025,652,3194.86395
1515.327957,2049,3198.608338
1442.332141,2049,3202.20627
787.66162,1205,3204.164071
1440.43299,2049,3207.847359
1408.74007,2049,3211.481289
1459.411473,2049,3215.153215
57.269842,131,3215.641553
1474.0996,2049,3219.281681
1530.523536,2049,3222.972264
57.166051,136,3223.168122
1493.055356,2049,3226.881077
1431.282858,2049,3230.551426
1282.524671,2049,3234.39971
529.946849,819,3235.808332
1447.148242,2049,3239.487997
1481.336641,2049,3243.120086
1368.908943,2049,3246.883651
1432.067343,2049,3250.575861
1527.118899,2049,3254.214715
1459.453708,2049,3257.86611
1392.373877,2049,3261.580854
1458.428941,2049,3265.288658
1302.506619,2049,3269.238659
1386.786782,2049,3272.844359
208.466368,390,3273.417259
1425.58402,2049,3277.085744
1220.13311,2049,3281.096622
49.450294,119,3281.274913
336.592504,579,3282.464046
1221.070049,2049,3286.337767
1391.524265,2049,3290.08168
623.844095,909,3291.754213
900.875896,2049,3295.161634
1379.561874,2049,3298.771358
1416.428908,2049,3302.544908
1414.958055,2049,3306.161468
14.811152,46,3306.224106
1353.138021,2049,3309.933534
1251.900077,1727,3313.110821
17.097606,53,3313.209546
267.24388,449,3313.850408
889.336994,1280,3316.245483
1504.817655,2049,3319.931743
1243.165068,2049,3323.784687
244.657169,428,3324.520048
1449.318953,2049,3328.435634
1460.358072,2049,3332.17675
700.676443,1085,3333.914144
1224.910094,2049,3337.845573
1256.025228,2049,3341.764074
1463.682898,2049,3345.459735
1435.817391,2049,3349.116014
1483.186912,2049,3352.806149
1229.253137,2049,3356.672858
1242.166298,2049,3360.628009
1359.357629,2049,3364.422321
1467.892515,2049,3368.021607
1405.426523,2049,3371.64772
1445.623904,2049,3375.284314
1416.004154,2049,3378.963295
1515.005982,2049,3382.690877
208.67464,388,3383.621508
1458.675986,2049,3387.293821
99.486954,254,3387.703851
519.951132,797,3388.944108
1466.115267,2049,3392.628264
1518.644392,2049,3396.315272
1418.747735,2049,3400.001652
1457.346585,2049,3403.65683
1426.099344,2049,3407.280597
16.926032,55,3407.358261
183.543843,417,3407.942278
1414.573505,2049,3411.604005
1411.053816,2049,3415.223083
362.303618,672,3416.626406
240.143064,432,3417.247031
1499.749493,2049,3420.933672
15.620207,50,3421.006384
1236.143166,2049,3424.838933
1322.131453,2049,3428.592497
1312.373302,2049,3432.460707
15.991385,51,3432.533983
232.644612,421,3433.154663
1450.018707,2049,3436.860678
1498.479983,2049,3440.527731
211.444734,396,3441.110651
1205.51765,1721,3444.234929
1207.291037,1902,3447.667109
1422.039581,2049,3451.313871
927.614931,1321,3453.734595
1366.699602,2049,3457.382602
1446.499453,2049,3461.047982
1457.930497,2049,3464.782975
1486.983105,2049,3468.564581
1466.355921,2049,3472.180783
1507.490791,2049,3475.922468
1401.082464,2049,3479.591146
1470.03954,2049,3483.261412
1394.591417,1996,3486.791714
206.809114,388,3487.34865
1436.976961,2049,3491.029607
1516.705979,2049,3494.742762
1440.292785,2049,3498.41187
1349.371229,2049,3502.204154
17.450464,58,3502.28981
20.432024,68,3502.389724
63.251767,141,3502.594048
1440.833572,2049,3506.261376
66.902306,164,3506.539682
1267.764866,2049,3510.451415
1260.531239,2049,3514.342831
1331.46335,2049,3518.07
1370.317122,2049,3521.700665
1297.500013,2049,3525.42496
1397.43633,2049,3529.135131
1389.857748,2049,3532.72191
1562.666737,2049,3536.524224
171.795148,336,3537.019155
1285.786067,1864,3540.275115
1489.276604,2049,3543.983828
1453.289401,2049,3547.642168
853.173356,1230,3549.893977
1445.344498,2049,3553.451254
1425.525964,2049,3557.19644
62.979106,148,3557.409746
1500.030844,2049,3561.030019
1407.516537,2049,3564.782569
1399.270635,2049,3568.464232
1583.224785,2049,3572.170905
104.390121,258,3572.555765
1462.382852,2049,3576.241143
145.036826,289,3576.664144
120.173456,280,3577.08834
1473.474977,2049,3580.709906
95.087026,247,3581.130557
246.8901,450,3582.183797
16.757198,53,3582.284013
1482.183018,2049,3585.886941
1416.34513,2049,3589.588645
1397.293486,2049,3593.194631
1431.752066,2049,3596.907941
1496.058628,2049,3600.702186
455.871699,740,3601.815665
653.637938,956,3603.555885
1465.239674,2049,3607.277067
1472.465689,2049,3610.888217
133.824371,291,3611.449539
159.767905,363,3612.132558
1465.013304,2049,3615.817773
1374.81181,2049,3619.542118
1086.764203,1539,3622.287335
1248.576337,2049,3626.150071
23.40291,78,3626.291064
1547.300629,2049,3630.283155
1447.928914,2049,3633.931385
649.162806,1039,3635.756288
199.295037,384,3636.30466
1395.346819,2049,3639.919366
1427.680888,2049,3643.65331
515.681416,863,3645.330368
1459.778744,2049,3648.956284
1432.575898,2049,3652.550298
1374.760228,2049,3656.168317
364.454382,684,3657.253041
457.26341,758,3658.443277
1481.057635,2049,3662.117414
1511.346589,2049,3665.752337
1508.860376,2049,3669.514984
117.895146,244,3670.183653
594.644698,1170,3672.071713
170.130568,377,3672.628424
18.500721,59,3672.712052
1364.071183,2049,3676.306707
1428.429291,2049,3680.01879
1426.112713,2049,3683.704725
1457.397142,2049,3687.316216
656.99996,1012,3689.213102
171.69556,382,3689.856355
1480.864607,2049,3693.532693
263.988366,499,3694.366625
1487.634204,2049,3698.025509
1365.225723,2049,3701.897867
1255.712625,2049,3705.87634
1410.594323,2049,3709.618834
1370.785197,2049,3713.352995
257.583795,473,3714.385419
1480.989075,2049,3718.08779
1407.288741,2049,3721.75036
1457.607432,2049,3725.449821
1508.050432,2049,3729.275402
195.891438,396,3729.965656
15.324734,49,3730.044
20.605366,71,3730.149466
16.260478,55,3730.230179
16.03006,50,3730.3019
18.949564,66,3730.401572
400.459106,710,3731.594914
