total_timesteps,n_updates,fps,explained_variance,clipfrac,value_loss,serial_timesteps,policy_loss,ep_len_mean,time_elapsed,approxkl,ep_reward_mean,policy_entropy
1937408,946,573,0.8730317056179047,0.041650392,8.3862095,1937408,-0.004717822,1391.37,3327.4280326366425,0.003992892,948.06240571,3.7994156
1939456,947,565,0.7959714829921722,0.041748047,14.3027315,1939456,-0.0026610927,1391.37,3330.9996116161346,0.0040202285,948.5779096800001,3.7972558
1941504,948,580,0.7799134850502014,0.038623046,11.507338,1941504,-0.0026146378,1391.37,3334.624603033066,0.0034954927,949.9606478500002,3.7838588
1943552,949,564,0.9244837239384651,0.06411133,5.7725744,1943552,-0.005462183,1399.83,3338.155757665634,0.005744471,956.22679398,3.77878
1945600,950,554,0.6007288992404938,0.044921875,21.158384,1945600,-0.004020679,1387.71,3341.78639626503,0.004264223,947.97273147,3.7700353
1947648,951,557,0.8401090055704117,0.06455078,11.923597,1947648,-0.003807955,1387.71,3345.4842405319214,0.00560321,945.9980313300002,3.7670028
1949696,952,572,0.8234530687332153,0.04116211,20.366417,1949696,-0.00084728823,1389.07,3349.1572165489197,0.0036042542,946.49173628,3.772353
1951744,953,596,0.9112319499254227,0.03300781,7.846236,1951744,-0.0043281587,1395.63,3352.7338399887085,0.0030798858,951.31972073,3.7757225
1953792,954,560,0.9111024290323257,0.037353516,7.707116,1953792,-0.004048697,1411.52,3356.1685791015625,0.0034152314,964.3735142699999,3.7662177
1955840,955,570,0.7747253626585007,0.053369142,14.744252,1955840,-0.0048486,1423.45,3359.8200776576996,0.0043770047,974.8984181899999,3.7582867
1957888,956,584,0.8322561532258987,0.031347655,9.965399,1957888,-0.0017058576,1436.01,3363.413138151169,0.0030834102,984.4572567699998,3.7548835
1959936,957,572,0.8467551320791245,0.028271485,14.119535,1959936,-0.0021376663,1447.11,3366.9167823791504,0.0025719893,992.4406381000001,3.7572582
1961984,958,566,0.871396079659462,0.042285156,9.963822,1961984,-0.006826596,1458.75,3370.4950771331787,0.0035747779,1002.95174257,3.7653713
1964032,959,567,0.8403704315423965,0.043652344,9.686304,1964032,-0.005903138,1468.31,3374.1092615127563,0.0037563846,1010.00713189,3.7701752
1966080,960,563,0.7826492637395859,0.052197266,12.512142,1966080,-0.0032771293,1469.87,3377.7179658412933,0.004566179,1010.8579088799999,3.7701836
1968128,961,574,0.8712479770183563,0.04711914,7.232605,1968128,-0.0070346044,1461.12,3381.35182929039,0.004231359,1004.25439319,3.7721596
1970176,962,585,0.8624945729970932,0.052978516,8.400436,1970176,-0.0051474283,1469.31,3384.9149413108826,0.0045768037,1010.4600649,3.7664013
1972224,963,564,0.7782121449708939,0.036230467,17.277348,1972224,-0.0038719964,1469.31,3388.4107134342194,0.003467563,1009.7615510199998,3.7487156
1974272,964,549,0.8739324361085892,0.06435547,16.731428,1974272,-0.0051456885,1493.65,3392.0364775657654,0.0055400846,1031.3212831399999,3.7413032
1976320,965,597,0.8494503945112228,0.044628907,9.477895,1976320,-0.001048091,1507.73,3395.763871908188,0.004197532,1041.77208501,3.731741
1978368,966,561,0.888643354177475,0.037890624,14.943051,1978368,-0.0012422169,1486.93,3399.192538499832,0.004260392,1029.27162637,3.7288826
1980416,967,547,0.8803550601005554,0.07866211,10.065121,1980416,-0.0042077536,1501.21,3402.8396022319794,0.0063496293,1041.7300731,3.746301
1982464,968,542,0.772160992026329,0.066259764,15.223981,1982464,-0.0019701193,1501.21,3406.5813143253326,0.0054405276,1045.21715471,3.7634895
1984512,969,567,0.8460717499256134,0.053125,12.27445,1984512,-0.0033857469,1501.21,3410.3552486896515,0.004726685,1045.78462649,3.769054
1986560,970,575,0.8549342602491379,0.023291016,9.605148,1986560,-0.0028359243,1501.21,3413.9630286693573,0.002262008,1046.31571039,3.773304
1988608,971,563,0.8738943636417389,0.038183592,10.730392,1988608,-0.0037640505,1520.37,3417.5202779769897,0.003714896,1060.95622916,3.7670014
1990656,972,581,0.7491126656532288,0.047607422,14.428587,1990656,-0.0022682403,1520.37,3421.1570522785187,0.003922363,1062.0084301300003,3.7612903
1992704,973,570,0.8661177158355713,0.06499024,10.491735,1992704,-0.0048524486,1531.87,3424.676928281784,0.005377385,1071.0795561800003,3.7603595
1994752,974,562,0.838010311126709,0.036328126,11.532261,1994752,-0.003861387,1531.87,3428.2698826789856,0.0032399048,1073.3351404000002,3.7562835
1996800,975,558,0.8874476328492165,0.046875,8.119599,1996800,-0.0039572036,1531.96,3431.9088809490204,0.0040478283,1073.4977271600003,3.7498524
1998848,976,538,0.8548988401889801,0.05053711,13.207048,1998848,-0.0039409846,1546.98,3435.580166578293,0.004624973,1085.7833333800002,3.743663
2000896,977,579,0.6449094712734222,0.06459961,18.531612,2000896,-0.005768164,1559.22,3439.3872363567352,0.005344627,1097.11803278,3.7317004
2002944,978,576,0.8431317359209061,0.036865234,12.2258,2002944,-0.0015987428,1559.22,3442.9225108623505,0.0033995877,1096.05649593,3.7220058
2004992,979,563,0.8717064410448074,0.05683594,9.202606,2004992,-0.0049475497,1559.22,3446.4758563041687,0.0049584894,1097.7485313799998,3.7227695
2007040,980,574,0.9032599553465843,0.049560547,9.16125,2007040,-0.001813385,1565.42,3450.109776735306,0.0040970296,1103.63611404,3.7247415
2009088,981,554,0.8178059458732605,0.06386719,21.403666,2009088,-0.005576317,1560.73,3453.6778149604797,0.0056118723,1102.59751495,3.7259717
2011136,982,535,0.8381397575139999,0.06098633,13.554889,2011136,-0.0033571036,1566.29,3457.3686892986298,0.005128098,1109.69996328,3.7191823
2013184,983,556,0.7358635067939758,0.043115236,35.65078,2013184,-0.0025557247,1555.73,3461.193898677826,0.0039228634,1104.0424053800002,3.7137184
2015232,984,570,0.8882286623120308,0.04116211,7.040661,2015232,-0.0040940647,1552.89,3464.8728017807007,0.0036551938,1101.6814296300001,3.7136645
2017280,985,559,0.8763539716601372,0.051171876,14.2112255,2017280,-0.004364737,1538.43,3468.462105035782,0.0054356223,1094.72317485,3.7071662
2019328,986,544,0.8881754726171494,0.074365236,9.753469,2019328,-0.005962811,1537.36,3472.1249396800995,0.0066218562,1095.5411074400001,3.7021034
2021376,987,554,0.8804843798279762,0.045996092,9.111601,2021376,-0.006296426,1529.19,3475.8847596645355,0.004170904,1091.56133771,3.708992
2023424,988,574,0.848557785153389,0.039746094,14.358658,2023424,-0.0045367274,1542.03,3479.576149702072,0.0035156528,1104.3542737800003,3.712815
2025472,989,574,0.6461673676967621,0.06381836,21.488071,2025472,-0.0022203147,1532.91,3483.1394996643066,0.0056466525,1097.6276018700003,3.7069993
2027520,990,576,0.8978170976042747,0.028027344,9.508496,2027520,-0.0048234095,1529.98,3486.706871509552,0.0025524967,1095.6122103900002,3.7057252
2029568,991,558,0.9328939393162727,0.06303711,5.9679627,2029568,-0.003336686,1535.41,3490.262035369873,0.004931527,1099.0868545600001,3.7135024
2031616,992,548,0.7992208153009415,0.034277342,21.738684,2031616,-0.0035704866,1552.28,3493.9315400123596,0.003147576,1115.6111486400002,3.7045753
2033664,993,553,0.9155489429831505,0.037646484,7.986769,2033664,-0.003805851,1560.64,3497.668770313263,0.003258634,1123.5354085400002,3.6975446
2035712,994,536,0.8068025559186935,0.14702149,19.889248,2035712,-0.006353366,1578.2,3501.366063594818,0.011686796,1138.7071861600002,3.6941783
2037760,995,570,0.7634224891662598,0.03666992,21.919945,2037760,-0.0014812306,1590.93,3505.1868283748627,0.0034586084,1150.30583673,3.6869514
2039808,996,579,0.6293564736843109,0.074121095,44.65658,2039808,-0.0096646175,1518.27,3508.780156850815,0.007589747,1097.7353050600002,3.6858413
2041856,997,554,0.8012061268091202,0.059814453,16.31035,2041856,-0.0030563409,1518.27,3512.3143079280853,0.0056954357,1099.3131388400002,3.6812618
2043904,998,577,0.9125647619366646,0.065625,8.942202,2043904,-0.0067919726,1510.99,3516.0088317394257,0.00996534,1094.3892131900002,3.6856713
2045952,999,553,0.72530198097229,0.054003906,23.466595,2045952,-0.004145519,1519.58,3519.5556921958923,0.004438503,1105.09183958,3.6959107
2048000,1000,529,0.8037828356027603,0.06411133,16.876831,2048000,-0.0016124444,1519.58,3523.253931283951,0.0055706496,1107.58324307,3.7198918
2050048,1001,552,0.854524701833725,0.0515625,12.254937,2050048,-0.004799927,1519.58,3527.121879339218,0.004533727,1109.7188493,3.7388644
2052096,1002,556,0.7363769710063934,0.091796875,19.61942,2052096,-0.0070985383,1532.15,3530.826414823532,0.0071959617,1121.13556572,3.7491856
2054144,1003,549,0.8179513961076736,0.0659668,17.27457,2054144,-0.0026975481,1541.58,3534.5097687244415,0.005851234,1130.61254551,3.7496371
2056192,1004,554,0.777277410030365,0.070898436,18.970577,2056192,-0.0044060843,1553.88,3538.234783887863,0.005702043,1143.14561881,3.7404377
2058240,1005,562,0.9247412532567978,0.036572266,8.976395,2058240,-0.003075474,1564.66,3541.930543899536,0.0035062036,1152.2655827600001,3.7369697
2060288,1006,553,0.8043023198843002,0.07646485,16.352016,2060288,-0.0056640827,1567.43,3545.572803735733,0.006399824,1156.2875026,3.7289085
2062336,1007,533,0.822263777256012,0.07299805,17.591053,2062336,-0.0014294715,1568.63,3549.2723100185394,0.0058311224,1161.48542479,3.730458
2064384,1008,548,0.9224587455391884,0.06015625,6.725548,2064384,-0.00778384,1551.13,3553.1106560230255,0.0052144574,1148.4288335099998,3.740361
2066432,1009,546,0.8586252331733704,0.057275392,12.185192,2066432,-0.005757357,1551.13,3556.8469111919403,0.0055209296,1151.32553954,3.7431686
2068480,1010,579,0.6807703971862793,0.050048828,37.46515,2068480,-0.0053562955,1531.59,3560.5929338932037,0.0044154013,1139.0704941400002,3.7472043
2070528,1011,542,0.8535400629043579,0.07314453,13.089221,2070528,-0.0071984557,1545.94,3564.1258754730225,0.005741825,1152.2021961300002,3.7532692
2072576,1012,545,0.8029815405607224,0.04584961,17.106823,2072576,-0.00375112,1559.76,3567.9044597148895,0.0041098157,1165.88606529,3.7519596
2074624,1013,575,0.8200577050447464,0.031347655,16.893963,2074624,-0.0028101592,1550.5,3571.6619482040405,0.0029989074,1158.42951406,3.7445045
2076672,1014,535,0.8108968585729599,0.06064453,17.154675,2076672,-0.0030164581,1562.94,3575.2190687656403,0.0051394613,1170.2935264999999,3.7383275
2078720,1015,538,0.8697060644626617,0.026416015,14.97683,2078720,-0.004164431,1558.01,3579.0451288223267,0.002911451,1168.79704132,3.7293668
2080768,1016,542,0.8904623538255692,0.052099608,8.54709,2080768,-0.005858036,1555.72,3582.8469343185425,0.0047452557,1169.8163813099998,3.73249
2082816,1017,542,0.7911390066146851,0.06826172,19.81646,2082816,-0.0049766595,1555.72,3586.619828224182,0.00586491,1173.18155591,3.7292886
2084864,1018,553,0.8005957752466202,0.054736327,38.309258,2084864,-0.0047329785,1545.06,3590.39324593544,0.0055865026,1166.45422568,3.731947
2086912,1019,587,0.6720251739025116,0.036083985,21.722672,2086912,-0.0058390372,1539.14,3594.093812227249,0.0031561982,1163.2736430399998,3.7403274
2088960,1020,555,0.8641107976436615,0.064697266,12.956579,2088960,-0.001795517,1546.25,3597.5827169418335,0.005263133,1171.0855894400001,3.741774
2091008,1021,530,0.8074610382318497,0.06279297,19.767857,2091008,-0.0029096142,1546.25,3601.268082380295,0.0053422,1175.16151509,3.761158
2093056,1022,542,0.9243529587984085,0.027832031,8.131674,2093056,-0.004712791,1545.47,3605.128641843796,0.0029801452,1177.60279325,3.7933717
2095104,1023,545,0.9482168108224869,0.07446289,5.888974,2095104,-0.0037432394,1530.99,3608.9011178016663,0.0059199343,1166.63149943,3.799123
2097152,1024,528,0.7896550446748734,0.059521485,20.36008,2097152,-0.0015100294,1539.04,3612.6549785137177,0.005310532,1176.84169284,3.799403
2099200,1025,521,0.8236100375652313,0.032128908,18.411777,2099200,-0.006884992,1539.04,3616.534160375595,0.0032131535,1178.11631407,3.8081574
2101248,1026,544,0.75588558614254,0.039355468,20.25133,2101248,-0.0025755453,1556.07,3620.4632744789124,0.0036640526,1194.8085759300002,3.8020406
2103296,1027,570,0.8269958198070526,0.06713867,27.642614,2103296,-0.0070673404,1543.96,3624.223709344864,0.005475673,1190.0623939600002,3.798284
2105344,1028,578,0.8201462924480438,0.05307617,22.102686,2105344,-0.0063735917,1549.43,3627.814075946808,0.004247437,1196.64097385,3.794489
2107392,1029,547,0.8221027553081512,0.043701172,18.7247,2107392,-0.0032823198,1561.56,3631.352714776993,0.0036194276,1209.3322482600001,3.8008704
2109440,1030,544,0.8445274531841278,0.017724609,20.67944,2109440,-0.0008603918,1571.01,3635.0930981636047,0.002125556,1219.67851776,3.8099427
2111488,1031,526,0.9145745635032654,0.033984374,10.370619,2111488,-0.007289719,1563.14,3638.854377746582,0.0035872546,1211.9014430199998,3.8126369
2113536,1032,523,0.8379495590925217,0.05673828,14.319356,2113536,-0.007365675,1563.14,3642.7411613464355,0.005182461,1214.16745665,3.8252385
2115584,1033,515,0.8085972964763641,0.03173828,19.23148,2115584,8.111804e-05,1563.14,3646.65412402153,0.0032424286,1218.0058177,3.8438435
2117632,1034,526,0.7456966638565063,0.059765626,20.071827,2117632,-0.0017639973,1574.1,3650.6237123012543,0.005095738,1229.80404946,3.859552
2119680,1035,569,0.7794628143310547,0.027539063,39.947533,2119680,-0.0034113724,1555.86,3654.511313199997,0.0025002148,1218.77634279,3.8756237
2121728,1036,526,0.744001567363739,0.0375,19.16882,2121728,-0.0005872027,1555.86,3658.1105437278748,0.0033400473,1223.2391128,3.8853652
2123776,1037,522,0.7274508774280548,0.084423825,20.316902,2123776,-0.001584441,1564.61,3662.0020973682404,0.0065454915,1233.5627393,3.8860736
2125824,1038,529,0.825332522392273,0.07055664,28.582867,2125824,-0.0043244376,1549.75,3665.9247188568115,0.0061315633,1227.8851962800002,3.8778667
2127872,1039,539,0.6987468004226685,0.10771485,19.381968,2127872,-0.004691634,1551.52,3669.790933609009,0.008284252,1231.36783561,3.8807578
2129920,1040,520,0.806367427110672,0.036474608,19.110735,2129920,-0.0013548281,1553.0,3673.5908694267273,0.0033878535,1234.0640674299998,3.88927
2131968,1041,521,0.7738305777311325,0.030712891,20.07838,2131968,-0.0020018169,1556.69,3677.5247099399567,0.003058904,1240.56992069,3.8866932
2134016,1042,580,0.7821477949619293,0.029101562,13.634458,2134016,-0.0037301749,1546.04,3681.4506883621216,0.002777575,1232.71638971,3.8821125
2136064,1043,540,0.7850659191608429,0.10668945,19.75537,2136064,-0.007913051,1563.24,3684.9813396930695,0.007809379,1245.37683383,3.890799
2138112,1044,577,0.6180221140384674,0.031933594,32.41861,2138112,-0.003995563,1548.87,3688.76824593544,0.0027521444,1235.24471196,3.9136493
2140160,1045,538,0.7841021865606308,0.042089842,20.303846,2140160,-0.0020916257,1548.87,3692.3164913654327,0.0037788055,1234.39391316,3.920114
2142208,1046,552,0.8079952746629715,0.06508789,30.532003,2142208,-0.0070117437,1534.41,3696.1198675632477,0.0051462,1226.26737891,3.9262252
2144256,1047,556,0.8339544832706451,0.058398437,26.1608,2144256,-0.0037554118,1518.79,3699.824773788452,0.0050808373,1216.03214677,3.9515488
2146304,1048,526,0.7964790612459183,0.07734375,18.82292,2146304,-0.0045809015,1518.79,3703.5067694187164,0.0071645253,1218.97670816,3.9635353
2148352,1049,523,0.7843468338251114,0.04375,18.108814,2148352,-0.0030307514,1531.02,3707.3946208953857,0.004478733,1231.6365184400001,3.9502835
2150400,1050,547,0.8145376443862915,0.042919923,19.754002,2150400,-0.003743323,1531.02,3711.309839963913,0.004147355,1233.39368122,3.9290404
2152448,1051,536,0.7957667410373688,0.08530273,19.693163,2152448,-0.002907148,1531.02,3715.0516793727875,0.006379976,1234.84790746,3.9230773
2154496,1052,544,0.8137081265449524,0.028515626,19.87452,2154496,-0.0019647065,1531.02,3718.8710119724274,0.0032657597,1239.73186279,3.922802
2156544,1053,571,0.7875492125749588,0.018164063,21.739323,2156544,-0.0017122015,1531.02,3722.6352796554565,0.002264563,1240.11450569,3.920425
2158592,1054,516,0.7953986078500748,0.038330078,20.390686,2158592,-0.0013578322,1532.79,3726.2200577259064,0.003559397,1243.6355760899999,3.9072773
2160640,1055,531,0.8066921085119247,0.082617186,18.968838,2160640,-0.0042603677,1532.79,3730.1871178150177,0.00609267,1246.43045697,3.8961663
2162688,1056,523,0.7814799100160599,0.05205078,18.769104,2162688,-0.003065744,1545.7,3734.0402297973633,0.0043228073,1259.41150591,3.886929
2164736,1057,554,0.8623833805322647,0.026611328,14.615845,2164736,-0.006430394,1537.07,3737.9562265872955,0.0026371654,1250.97174683,3.8895345
2166784,1058,533,0.7997263967990875,0.10625,15.20844,2166784,-0.0026536277,1537.07,3741.6487443447113,0.008485945,1252.7298049899998,3.882957
2168832,1059,563,0.7792115658521652,0.043554686,19.341522,2168832,-0.0032763362,1550.39,3745.4867038726807,0.0037527266,1266.6391184899999,3.860492
2170880,1060,560,0.9268044382333755,0.03730469,10.785097,2170880,-0.0038475108,1557.2,3749.1209177970886,0.0037241313,1270.8578507899997,3.8572373
2172928,1061,544,0.7929101139307022,0.08334961,20.33044,2172928,-0.0052484507,1565.18,3752.772794008255,0.006167506,1279.22478313,3.8665433
2174976,1062,553,0.8079575151205063,0.06977539,20.42175,2174976,-0.0041148076,1574.26,3756.5349414348602,0.0056246878,1289.57555635,3.8759122
2177024,1063,565,0.6977031528949738,0.027148437,47.879368,2177024,-0.004097363,1544.26,3760.236125230789,0.0027136158,1265.02692915,3.8885567
2179072,1064,525,0.8497004359960556,0.09628906,11.139429,2179072,-0.0066821375,1536.15,3763.8561339378357,0.007344139,1261.03353312,3.899733
2181120,1065,532,0.9180685803294182,0.022851562,10.196181,2181120,-0.0020608099,1539.35,3767.755537033081,0.002391933,1266.50114109,3.9116051
2183168,1066,540,0.7470062673091888,0.035449218,19.687138,2183168,-0.0010766058,1542.28,3771.599196910858,0.0031910788,1270.78144128,3.9064174
2185216,1067,549,0.6580206155776978,0.034277342,22.33487,2185216,-0.0020563228,1556.8,3775.3888487815857,0.0030092534,1286.24513775,3.8983371
2187264,1068,534,0.8724044263362885,0.04873047,11.430017,2187264,-0.0038324844,1556.8,3779.115650653839,0.004763228,1282.11441035,3.9070096
2189312,1069,540,0.8233609050512314,0.02602539,29.702358,2189312,-0.0021987488,1551.23,3782.947004556656,0.0026560135,1279.57907677,3.926746
2191360,1070,551,0.7894793301820755,0.033984374,20.777552,2191360,-0.0018055935,1551.23,3786.7348482608795,0.0034317814,1282.15239341,3.929606
2193408,1071,538,0.9012662470340729,0.0574707,12.918238,2193408,-0.0025012554,1551.23,3790.449449300766,0.0054002563,1278.06405141,3.9314907
