serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
1128448,13.225111,708.18183427,-0.00738532,0.004571964,1092.37,1128448,551,1928.5816440582275,0.054882813,2.7571788,594,0.8386029005050659
1130496,9.314414,719.9429542299999,-0.004191505,0.005081441,1109.27,1130496,552,1932.0290231704712,0.06352539,2.7762115,553,0.7235994637012482
1132544,3.1659846,720.7859253199998,-0.0038256268,0.0044425195,1109.24,1132544,553,1935.7285115718842,0.054785155,2.7781382,591,0.9342200383543968
1134592,7.687725,707.8927456399999,-0.005707181,0.0042593624,1091.61,1134592,554,1939.1897940635681,0.042773437,2.7705178,563,0.7603958547115326
1136640,8.281784,707.0833724199999,-0.0051970165,0.0035301682,1091.61,1136640,555,1942.8236808776855,0.04111328,2.7705457,575,0.8004621118307114
1138688,16.9039,726.5123629,-0.0017701831,0.0032446687,1118.06,1138688,556,1946.3856027126312,0.039453126,2.783645,595,0.7803253829479218
1140736,7.8525095,727.21569634,-0.0045275865,0.0031161117,1118.06,1140736,557,1949.8256142139435,0.034375,2.7904942,526,0.8109808266162872
1142784,9.962503,726.8927708399999,-0.004176864,0.0035247826,1118.06,1142784,558,1953.7168462276459,0.0421875,2.7892492,562,0.7499398291110992
1144832,5.1906652,723.8336687299999,-0.002307639,0.0026975381,1110.94,1144832,559,1957.3610405921936,0.026513672,2.7885714,583,0.8991962522268295
1146880,20.255016,723.1476325300001,-0.0042771967,0.004720478,1107.61,1146880,560,1960.874430656433,0.052783202,2.7880065,591,0.7537248581647873
1148928,16.869652,713.93683232,-0.004401198,0.0029112964,1093.91,1148928,561,1964.3360743522644,0.031103516,2.8033323,600,0.8657778650522232
1150976,11.426889,716.03649091,-0.0032270453,0.0040001664,1095.24,1150976,562,1967.748412847519,0.043017577,2.8085902,584,0.8986187279224396
1153024,6.6378946,718.8029487999999,-0.0032722764,0.0042302273,1099.58,1153024,563,1971.2530834674835,0.053613283,2.806748,571,0.795076534152031
1155072,12.648108,718.29654847,-0.0010837057,0.004135913,1099.58,1155072,564,1974.8365545272827,0.047216795,2.8195431,569,0.5741671919822693
1157120,14.824577,721.13672245,-0.002939555,0.004293731,1103.22,1157120,565,1978.434595823288,0.04633789,2.8211997,558,0.7257840931415558
1159168,15.151532,723.35004057,-0.0015201416,0.005325947,1104.13,1159168,566,1982.1032495498657,0.053027343,2.8149786,553,0.7308028042316437
1161216,11.647356,736.3375603499999,-0.0033075872,0.0029706077,1121.53,1161216,567,1985.8020222187042,0.033935547,2.8004475,582,0.7040176689624786
1163264,7.9007554,736.21032054,-0.0051854593,0.0037414436,1121.13,1163264,568,1989.3170521259308,0.04321289,2.7989979,573,0.8433273881673813
1165312,11.881338,749.4623398,-0.0012356308,0.0035162214,1138.68,1165312,569,1992.8910284042358,0.036474608,2.7973285,587,0.6693317890167236
1167360,15.972301,752.3241120700001,-0.0032500713,0.004432801,1142.5,1167360,570,1996.3749415874481,0.03696289,2.7878861,591,0.7134058177471161
1169408,13.530365,763.2797860500001,-0.0004953644,0.0046766466,1156.48,1169408,571,1999.8349776268005,0.056005858,2.7866454,569,0.6550860404968262
1171456,10.0913105,770.8385358,-0.0016067789,0.0076049203,1168.71,1171456,572,2003.4298739433289,0.089746095,2.7939925,554,0.4340527057647705
1173504,5.1462383,760.6432061200001,-0.00217442,0.0053311232,1152.98,1173504,573,2007.123940706253,0.061425783,2.8144283,563,0.9283173158764839
1175552,19.432276,779.7917393800001,-0.0007643563,0.0022346652,1176.75,1175552,574,2010.7612719535828,0.01977539,2.824473,566,0.7353405356407166
1177600,2.7590952,775.3739943799999,-0.0034613502,0.0036612165,1170.81,1177600,575,2014.3795294761658,0.038232423,2.8206878,576,0.9164557904005051
1179648,14.256986,781.4457361000001,-0.008265337,0.0090225795,1180.35,1179648,576,2017.9327070713043,0.107861325,2.8100371,594,0.7614627480506897
1181696,12.841255,792.02407047,-0.0038662385,0.0066055246,1195.52,1181696,577,2021.377189397812,0.07143555,2.8023934,592,0.8528187125921249
1183744,9.986082,803.7374649000001,-0.0044561764,0.0043195705,1210.69,1183744,578,2024.8370683193207,0.051171876,2.8058374,594,0.7774385511875153
1185792,10.968597,816.6919164800003,-0.0035009845,0.0036738676,1228.3,1185792,579,2028.284610748291,0.03540039,2.8115542,587,0.6840106248855591
1187840,7.2518663,809.8860137,-0.0035759248,0.00569588,1219.34,1187840,580,2031.7706203460693,0.057958983,2.8066556,573,0.8500047624111176
1189888,10.899344,811.44691043,-0.003613263,0.0040008766,1222.03,1189888,581,2035.3430790901184,0.044677734,2.8138387,568,0.7074151039123535
1191936,29.695272,814.9673829799999,-0.0015770511,0.0037329507,1228.82,1191936,582,2038.9429426193237,0.044189453,2.8211887,574,0.552632749080658
1193984,10.99831,814.6691266100001,-0.0005494445,0.003417667,1228.82,1193984,583,2042.5085005760193,0.035791017,2.819989,558,0.7307837903499603
1196032,11.528189,826.03499378,-0.0027514952,0.008635667,1246.42,1196032,584,2046.1733458042145,0.103125,2.8295279,565,0.4803808331489563
1198080,10.263144,824.79864233,-0.0033530002,0.0081385365,1246.42,1198080,585,2049.7948546409607,0.093408205,2.837707,565,0.5723928511142731
1200128,8.287531,812.6880605399998,-0.0031503036,0.0049936767,1230.4,1200128,586,2053.4152863025665,0.060791016,2.8415165,577,0.7126494348049164
1202176,9.741458,814.3668102600001,-0.004302258,0.0069950633,1235.84,1202176,587,2056.9629170894623,0.090185545,2.853433,568,0.6690764725208282
1204224,10.208757,813.1570095,-0.0074186744,0.009168958,1235.84,1204224,588,2060.563193321228,0.106738284,2.8610559,559,0.6493664979934692
1206272,10.803202,817.5335999800002,-0.0028107744,0.00500686,1243.44,1206272,589,2064.2233593463898,0.061083984,2.8674004,582,0.6964974403381348
1208320,15.33488,814.0313792200001,-0.0022655567,0.0018540671,1234.37,1208320,590,2067.739006996155,0.014453125,2.8676429,579,0.810329332947731
1210368,17.084568,826.3471647200001,-0.011606089,0.007731545,1250.6,1210368,591,2071.2705743312836,0.08491211,2.8737493,566,0.724774569272995
1212416,17.634113,824.4519690000001,-0.0027778936,0.003940195,1248.26,1212416,592,2074.888858318329,0.04423828,2.88983,597,0.8565686494112015
1214464,7.9071884,821.4155621400001,-0.006553008,0.00523008,1243.48,1214464,593,2078.31467461586,0.06137695,2.9099317,597,0.9070248752832413
1216512,31.753967,781.63076665,-0.0019955647,0.003521913,1187.04,1216512,594,2081.7444126605988,0.04169922,2.924766,589,0.7379045784473419
1218560,6.019955,776.84388275,-0.002553863,0.0038154821,1180.55,1218560,595,2085.221615076065,0.042333983,2.9370837,570,0.9435892328619957
1220608,13.564669,789.57769478,-0.0068323226,0.005574371,1197.32,1220608,596,2088.8131790161133,0.070214845,2.944203,584,0.6562847197055817
1222656,6.132697,796.55580988,-0.0041294405,0.0040269634,1207.02,1222656,597,2092.3195762634277,0.045898438,2.9480119,583,0.8606490045785904
1224704,13.282824,809.73198293,-0.0010741815,0.0037199918,1224.44,1224704,598,2095.828672170639,0.04243164,2.9505901,570,0.6838078200817108
1226752,11.347586,803.7515757799998,-0.0044572363,0.003484153,1216.76,1226752,599,2099.4209032058716,0.037597656,2.962973,585,0.8537499606609344
1228800,16.713726,805.9472646399997,-0.0028465108,0.0036354803,1216.61,1228800,600,2102.921618461609,0.042138673,2.9706104,555,0.8011193871498108
1230848,14.332174,818.75352835,-0.0016435605,0.0035157832,1233.45,1230848,601,2106.6101202964783,0.03720703,2.968356,579,0.6120252311229706
1232896,9.391055,829.6665899599998,-0.002776722,0.004194176,1247.43,1232896,602,2110.14613032341,0.04711914,2.9645762,584,0.785419762134552
1234944,9.7852125,830.81376525,-0.00068576063,0.0045749447,1247.43,1234944,603,2113.651083946228,0.046728514,2.952907,575,0.7526865154504776
1236992,10.7633,837.4675055799999,-0.004668094,0.004231922,1255.03,1236992,604,2117.211447954178,0.048193358,2.9534059,578,0.774475023150444
1239040,11.484923,829.3071367199998,-0.0014547778,0.0025287727,1241.92,1239040,605,2120.749938726425,0.024609376,2.9684188,587,0.8562096208333969
1241088,14.668088,828.0470859599998,-0.006640032,0.005019523,1237.59,1241088,606,2124.2356367111206,0.054492187,2.9744306,597,0.7861039042472839
1243136,12.63136,840.03057709,-0.0017636083,0.0053029545,1254.47,1243136,607,2127.663539648056,0.06113281,2.9799337,563,0.6366515159606934
1245184,16.743143,832.52501653,-0.005367282,0.0053948243,1239.13,1245184,608,2131.300180912018,0.06328125,2.972115,571,0.6952289640903473
1247232,10.184001,845.11820141,-0.0059318156,0.005987636,1256.62,1247232,609,2134.881713628769,0.0715332,2.983463,579,0.7150919139385223
1249280,8.287703,847.6988276400001,-0.0031056106,0.0038832347,1256.62,1249280,610,2138.4146015644073,0.043896485,2.9984741,572,0.8124575018882751
1251328,4.843688,848.57877726,-0.0053356094,0.0055010295,1258.28,1251328,611,2141.991151332855,0.06665039,2.9955194,573,0.8838606476783752
1253376,12.67872,862.3601537299999,-0.0024267249,0.00457378,1276.93,1253376,612,2145.5645859241486,0.050878905,2.9831758,577,0.7824779599905014
1255424,13.3806715,864.11392443,-0.003187443,0.0049581733,1276.93,1255424,613,2149.112074613571,0.049560547,2.965697,575,0.6348147690296173
1257472,10.341605,876.27336989,-0.004007984,0.0049206167,1293.4,1257472,614,2152.670972108841,0.060498048,2.9565141,575,0.7610851228237152
1259520,13.19478,882.8773876800001,-0.0051101698,0.006090587,1301.87,1259520,615,2156.2306578159332,0.076416016,2.951463,583,0.6332524418830872
1261568,12.130514,896.1422252000001,-0.0038556748,0.004709259,1319.42,1261568,616,2159.7418060302734,0.055078126,2.963533,550,0.5387265384197235
1263616,11.273937,895.7173828800002,-0.0041211015,0.00843649,1319.42,1263616,617,2163.462020635605,0.089746095,2.9716353,549,0.7607706636190414
1265664,13.2409,896.41576467,-0.00082013046,0.0044700275,1319.45,1265664,618,2167.1904685497284,0.050341796,2.9663575,581,0.7123459577560425
1267712,3.6841998,906.7186308900002,-0.0060793348,0.004340067,1332.65,1267712,619,2170.7131476402283,0.050732423,2.9748702,584,0.9318418577313423
1269760,13.007878,908.6853300400002,-0.0009039071,0.0032879543,1332.65,1269760,620,2174.217576980591,0.033496093,2.9774659,580,0.7243895530700684
1271808,3.2197978,907.3569925500001,-0.0048381137,0.0038753184,1331.08,1271808,621,2177.748851776123,0.041796874,2.967455,575,0.9347216486930847
1273856,22.698545,906.1905645299998,-0.005429821,0.0030093046,1328.06,1273856,622,2181.3091683387756,0.03100586,2.9687648,595,0.7484186887741089
1275904,12.045513,906.2963450999999,-0.003275066,0.0036257538,1328.06,1275904,623,2184.7467212677,0.043603517,2.9792733,575,0.7341183125972748
1277952,9.370939,911.4445240399999,-0.0026613558,0.0045637875,1335.18,1277952,624,2188.3057928085327,0.055615235,2.9804218,574,0.7417518198490143
1280000,10.295129,911.6244274,-0.0024909317,0.003946219,1335.87,1280000,625,2191.873558282852,0.047802735,2.9780965,562,0.7348709106445312
1282048,12.044134,924.03402244,-0.0052498886,0.0059117996,1352.54,1282048,626,2195.51882314682,0.06279297,2.9787278,584,0.6562145352363586
1284096,11.496054,936.2007571299999,-0.010531338,0.008229835,1368.86,1284096,627,2199.020180940628,0.096191406,2.9887333,557,0.7259945571422577
1286144,9.641833,948.4893036199999,-0.0025197135,0.0051745516,1385.51,1286144,628,2202.6921780109406,0.05444336,2.985293,573,0.7500249296426773
1288192,7.099598,951.57158327,-0.0055542164,0.004906994,1389.89,1288192,629,2206.2606196403503,0.052734375,2.9666784,578,0.8796155229210854
1290240,10.466385,963.73831939,-0.005250306,0.006821394,1405.64,1290240,630,2209.7994310855865,0.08525391,2.9631705,568,0.8106066584587097
1292288,20.491003,965.25232309,-0.0031854208,0.004367561,1406.7,1292288,631,2213.401445388794,0.04863281,2.9604926,582,0.7332619726657867
1294336,12.511197,977.07559897,-0.002724544,0.0081916405,1424.09,1294336,632,2216.9159576892853,0.09335937,2.971208,565,0.5321471095085144
1296384,9.779215,986.2395617900002,-0.0035967026,0.004281276,1436.74,1296384,633,2220.538779735565,0.050878905,2.9875846,559,0.7734842151403427
1298432,9.542355,986.9592299799999,-0.0054339976,0.01366026,1436.74,1298432,634,2224.2022490501404,0.15195313,3.0040767,539,0.5486099123954773
1300480,25.104061,971.1681964200001,-0.003931026,0.0026828714,1413.83,1300480,635,2227.995631456375,0.026806641,3.0127358,587,0.7175737023353577
1302528,3.5799232,978.86596063,-0.0019004748,0.0036276046,1424.77,1302528,636,2231.48145031929,0.03701172,3.0119302,584,0.9185539036989212
1304576,9.653527,977.98430424,-0.0021838464,0.002771291,1424.77,1304576,637,2234.98583817482,0.029589843,3.0121212,570,0.7632340639829636
1306624,14.877523,978.9171653599999,-0.0032372382,0.002795776,1425.17,1306624,638,2238.5753026008606,0.02890625,3.0085785,574,0.6396568715572357
1308672,12.580345,965.2872346899999,-0.0030673712,0.004340766,1408.06,1308672,639,2242.1413519382477,0.04741211,3.0088446,585,0.7835148721933365
1310720,5.9785194,979.58282662,-0.0034859818,0.0032870155,1427.95,1310720,640,2245.637281179428,0.036376953,3.0082622,578,0.8484691679477692
1312768,17.607126,959.51886999,-0.0066509806,0.0063367398,1399.89,1312768,641,2249.179313659668,0.07543945,3.013814,558,0.6499598920345306
1314816,35.192757,948.07657048,-0.0035982267,0.0043445225,1387.32,1314816,642,2252.8458547592163,0.042919923,3.0296197,565,0.5847857892513275
1316864,19.04765,930.39116198,-0.0038049172,0.003306094,1363.21,1316864,643,2256.465633392334,0.038427733,3.037133,606,0.8053975105285645
1318912,11.374842,942.9358430899999,-0.0055801203,0.0047283866,1379.56,1318912,644,2259.840479373932,0.051660158,3.0319936,573,0.7120967209339142
1320960,30.18772,918.5457534400001,-0.0041492013,0.0032025543,1346.29,1320960,645,2263.4144513607025,0.03701172,3.034949,603,0.719060093164444
1323008,22.266245,892.4744889600001,-0.0057248836,0.0051491396,1310.32,1323008,646,2266.810179233551,0.057421874,3.0375845,609,0.7639651298522949
1325056,8.086042,891.4758650400003,-0.003272596,0.0027306597,1308.37,1325056,647,2270.171462535858,0.029345702,3.040281,583,0.8405745774507523
1327104,3.7721572,885.1168874800003,-0.0042904173,0.003988185,1298.3,1327104,648,2273.680588245392,0.04941406,3.051801,586,0.9272105917334557
1329152,24.541328,851.09163336,-0.0034958117,0.004045191,1244.81,1329152,649,2277.173674106598,0.047070313,3.0550485,591,0.8104463517665863
1331200,4.9955688,838.3566852300002,-0.0024699173,0.0061762347,1227.34,1331200,650,2280.636750459671,0.07324219,3.053475,533,0.8638836443424225
1333248,25.352346,828.8007249000001,-0.005569679,0.004916181,1215.22,1333248,651,2284.4773972034454,0.053515624,3.041992,569,0.7758049815893173
1335296,11.671091,838.1018533199999,-0.006176225,0.004976565,1229.84,1335296,652,2288.074032306671,0.058642577,3.0318685,572,0.7909983992576599
1337344,13.5640745,846.4874249,-0.0037014883,0.008575695,1244.09,1337344,653,2291.6518149375916,0.10322265,3.0356214,559,0.6798515021800995
1339392,5.995016,835.4643254900001,-0.0035889943,0.0036991392,1229.58,1339392,654,2295.3113861083984,0.045458984,3.0378356,569,0.9196807518601418
1341440,9.064384,845.4507074500001,-0.0048843115,0.0070994636,1245.82,1341440,655,2298.9052333831787,0.079638675,3.0497015,553,0.5512296557426453
1343488,8.870194,855.6622756200002,-0.0031194878,0.0071413806,1261.97,1343488,656,2302.6092314720154,0.09233399,3.0657525,556,0.5496506690979004
1345536,13.936579,867.66405961,-0.0035142456,0.006174565,1281.33,1345536,657,2306.292364835739,0.071826175,3.0815609,559,0.7674414217472076
1347584,18.010502,857.9619387800002,-0.00510034,0.003576222,1268.76,1347584,658,2309.9531314373016,0.03652344,3.093163,570,0.8135076314210892
1349632,18.583364,850.5026168300001,-0.0029014403,0.001379568,1259.11,1349632,659,2313.5437004566193,0.01118164,3.0984027,575,0.7149955034255981
1351680,2.6901758,846.62054141,-0.0058577163,0.0037267234,1254.0,1351680,660,2317.1057806015015,0.043115236,3.1022751,582,0.955481331795454
1353728,14.868749,844.9067839100001,-0.0060715843,0.0072695455,1254.27,1353728,661,2320.6211943626404,0.08598633,3.1084876,557,0.734163373708725
1355776,9.526005,857.7814835500001,-0.0033690003,0.0051447814,1271.77,1355776,662,2324.2965285778046,0.062646486,3.116799,570,0.7968126535415649
1357824,1.9109541,847.97261558,-0.007293428,0.007431356,1258.47,1357824,663,2327.8851025104523,0.08823242,3.116819,557,0.8910814374685287
1359872,7.2778215,845.5958384,-0.0052399505,0.004011678,1258.47,1359872,664,2331.5610020160675,0.046191406,3.1154447,566,0.8419438451528549
1361920,7.704432,845.70375117,-0.0017522642,0.0020482673,1258.47,1361920,665,2335.1746923923492,0.019873047,3.1115088,582,0.7328082919120789
1363968,8.550117,844.45254835,-0.0031827341,0.0032261119,1258.47,1363968,666,2338.693831205368,0.036035158,3.1099544,561,0.7817219346761703
1366016,15.691282,858.9113013000001,-0.001857037,0.0019961954,1276.87,1366016,667,2342.344429731369,0.02109375,3.10652,558,0.7856352627277374
1368064,8.482752,859.79175561,-0.0054154433,0.002951371,1276.87,1368064,668,2346.0100803375244,0.030810546,3.1008825,561,0.8665534108877182
1370112,10.2869215,872.9624913399999,-0.003743276,0.0041891476,1294.37,1370112,669,2349.6551446914673,0.04848633,3.0943115,588,0.7240930497646332
1372160,10.02733,873.13349153,-0.0029067604,0.002876049,1294.37,1372160,670,2353.1345908641815,0.030615235,3.0942237,584,0.7142792344093323
1374208,9.9032955,873.9363965500002,-0.0033219953,0.0030902072,1294.37,1374208,671,2356.638945579529,0.03461914,3.0869508,563,0.8022556453943253
1376256,16.263607,873.73899841,-0.0018275464,0.004065571,1292.48,1376256,672,2360.271544933319,0.04799805,3.0870085,580,0.8235552161931992
1378304,9.918331,870.5907446399999,-0.007365449,0.005262719,1287.13,1378304,673,2363.7979624271393,0.058544923,3.0919275,577,0.8937600404024124
1380352,10.147428,869.9367042199999,-0.0050925454,0.0060720285,1287.13,1380352,674,2367.3430302143097,0.073632814,3.1005278,565,0.6563911437988281
1382400,3.870638,871.9820992900001,-0.005178033,0.008007525,1290.96,1382400,675,2370.966515302658,0.085595705,3.1310306,543,0.9068285971879959
