serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
1153024,10.927872,1001.6192092400001,-0.00431185,0.007924463,1495.68,1153024,563,1947.5630722045898,0.10161133,3.036037,580,0.7093737721443176
1155072,14.116554,1002.8266625000002,-0.0019298611,0.0018869039,1495.68,1155072,564,1951.0885865688324,0.018994141,3.036675,581,0.6685357391834259
1157120,12.61701,1014.5638338,-0.0031119715,0.0054262094,1512.21,1157120,565,1954.608728170395,0.057861328,3.0357404,560,0.7056420147418976
1159168,9.8374815,1014.0369530400001,-0.005992474,0.0070346384,1512.21,1159168,566,1958.2614200115204,0.08706055,3.0355508,572,0.7042977511882782
1161216,10.84052,1025.23827717,-0.005748718,0.0053761336,1528.64,1161216,567,1961.8380897045135,0.066748045,3.0394392,592,0.6666145920753479
1163264,9.037742,1015.06303898,-0.0032380696,0.0033600745,1514.1,1163264,568,1965.29252576828,0.03359375,3.048327,583,0.7603328675031662
1165312,10.480572,1014.2903696100002,-0.0038574617,0.0035406675,1514.1,1165312,569,1968.8012509346008,0.039355468,3.0502834,567,0.6767623424530029
1167360,11.922063,1024.9289050500001,-0.0038123112,0.0051868474,1529.01,1167360,570,1972.409464597702,0.04848633,3.0478773,576,0.6706485748291016
1169408,10.731435,1024.22020085,-0.004830449,0.002994542,1529.01,1169408,571,1975.9603464603424,0.035498045,3.0469527,566,0.7461729943752289
1171456,15.585925,1020.7213815200001,-0.0021790734,0.0018102552,1524.31,1171456,572,1979.573715209961,0.01640625,3.0506415,571,0.7889355421066284
1173504,11.267303,1031.21361197,-0.0041940077,0.005229286,1539.3,1173504,573,1983.1587462425232,0.05756836,3.0446515,593,0.6312091946601868
1175552,15.092947,1028.84457985,-0.0041216565,0.00332385,1537.26,1175552,574,1986.6125209331512,0.031982422,3.0389647,590,0.7558118104934692
1177600,9.625876,1041.6739686299998,-0.003941777,0.0035465918,1554.67,1177600,575,1990.0788624286652,0.038476564,3.044497,574,0.784012034535408
1179648,10.763601,1041.00829258,-0.0043260367,0.0053898203,1554.67,1179648,576,1993.6434910297394,0.057910156,3.0462134,553,0.6899410486221313
1181696,8.484175,1043.31809553,-0.0042808815,0.00463908,1558.06,1181696,577,1997.343992471695,0.05,3.0532649,567,0.793004646897316
1183744,10.563063,1042.06625753,-0.00433826,0.0074012615,1558.06,1183744,578,2000.9537312984467,0.08134766,3.0589356,544,0.7168865501880646
1185792,19.715893,1016.80656896,-0.0043337317,0.005271949,1524.7,1185792,579,2004.7169606685638,0.05493164,3.0751343,569,0.7608852684497833
1187840,13.339279,1003.19611914,-0.009034151,0.0054241596,1507.28,1187840,580,2008.3117518424988,0.06035156,3.096496,571,0.7969806045293808
1189888,5.272886,991.8536279099999,-0.0028628516,0.00269515,1491.57,1189888,581,2011.895771741867,0.027001953,3.1083674,579,0.871596172451973
1191936,5.995611,991.96819095,-0.0053375964,0.0034721748,1490.58,1191936,582,2015.4320702552795,0.03540039,3.101693,578,0.8557393848896027
1193984,16.676794,981.0334364600001,-0.0033953034,0.0023981156,1474.77,1193984,583,2018.9739472866058,0.020996094,3.091147,576,0.7945244312286377
1196032,12.93203,974.7722596,-0.005541941,0.0039517093,1466.1,1196032,584,2022.5298371315002,0.04926758,3.0844693,586,0.8230080306529999
1198080,9.855755,986.0536199799999,-0.0036607708,0.006144424,1482.96,1198080,585,2026.0195665359497,0.08041992,3.0939293,562,0.6377508044242859
1200128,16.73472,965.1538044600001,-0.0062452545,0.0032564052,1453.51,1200128,586,2029.6619412899017,0.035791017,3.1115143,587,0.8115334808826447
1202176,9.132616,974.4577323000001,-0.002832359,0.0022188495,1465.87,1202176,587,2033.1505796909332,0.020263672,3.1267996,575,0.7975281625986099
1204224,10.409204,973.5424426999999,-0.0024512983,0.0044126743,1465.87,1204224,588,2036.7070713043213,0.051123045,3.1341648,579,0.712297260761261
1206272,17.619154,961.1613874799998,-0.005556493,0.0071573844,1448.89,1206272,589,2040.2425258159637,0.07875977,3.1455617,581,0.7336570918560028
1208320,10.486647,960.4728895499998,-0.003497573,0.0045391833,1448.89,1208320,590,2043.76624751091,0.050976563,3.154499,593,0.7444608807563782
1210368,11.223635,959.62606367,-0.0038440984,0.0038088472,1448.89,1210368,591,2047.2147998809814,0.042529296,3.1631231,588,0.7050667703151703
1212416,9.327081,959.15758973,-0.0032024484,0.003202329,1448.89,1212416,592,2050.69495677948,0.03515625,3.1686969,583,0.7610570639371872
1214464,9.12509,971.1537473300002,-0.004467198,0.0046344036,1466.54,1214464,593,2054.2028889656067,0.055029295,3.1591697,580,0.7136873602867126
1216512,9.807664,982.3018962000001,-0.006287311,0.003916077,1484.19,1216512,594,2057.7297019958496,0.04536133,3.1600251,578,0.7291649281978607
1218560,14.559431,988.8340927800001,-0.0026771466,0.0038312983,1493.53,1218560,595,2061.273468017578,0.042919923,3.1618884,565,0.6601002216339111
1220608,9.712906,1001.44247315,-0.0044399356,0.00545745,1510.16,1220608,596,2064.8985040187836,0.06938477,3.1655517,578,0.7767767757177353
1222656,5.190032,1001.39811339,-0.002784939,0.003170079,1509.89,1222656,597,2068.4393854141235,0.03725586,3.167107,587,0.8769410476088524
1224704,12.516091,1011.6262919599999,-0.0019044252,0.0031032336,1525.34,1224704,598,2071.928406238556,0.03540039,3.1597152,584,0.6112962961196899
1226752,24.85493,1016.1106757600003,-0.007441306,0.0051308284,1532.03,1226752,599,2075.4316172599792,0.061181642,3.1699624,601,0.7468284964561462
1228800,8.723305,1023.19449554,-0.006396384,0.0033940978,1541.65,1228800,600,2078.838834285736,0.038867187,3.177295,596,0.7319850623607635
1230848,4.643639,1020.31708389,-0.009633677,0.0047315652,1538.02,1230848,601,2082.2758708000183,0.054589845,3.17057,567,0.9028726816177368
1232896,9.890257,1020.15176682,-0.0035728675,0.004950507,1538.02,1232896,602,2085.8826818466187,0.055029295,3.1641908,575,0.7409997880458832
1234944,9.82247,1019.84791335,-0.0034859697,0.0034648017,1538.02,1234944,603,2089.4398984909058,0.03720703,3.1560924,561,0.7392135560512543
1236992,12.807263,1020.16641023,-0.0025750692,0.0030724646,1538.02,1236992,604,2093.085836172104,0.033691406,3.149531,559,0.6420727670192719
1239040,12.793989,1020.1406611300001,-0.0029672016,0.003316997,1538.02,1239040,605,2096.74435710907,0.037890624,3.1480398,585,0.6892237663269043
1241088,10.203845,1020.7956967800002,-0.0047007087,0.0040221857,1538.02,1241088,606,2100.2439460754395,0.048339844,3.1504128,578,0.7959114462137222
1243136,4.4730806,1013.37972399,-0.0026696916,0.0040789233,1527.64,1243136,607,2103.7824337482452,0.046826173,3.1563601,569,0.9147645235061646
1245184,11.932796,1026.8703972600001,-0.0015543737,0.003530097,1545.44,1245184,608,2107.376252412796,0.03955078,3.1635342,574,0.6524210572242737
1247232,13.628186,1038.36745182,-0.0026575478,0.0026591083,1560.82,1247232,609,2110.940353155136,0.030078124,3.1749551,580,0.5717243552207947
1249280,7.5455847,1026.4006711700001,-0.0043395795,0.003623921,1543.16,1249280,610,2114.4716958999634,0.04140625,3.1878974,581,0.911137655377388
1251328,17.555046,1023.5720144600001,-0.0037780865,0.0042763343,1539.36,1251328,611,2117.9929490089417,0.051513672,3.1994953,561,0.6928577423095703
1253376,0.22974817,1023.5720144600001,-0.0026617332,0.0035792128,1539.36,1253376,612,2121.642407178879,0.03828125,3.2062488,569,0.9901726860553026
1255424,1.6068745,1023.28295731,-0.0060587265,0.004973373,1539.36,1255424,613,2125.2384688854218,0.056103516,3.1991696,583,0.9529295265674591
1257472,2.33637,1022.83447874,-0.0070448862,0.0036138687,1539.36,1257472,614,2128.746685743332,0.03666992,3.186443,584,0.9117484018206596
1259520,3.1702492,1023.41289193,-0.0033037656,0.0041463124,1539.36,1259520,615,2132.2539269924164,0.046826173,3.1666608,582,0.8816536143422127
1261568,11.148832,1011.48796791,-0.0031110304,0.0032878853,1522.7,1261568,616,2135.7689929008484,0.034472656,3.161508,585,0.7901384085416794
1263616,12.998738,998.1905744000002,-0.0043706708,0.0040417165,1505.03,1263616,617,2139.2667763233185,0.047753908,3.166915,576,0.7995248436927795
1265664,8.149107,1008.2181332900001,-0.0031974749,0.0038340124,1518.62,1265664,618,2142.8227396011353,0.043945312,3.1794581,589,0.9018388539552689
1267712,9.193468,1021.4865462,-0.0023417412,0.004116465,1536.22,1267712,619,2146.2984640598297,0.048828125,3.1896586,571,0.7886020839214325
1269760,12.790209,1020.13165617,-0.0013659997,0.004675506,1536.22,1269760,620,2149.8802394866943,0.04897461,3.1869092,571,0.6749476194381714
1271808,13.220227,1020.1777708600001,-0.0030286969,0.0037238933,1536.22,1271808,621,2153.4636011123657,0.040625,3.1802888,561,0.6783612370491028
1273856,14.049311,1026.5683343000003,-0.00076548604,0.004957841,1544.68,1273856,622,2157.111928462982,0.058007814,3.1779032,569,0.6505936086177826
1275904,7.0564795,1031.7251495100004,-0.0029434208,0.0020374896,1551.76,1275904,623,2160.708706855774,0.01928711,3.1704764,585,0.8532548248767853
1277952,9.645733,1042.54400389,-0.00051997544,0.0032928488,1566.84,1277952,624,2164.2047197818756,0.034814455,3.1468253,569,0.7836797833442688
1280000,14.331291,1054.1550986700004,-0.0053596473,0.004701028,1579.88,1280000,625,2167.800675392151,0.05620117,3.1337025,584,0.814804419875145
1282048,10.307323,1053.0276267200002,-0.001078842,0.003603937,1579.88,1282048,626,2171.3045859336853,0.0375,3.141925,600,0.6682583093643188
1284096,11.09759,1062.7896570100002,-0.004493187,0.0056061395,1592.46,1284096,627,2174.716119289398,0.06982422,3.1419601,567,0.6920261979103088
1286144,4.2524047,1055.5235785700002,-0.007974172,0.0036586777,1583.21,1286144,628,2178.322483778,0.03852539,3.140194,568,0.912319578230381
1288192,11.127283,1056.5012899100004,-0.0008545768,0.0034346892,1583.21,1288192,629,2181.9262158870697,0.039355468,3.144421,578,0.690559446811676
1290240,6.4774733,1054.9414055700004,-0.0044174995,0.0065787896,1580.9,1290240,630,2185.4641757011414,0.064892575,3.1370845,585,0.8587229698896408
1292288,11.567886,1055.3283352800001,-0.0025064766,0.0034315833,1580.9,1292288,631,2188.960216283798,0.03642578,3.1246085,576,0.7311346530914307
1294336,14.815142,1055.54336282,-0.0040878714,0.0040437146,1580.9,1294336,632,2192.5152440071106,0.046191406,3.1244633,576,0.6289974451065063
1296384,10.740291,1068.79225173,-0.008540775,0.0054889102,1598.69,1296384,633,2196.066141605377,0.06547852,3.1306338,588,0.682018905878067
1298432,16.26749,1091.08487038,-0.0012224471,0.004206641,1628.7,1298432,634,2199.5453503131866,0.040625,3.1259792,583,0.758935809135437
1300480,11.329901,1090.76885747,-0.00036152467,0.0033104117,1628.7,1300480,635,2203.053564310074,0.031298827,3.1185055,571,0.7063917219638824
1302528,10.473311,1084.10970693,-0.0039464114,0.0048834896,1618.02,1302528,636,2206.6346588134766,0.054882813,3.1087337,579,0.7012025415897369
1304576,8.971917,1083.67671898,-0.006349803,0.0064421,1618.02,1304576,637,2210.1717619895935,0.07783203,3.1102352,570,0.7235655784606934
1306624,9.358501,1083.47368037,-0.0009103462,0.004786998,1618.02,1306624,638,2213.7602293491364,0.05253906,3.1044686,566,0.759211391210556
1308672,4.616406,1093.64299216,-0.0059349244,0.0053320513,1631.6,1308672,639,2217.3730974197388,0.061669923,3.0965958,579,0.9079368114471436
1310720,9.2052965,1105.8407702999998,-0.0036635443,0.0037618317,1648.01,1310720,640,2220.9074850082397,0.042822264,3.0955584,583,0.8015541732311249
1312768,9.241447,1105.56407678,-0.002011016,0.0027595798,1646.71,1312768,641,2224.419617652893,0.028320312,3.0891278,567,0.81926229596138
1314816,28.37778,1072.12291866,-0.002997687,0.0032139984,1599.11,1314816,642,2228.030689239502,0.035791017,3.0851715,596,0.7350004017353058
1316864,3.9284968,1061.33292848,-0.0031947512,0.0023447,1583.68,1316864,643,2231.4617822170258,0.024169922,3.099855,594,0.9254211485385895
1318912,12.919754,1062.52152788,-0.0024890502,0.00857757,1583.68,1318912,644,2234.9086632728577,0.095214844,3.1040015,559,0.4546639919281006
1320960,14.988504,1067.9637558599998,-0.0025137027,0.008367339,1592.69,1320960,645,2238.568968772888,0.09003906,3.11498,565,0.750476285815239
1323008,12.735055,1069.0931841699999,-0.0039658938,0.0048297876,1592.69,1323008,646,2242.192219018936,0.04824219,3.1382346,577,0.658213883638382
1325056,10.478957,1068.4909378799998,-0.009240539,0.007612505,1592.69,1325056,647,2245.7419533729553,0.0894043,3.148507,556,0.659666121006012
1327104,11.811022,1069.0743478699999,-0.0065145195,0.004719955,1592.69,1327104,648,2249.4242260456085,0.05649414,3.1479754,594,0.7007682919502258
1329152,11.156346,1069.4733062599998,-0.0019495062,0.003831145,1592.69,1329152,649,2252.8679020404816,0.044384766,3.153341,577,0.7199033498764038
1331200,11.220127,1082.49456472,-0.0039361133,0.003521263,1609.83,1331200,650,2256.413471698761,0.036474608,3.1557834,589,0.7342770993709564
1333248,6.3939276,1070.99616914,-0.0052548843,0.0038033114,1593.38,1333248,651,2259.892374277115,0.041308593,3.1433349,587,0.8590459376573563
1335296,14.199251,1071.44529995,-0.0019714306,0.0020342064,1593.38,1335296,652,2263.3775305747986,0.019628907,3.1384885,576,0.6360450685024261
1337344,9.870123,1078.2367773199999,-0.0008188529,0.0033466723,1601.59,1337344,653,2266.9276084899902,0.031982422,3.138856,578,0.7913592159748077
1339392,12.264901,1078.6630442099997,-0.0027047012,0.008022133,1601.59,1339392,654,2270.465856075287,0.08823242,3.1472168,544,0.5329789519309998
1341440,11.572691,1078.21399857,-0.0037884987,0.0057915775,1601.59,1341440,655,2274.224900484085,0.069726564,3.1616197,570,0.6690341234207153
1343488,17.155588,1084.9890296800002,-0.0019931488,0.0031220342,1608.85,1343488,656,2277.815680503845,0.035595704,3.166726,592,0.7164067625999451
1345536,11.293718,1084.7033452800001,-0.0031884767,0.008368397,1608.85,1345536,657,2281.2744629383087,0.08383789,3.1652226,575,0.7044650018215179
1347584,10.662225,1095.51242241,-0.004170876,0.0074417093,1624.5,1347584,658,2284.8333835601807,0.08154297,3.1728075,562,0.6960797309875488
1349632,11.19277,1084.5356476199997,-0.0026913607,0.004026982,1608.21,1349632,659,2288.4745864868164,0.0484375,3.1926148,590,0.8916472643613815
1351680,16.145727,1084.07819058,-0.0053008934,0.0037996445,1607.82,1351680,660,2291.943957090378,0.0421875,3.211988,578,0.7379195094108582
1353728,12.559022,1084.53906742,-0.0033645723,0.0036315755,1607.82,1353728,661,2295.482706308365,0.0421875,3.211563,570,0.7016566097736359
1355776,14.5574875,1083.14384536,-0.002432291,0.0025093374,1606.28,1355776,662,2299.0749247074127,0.026757812,3.2071712,563,0.8008840084075928
1357824,9.241255,1072.1609700899999,-0.004213193,0.0029184995,1589.49,1357824,663,2302.7098627090454,0.031396486,3.2035294,566,0.8717586249113083
1359872,10.593867,1083.76320748,-0.0026998552,0.0034350802,1604.97,1359872,664,2306.323855161667,0.036572266,3.198172,567,0.7461305260658264
1361920,7.8357706,1088.6126292099998,-0.0017819548,0.0019591758,1611.06,1361920,665,2309.9332180023193,0.017480468,3.193122,598,0.9080247655510902
1363968,9.659689,1088.37011913,0.0008997709,0.00427744,1611.06,1363968,666,2313.355361700058,0.04663086,3.1884074,579,0.7398827970027924
1366016,10.429038,1089.55326392,-0.0074550956,0.0063919974,1611.06,1366016,667,2316.8915579319,0.07919922,3.192449,563,0.7177301049232483
1368064,10.193995,1079.2783970700002,-0.0036856767,0.0039502466,1595.82,1368064,668,2320.5269005298615,0.04814453,3.1919112,597,0.896447129547596
1370112,9.344406,1050.95563158,-0.0047434317,0.0031589146,1553.94,1370112,669,2323.9543058872223,0.03540039,3.18437,582,0.9172025695443153
1372160,3.341535,1042.9877417200003,-0.0031759248,0.004788173,1540.89,1372160,670,2327.4703879356384,0.055761717,3.186293,551,0.929042138159275
1374208,11.376709,1042.8288187,-0.0028034614,0.0050645163,1540.89,1374208,671,2331.1821563243866,0.053857423,3.184043,554,0.7375000715255737
1376256,20.88932,1031.32961732,-0.00514373,0.0029779351,1523.92,1376256,672,2334.8775401115417,0.030419922,3.1853576,572,0.7623856961727142
1378304,11.61059,1031.40454026,-0.0044996203,0.0035480622,1523.92,1378304,673,2338.452828168869,0.038671874,3.1945138,589,0.7566846013069153
1380352,16.582333,1044.31752603,-0.0036881138,0.0028482657,1539.3,1380352,674,2341.9255583286285,0.029492188,3.202029,589,0.8429338186979294
1382400,3.092159,1036.27102331,-0.0025775423,0.0027238964,1527.65,1382400,675,2345.4024696350098,0.030859375,3.2026012,578,0.9441612251102924
1384448,10.950075,1040.03008222,-0.0050952756,0.0041541164,1531.28,1384448,676,2348.947527885437,0.04536133,3.1979527,586,0.8031329065561295
1386496,20.26749,1028.1258609899999,-0.0034131415,0.0038234177,1513.78,1386496,677,2352.4405646324158,0.04399414,3.1945271,578,0.7086430490016937
1388544,9.654604,1013.6227953299998,-0.006690018,0.0040878877,1493.93,1388544,678,2355.983716249466,0.042578124,3.190989,582,0.8963451981544495
1390592,6.484919,1004.4593674399998,-0.0055647534,0.0043252,1480.98,1390592,679,2359.499278783798,0.051074218,3.1825519,560,0.925863541662693
1392640,10.914507,1002.63917093,-0.0027373866,0.0053318953,1480.98,1392640,680,2363.153762817383,0.06323242,3.1817768,556,0.7400343418121338
1394688,14.95548,1003.6254463899999,-0.0020591978,0.0031607156,1480.98,1394688,681,2366.8349525928497,0.025,3.1741428,568,0.6445597410202026
1396736,11.456548,1003.9266186899999,-0.0019095931,0.002344673,1481.18,1396736,682,2370.436142683029,0.021240234,3.1595259,566,0.6997630000114441
1398784,10.236171,1017.1537199599999,-0.001630304,0.0032030945,1498.87,1398784,683,2374.050272703171,0.029394532,3.1470861,584,0.7378776967525482
1400832,10.8913555,1017.7353700900001,-0.00550451,0.0073882774,1498.87,1400832,684,2377.5522537231445,0.06772461,3.1538599,568,0.750722274184227
1402880,10.003839,1019.9293873500001,-0.0019239377,0.008044664,1503.74,1402880,685,2381.1569895744324,0.08618164,3.162921,556,0.7162613570690155
1404928,13.156896,1009.8954928400002,-0.0031250808,0.0031100514,1488.65,1404928,686,2384.8374564647675,0.035253905,3.1734414,585,0.825587272644043
1406976,10.770531,1010.4107894900001,-0.001965906,0.004302807,1488.65,1406976,687,2388.3384454250336,0.054101564,3.1890538,572,0.7681102156639099
1409024,6.110738,1008.6939274799998,-0.0023625493,0.0025412715,1485.2,1409024,688,2391.9142270088196,0.024853516,3.1866794,578,0.932403065264225
