total_timesteps,n_updates,fps,explained_variance,clipfrac,value_loss,serial_timesteps,policy_loss,ep_len_mean,time_elapsed,approxkl,ep_reward_mean,policy_entropy
1114112,544,575,0.7034451961517334,0.050683595,22.044643,1114112,-0.0025194138,1441.24,1885.388993024826,0.0049075927,948.12855387,2.7701116
1116160,545,571,0.6797607243061066,0.047753908,11.154316,1116160,-0.0038824815,1450.0,1888.9467499256134,0.004315681,954.3060440900001,2.7673657
1118208,546,582,0.6582725644111633,0.046044923,13.099568,1118208,-0.004454172,1450.0,1892.5312321186066,0.0039344057,954.9040666200002,2.757481
1120256,547,593,0.7143766582012177,0.059765626,9.673754,1120256,-0.0029269573,1466.57,1896.049913406372,0.0052587534,966.2354503500001,2.7558665
1122304,548,585,0.7559440732002258,0.06333008,9.881314,1122304,-0.0053433096,1466.57,1899.5019512176514,0.0051540737,966.1959876600001,2.7511244
1124352,549,575,0.8857212364673615,0.047460936,5.10131,1124352,-0.0027681408,1472.21,1902.998132944107,0.0043988274,970.9704239800001,2.7536774
1126400,550,583,0.8819498047232628,0.055126954,5.5173416,1126400,-0.0042467797,1484.34,1906.5567517280579,0.005207377,978.9201825299999,2.788892
1128448,551,584,0.7923828810453415,0.049804688,14.572889,1128448,-0.003634159,1501.86,1910.0691311359406,0.0043153255,992.90348777,2.801784
1130496,552,578,0.8908861353993416,0.039941408,5.4419746,1130496,-0.0047602905,1498.62,1913.5739405155182,0.0041895257,990.78568431,2.7974179
1132544,553,579,0.8422573059797287,0.023388673,7.086628,1132544,-0.004168474,1511.5,1917.1148707866669,0.0035255072,1000.22603426,2.7934432
1134592,554,591,0.8358424156904221,0.04550781,12.254109,1134592,-0.0042020436,1506.28,1920.6470909118652,0.0041915546,996.9278277199999,2.7931376
1136640,555,588,0.8281226754188538,0.035595704,12.30771,1136640,-0.0015120191,1514.48,1924.1115539073944,0.003293652,1004.12488317,2.794913
1138688,556,595,0.8995148614048958,0.042675782,4.976655,1138688,-0.0035251707,1529.28,1927.5909729003906,0.0041219597,1014.28863475,2.796058
1140736,557,586,0.753416433930397,0.039160155,16.961378,1140736,-0.0029749451,1530.25,1931.03067278862,0.0035771248,1015.4891645299999,2.7973952
1142784,558,592,0.6235012710094452,0.072070315,14.420481,1142784,-0.0058143307,1545.97,1934.523955821991,0.006005308,1027.0375992099998,2.7940974
1144832,559,595,0.781417965888977,0.052099608,9.378088,1144832,-0.0030117622,1556.75,1937.982711315155,0.0045932815,1035.6817323700002,2.786682
1146880,560,573,0.6454490125179291,0.041064452,11.812091,1146880,-0.0014933987,1569.96,1941.42031788826,0.003387489,1046.15864899,2.7817984
1148928,561,541,0.5609386265277863,0.084423825,11.741528,1148928,-0.0038759657,1583.94,1944.9943976402283,0.00797957,1055.4660725400001,2.7952807
1150976,562,551,0.6614450216293335,0.07895508,10.642254,1150976,-0.0042312583,1583.94,1948.779001235962,0.0075845667,1054.4190694000001,2.805662
1153024,563,578,0.7582544684410095,0.059179686,20.883947,1153024,-0.001789061,1577.85,1952.494968175888,0.0074216216,1049.3882560200002,2.802711
1155072,564,574,0.6800497770309448,0.046679687,16.41858,1155072,-0.0029836583,1581.4,1956.0345287322998,0.0041017733,1052.06264315,2.8067966
1157120,565,595,0.8634001165628433,0.03466797,13.033594,1157120,-0.004776833,1556.27,1959.5990736484528,0.0043165092,1034.56589274,2.8173547
1159168,566,563,0.8654555231332779,0.066259764,4.763543,1159168,-0.002945515,1539.37,1963.0403015613556,0.005339791,1023.33412574,2.827745
1161216,567,575,0.7046088874340057,0.032226562,20.960745,1161216,-0.0024379198,1536.16,1966.6746275424957,0.0028802925,1019.8958823199999,2.8374612
1163264,568,572,0.7994713336229324,0.04345703,8.273882,1163264,-0.0041443277,1532.0,1970.2363677024841,0.0037105307,1017.0322434700001,2.8373747
1165312,569,566,0.7612294405698776,0.048876952,20.379023,1165312,-0.0036130124,1514.21,1973.8140335083008,0.004101631,1003.7838862699998,2.8366146
1167360,570,576,0.7110461294651031,0.04160156,9.70972,1167360,-0.0035925335,1531.83,1977.4280579090118,0.003707755,1016.6582273399998,2.847714
1169408,571,584,0.7483024299144745,0.039160155,14.925722,1169408,-0.0024241854,1514.48,1980.9838738441467,0.0038904105,1003.8648989,2.842999
1171456,572,577,0.7273457646369934,0.04121094,12.754935,1171456,-0.0024305626,1514.48,1984.485904932022,0.0036000411,1005.4977421699998,2.8330932
1173504,573,593,0.6948207914829254,0.029101562,12.46165,1173504,-0.00013144346,1514.48,1988.0315027236938,0.0028180995,1005.7357621099999,2.8308594
1175552,574,587,0.6502146124839783,0.047314454,19.409966,1175552,-0.0051589115,1497.81,1991.4822902679443,0.004073979,994.08402267,2.8368964
1177600,575,592,0.7565894275903702,0.049072266,9.9700165,1177600,-0.003251963,1497.81,1994.9676237106323,0.004326625,994.28093039,2.8393645
1179648,576,579,0.8669312596321106,0.029785156,6.5383973,1179648,-0.0029566998,1493.98,1998.4273931980133,0.0029709595,993.2316717299999,2.8337913
1181696,577,579,0.7291724979877472,0.032128908,9.437174,1181696,-0.0033051807,1493.98,2001.9641585350037,0.0031351943,992.5507809,2.8274894
1183744,578,556,0.7056683599948883,0.064648435,18.571272,1183744,-0.007166476,1476.38,2005.4977533817291,0.005714006,980.6203233800001,2.827698
1185792,579,566,0.6519598662853241,0.057666015,10.479194,1185792,-0.0012426315,1493.88,2009.181395292282,0.004639164,992.1918492300001,2.8436992
1187840,580,592,0.7135282754898071,0.04873047,10.309869,1187840,-0.0048579257,1493.88,2012.7977540493011,0.004019618,992.6045875799999,2.8639789
1189888,581,578,0.7373806238174438,0.03652344,17.684475,1189888,-0.0045545083,1481.97,2016.2519562244415,0.0033479792,986.3072271899999,2.8690553
1191936,582,581,0.8764459192752838,0.05131836,5.504348,1191936,-0.004295717,1469.39,2019.7896192073822,0.0042268494,977.7997537100001,2.878669
1193984,583,586,0.6590385437011719,0.05214844,13.173802,1193984,-0.0034612697,1469.39,2023.3104920387268,0.0045041074,978.0523329700002,2.8822446
1196032,584,589,0.712679386138916,0.040234376,17.46967,1196032,-0.0039522974,1479.93,2026.8045885562897,0.0034364194,986.61830927,2.8796878
1198080,585,590,0.6978187263011932,0.06865235,11.526791,1198080,-0.0048088236,1489.08,2030.281260728836,0.005841485,993.85956145,2.9039073
1200128,586,559,0.7881239950656891,0.049462892,9.4208145,1200128,-0.006410622,1489.08,2033.7517161369324,0.004451411,995.3352568199999,2.9053557
1202176,587,584,0.8232578933238983,0.05239258,12.441423,1202176,-0.0035497632,1483.64,2037.4115846157074,0.004661985,991.1392462599998,2.8990893
1204224,588,574,0.7133717238903046,0.111083984,16.954956,1204224,-0.004493552,1464.32,2040.9168095588684,0.009240024,976.8026419999999,2.8970287
1206272,589,579,0.6837200820446014,0.08383789,12.713659,1206272,-0.0034065235,1481.33,2044.4839234352112,0.00664848,988.18994534,2.8990295
1208320,590,556,0.8717178851366043,0.060498048,5.4028063,1208320,-0.0053631263,1465.02,2048.019263982773,0.0051154527,976.0513437500001,2.9219453
1210368,591,595,0.7510113567113876,0.02709961,23.240444,1210368,-0.002799614,1431.22,2051.700175046921,0.0024691678,952.0085762900002,2.9465377
1212416,592,586,0.7855875194072723,0.036132812,9.887431,1212416,-0.0047977334,1431.22,2055.1413123607635,0.0033344026,952.1730024100002,2.951079
1214464,593,578,0.7181355655193329,0.06342773,11.510676,1214464,-0.0042030457,1431.22,2058.6351914405823,0.0049948967,952.6333534700002,2.943171
1216512,594,562,0.7429838180541992,0.08256836,9.783535,1216512,-0.00463937,1431.22,2062.176732301712,0.006692449,952.5774432999999,2.9419322
1218560,595,568,0.7567184865474701,0.040478516,10.23524,1218560,-0.002777835,1431.22,2065.818285226822,0.003732949,953.2049132799999,2.9442127
1220608,596,576,0.7094039022922516,0.026171874,11.624632,1220608,-0.0048123957,1448.41,2069.421757698059,0.0025511403,966.5394562,2.9439871
1222656,597,587,0.8144353330135345,0.048535157,15.237248,1222656,-0.0020277433,1431.18,2072.9763593673706,0.0042959037,954.92048158,2.9398723
1224704,598,584,0.7257549166679382,0.07670899,12.374983,1224704,-0.0074467286,1447.92,2076.461624145508,0.0067913784,968.1124816200002,2.9342377
1226752,599,567,0.7716943621635437,0.06523438,15.23707,1226752,-0.0014988026,1430.52,2079.963583946228,0.0055880365,954.3647801000001,2.94328
1228800,600,588,0.7845815122127533,0.04399414,9.358646,1228800,-0.0028548676,1430.52,2083.570848941803,0.0038225416,955.4442236600001,2.9497018
1230848,601,587,0.6452473104000092,0.05,15.174238,1230848,-0.0039439127,1430.52,2087.0541644096375,0.004196087,955.7155556800003,2.9528816
1232896,602,561,0.5487249791622162,0.10551758,19.437008,1232896,-0.0025326929,1428.38,2090.5378744602203,0.008879254,952.3134228900002,2.9580958
1234944,603,574,0.9484663046896458,0.061181642,2.8363175,1234944,-0.004451748,1410.07,2094.1876792907715,0.0054795565,940.0996198100001,2.965879
1236992,604,535,0.6094696223735809,0.08388672,9.035024,1236992,-0.0032138855,1410.07,2097.754813671112,0.006581488,940.9935549300001,2.979331
1239040,605,566,0.7389235496520996,0.05571289,14.577214,1239040,-0.004037787,1433.2,2101.5779073238373,0.004847856,955.6552519700001,2.991696
1241088,606,577,0.7694994062185287,0.055761717,20.084173,1241088,-0.0063408925,1423.28,2105.190594434738,0.0049918042,949.1725788,3.0024621
1243136,607,583,0.7381932437419891,0.029589843,17.388033,1243136,-0.0020989666,1422.01,2108.740007162094,0.0030365365,948.92819523,3.0122373
1245184,608,579,0.7003306150436401,0.03237305,11.631003,1245184,-0.0020498768,1422.01,2112.24768781662,0.0031051044,949.1194326299999,3.0048523
1247232,609,605,0.8317858129739761,0.02709961,17.164108,1247232,-0.0060739773,1387.82,2115.782556295395,0.0026983472,924.8590933700002,3.0048823
1249280,610,590,0.8430976867675781,0.038134765,18.183933,1249280,-0.002455478,1344.71,2119.164858818054,0.0032079972,893.9736148700001,3.0173986
1251328,611,565,0.7458355724811554,0.050146483,12.442617,1251328,-0.0017591773,1344.71,2122.635005235672,0.0043537025,893.5196444300002,3.0262797
1253376,612,582,0.7815909534692764,0.022753906,27.972666,1253376,-0.0023775306,1250.15,2126.255082845688,0.0025177144,825.5733502899999,3.0184464
1255424,613,584,0.8742658495903015,0.047021486,13.148476,1255424,-0.002691632,1224.75,2129.774384498596,0.004133401,807.1751847099999,3.0251687
1257472,614,569,0.6741860508918762,0.038623046,12.051381,1257472,-0.002824403,1241.22,2133.277229785919,0.003427482,819.9118823599998,3.0199761
1259520,615,602,0.8682424873113632,0.047851562,6.5625787,1259520,-0.0048369803,1228.11,2136.8731577396393,0.004274793,809.8043347299999,3.0088718
1261568,616,591,0.687628448009491,0.028857421,12.692183,1261568,-0.0020661107,1246.51,2140.2707250118256,0.0027481967,823.39110005,3.0062368
1263616,617,585,0.8351946473121643,0.04345703,6.070491,1263616,-0.0027370234,1245.9,2143.732504606247,0.003922048,823.1927820399999,2.9996824
1265664,618,588,0.810064822435379,0.04975586,16.143925,1265664,-0.0068250373,1247.05,2147.2305147647858,0.0045804945,822.8956961599999,3.003608
1267712,619,607,0.7621621489524841,0.051953126,20.184856,1267712,-0.0038928564,1241.99,2150.7084794044495,0.004481101,817.4559877600001,3.0191402
1269760,620,578,0.7067774832248688,0.05180664,13.131541,1269760,-0.0030753508,1241.99,2154.078287124634,0.0045446134,818.0406214600002,3.0169568
1271808,621,564,0.9289886802434921,0.016748047,4.53556,1271808,-0.0016938889,1235.59,2157.618782043457,0.0018162911,814.8075144800001,3.0034883
1273856,622,592,0.8309912234544754,0.06557617,19.609074,1273856,-0.0038690907,1204.74,2161.245018720627,0.005766528,794.13634891,3.0002685
1275904,623,595,0.8844248354434967,0.03745117,8.649877,1275904,-0.0053601293,1193.14,2164.7006351947784,0.0036018763,785.6701325299998,3.0053492
1277952,624,582,0.813314288854599,0.025146484,9.405502,1277952,-0.0022002622,1210.39,2168.141859769821,0.0025160662,797.80080661,3.015445
1280000,625,599,0.8107855468988419,0.029785156,28.506903,1280000,-0.0034385629,1201.61,2171.6564729213715,0.002836252,794.11714866,3.0223002
1282048,626,560,0.6730094254016876,0.05205078,11.836434,1282048,0.0013188493,1217.27,2175.0724544525146,0.0043560676,805.10784767,3.0294824
1284096,627,548,0.6955670118331909,0.09882812,11.489282,1284096,-0.0048554335,1221.43,2178.727244615555,0.0075149015,807.4388524799999,3.0523913
1286144,628,573,0.6019213497638702,0.034423828,14.22697,1286144,-0.0026008452,1221.43,2182.4599747657776,0.0032222245,809.0722096599999,3.0754714
1288192,629,577,0.9164420813322067,0.032324217,6.754892,1288192,-0.0034914974,1222.08,2186.029494047165,0.0030462253,809.5761462800001,3.066226
1290240,630,559,0.5707485377788544,0.055908203,14.366442,1290240,-0.0024852327,1222.08,2189.575377225876,0.004748271,809.72119555,3.0595336
1292288,631,585,0.6673344075679779,0.04008789,12.619499,1292288,-0.0019024552,1222.08,2193.239069223404,0.0036197535,808.7829393,3.062244
1294336,632,574,0.6850315630435944,0.040771484,12.854007,1294336,-0.0014498336,1239.43,2196.7377305030823,0.0036505281,821.03599107,3.0704322
1296384,633,564,0.7487634420394897,0.061083984,12.205702,1296384,-0.0027442898,1239.43,2200.3000473976135,0.0054336498,820.39929577,3.0711956
1298432,634,583,0.7301290035247803,0.040478516,10.584208,1298432,-0.0030907164,1239.43,2203.9301126003265,0.0035892192,820.64355261,3.0796518
1300480,635,587,0.7550895363092422,0.06875,9.749344,1300480,-0.005820912,1239.43,2207.439085960388,0.0054535344,821.49729664,3.0886915
1302528,636,587,0.7646194249391556,0.034863282,30.469406,1302528,-0.0021849193,1187.48,2210.9273443222046,0.0030698185,784.8853595300002,3.0919173
1304576,637,554,0.6156382858753204,0.026855469,12.906616,1304576,-0.0014982541,1205.08,2214.4154987335205,0.0026563767,797.51720344,3.095228
1306624,638,566,0.7869469821453094,0.042236328,14.088655,1306624,-0.0032307394,1186.56,2218.109128475189,0.0035960912,785.4590486799998,3.0943675
1308672,639,590,0.8562551885843277,0.039794922,6.8629904,1308672,-0.0049302345,1176.76,2221.7264261245728,0.0037798472,777.2613372799999,3.0959353
1310720,640,574,0.754518672823906,0.050976563,11.855314,1310720,-0.0039589484,1196.71,2225.193577528,0.0046475125,791.7371681300001,3.0927572
1312768,641,589,0.8889335170388222,0.036865234,5.895305,1312768,-0.005720358,1211.84,2228.7590878009796,0.003739579,803.02753708,3.0915542
1314816,642,591,0.7800643444061279,0.037646484,9.717699,1314816,-0.003399521,1211.84,2232.235814332962,0.0034644674,803.15689299,3.0882072
1316864,643,601,0.8106400370597839,0.045556642,16.70511,1316864,-0.0038392816,1184.71,2235.6971373558044,0.003916393,781.45663929,3.0875278
1318912,644,593,0.8883857578039169,0.023828125,17.666693,1318912,-0.0038375068,1144.95,2239.101268529892,0.0025051504,750.48954971,3.094624
1320960,645,593,0.7966876924037933,0.04272461,19.811758,1320960,-0.0082349945,1145.62,2242.55481505394,0.00400847,752.9382176400001,3.0910325
1323008,646,573,0.9173453077673912,0.03540039,7.263774,1323008,-0.004999206,1133.32,2246.0074343681335,0.0032376354,744.9356014300001,3.0880282
1325056,647,566,0.6483698785305023,0.03261719,11.35147,1325056,0.0013221554,1149.39,2249.580991744995,0.0033113037,756.3039955,3.0903413
1327104,648,591,0.8052815496921539,0.047460936,10.643509,1327104,-0.0042642225,1167.12,2253.195942878723,0.0040412107,769.33421638,3.0908628
1329152,649,586,0.6674429774284363,0.040283203,14.950243,1329152,-0.002784956,1167.12,2256.6570253372192,0.0033791806,768.9787640299999,3.090626
1331200,650,590,0.7282379865646362,0.030615235,10.496301,1331200,-0.0037376932,1167.12,2260.1473281383514,0.002969014,769.8087592600001,3.0901952
1333248,651,576,0.7488420307636261,0.04169922,11.47056,1333248,-0.0056035323,1167.12,2263.617291688919,0.0037614468,770.2434790599999,3.1028826
1335296,652,591,0.883345939218998,0.06992187,12.727795,1335296,-0.0073334677,1149.84,2267.1681020259857,0.0059902864,756.65298186,3.1199718
1337344,653,586,0.847881555557251,0.065625,13.072886,1337344,-0.001235871,1149.84,2270.633711576462,0.005479089,755.86437562,3.1339657
1339392,654,568,0.7650333046913147,0.034863282,11.296984,1339392,-0.0009520025,1149.84,2274.125977039337,0.003448495,755.4339013800001,3.1424353
1341440,655,579,0.7745569348335266,0.042529296,15.820979,1341440,-0.0058491533,1151.8,2277.7279839515686,0.0039388994,758.14544391,3.1482644
1343488,656,542,0.5594617128372192,0.10048828,10.651698,1343488,-0.0024732533,1151.8,2281.2632608413696,0.010435346,755.86530919,3.1626902
1345536,657,551,0.6033383905887604,0.08125,9.829451,1345536,-0.0025265398,1151.8,2285.0395164489746,0.0066129463,753.6957447,3.1927695
1347584,658,574,0.6177367568016052,0.03305664,12.565528,1347584,-0.0023074204,1151.8,2288.7546813488007,0.003136219,755.65933865,3.2121148
1349632,659,549,0.5684289634227753,0.11079101,9.274422,1349632,-0.006022048,1167.8,2292.3191483020782,0.008810906,765.8784290899999,3.2148616
1351680,660,565,0.9363802000880241,0.043115236,4.5744963,1351680,-0.0056103393,1169.06,2296.045679330826,0.0037317784,766.2009159700001,3.2166877
1353728,661,577,0.7953120321035385,0.031933594,14.300573,1353728,-0.003764072,1150.56,2299.668649673462,0.0028636903,754.9023335100002,3.2158623
1355776,662,584,0.7711059600114822,0.04375,13.080737,1355776,-0.004464167,1166.69,2303.216314315796,0.0037850782,766.10283635,3.2278657
1357824,663,562,0.6134186089038849,0.03100586,11.236497,1357824,-0.0029400552,1166.69,2306.7191882133484,0.0029750648,765.1722892499998,3.2300518
1359872,664,601,0.6595474183559418,0.0519043,18.139425,1359872,-0.0042916397,1183.45,2310.363285779953,0.0046005696,776.5523300499999,3.228257
1361920,665,590,0.9480331875383854,0.04140625,6.351905,1361920,-0.0029984752,1183.45,2313.769649744034,0.0035756952,771.19701905,3.2314343
1363968,666,593,0.7562864273786545,0.017382812,11.345372,1363968,-0.0011336246,1202.07,2317.23729968071,0.001745012,785.7590963999999,3.2328231
1366016,667,583,0.7865210920572281,0.021191407,8.169344,1366016,-0.0039536273,1202.07,2320.690875530243,0.0020453157,785.4567579899999,3.2324204
