serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
1155072,16.26345,966.6334830300001,-0.0015183326,0.008043211,1436.18,1155072,564,1944.2630264759064,0.095947266,2.8375278,554,0.6233322322368622
1157120,10.068502,975.87293013,-0.0055916244,0.006778138,1449.6,1157120,565,1947.9581563472748,0.08862305,2.8573415,574,0.5651150047779083
1159168,8.636335,952.6131556599997,-0.0046136943,0.0029860812,1417.57,1159168,566,1951.525846004486,0.031982422,2.8705115,590,0.8811981901526451
1161216,23.18742,933.2373448699999,-0.0049233623,0.003871835,1388.18,1161216,567,1954.9949071407318,0.04526367,2.8802805,603,0.7063174545764923
1163264,20.494797,890.1775778999997,-0.0039252923,0.002918999,1328.55,1163264,568,1958.3874332904816,0.03261719,2.8934448,605,0.8076407760381699
1165312,13.55752,864.7507565700001,-0.0041754683,0.002785908,1293.64,1165312,569,1961.7704877853394,0.028759766,2.907231,609,0.8521148562431335
1167360,11.222175,870.6844208100001,-0.0036384766,0.0066939048,1301.2,1167360,570,1965.1304173469543,0.08725586,2.914423,573,0.7121685743331909
1169408,7.3180833,863.1079065200001,-0.003435833,0.0028571445,1287.95,1169408,571,1968.702906370163,0.025585938,2.9176912,586,0.9211110770702362
1171456,14.88262,852.6723351,-0.0027469755,0.0024021075,1271.67,1171456,572,1972.194284439087,0.022802735,2.9203706,584,0.8039881587028503
1173504,2.3701653,848.9481475100001,-0.0069374205,0.0031820566,1265.45,1173504,573,1975.7016162872314,0.035253905,2.9247544,569,0.9583432488143444
1175552,5.732732,855.92099766,-0.004724034,0.0037493333,1274.28,1175552,574,1979.297823190689,0.04272461,2.9324212,587,0.8652650117874146
1177600,9.614259,860.97467138,-0.0047990303,0.0034260447,1280.47,1177600,575,1982.7818217277527,0.03930664,2.9388928,585,0.7659464627504349
1179648,15.523378,852.4608607499999,-0.004370966,0.0042895386,1267.44,1179648,576,1986.283724308014,0.051074218,2.939085,588,0.7853569239377975
1181696,13.64094,843.3310376900001,-0.0012606436,0.0037551292,1252.83,1181696,577,1989.7632808685303,0.046484374,2.9436758,576,0.8268535435199738
1183744,9.92948,842.9823623799999,-0.0020272657,0.0034381798,1250.13,1183744,578,1993.3151879310608,0.039111327,2.9544692,587,0.9083961471915245
1185792,11.715668,841.38144951,-0.004809859,0.008020374,1250.13,1185792,579,1996.8035275936127,0.100097656,2.965775,584,0.5878119468688965
1187840,5.1479764,834.6901011300001,-0.0028504867,0.003024273,1241.73,1187840,580,2000.3096234798431,0.029833984,2.9622366,605,0.931795135140419
1189888,11.527388,834.23016952,-0.0031769245,0.0035200673,1241.73,1189888,581,2003.6908996105194,0.037988283,2.9529011,571,0.7377032339572906
1191936,9.599692,847.2809612500001,-0.006189245,0.0043489365,1259.4,1191936,582,2007.277706861496,0.0496582,2.9361157,567,0.7564068734645844
1193984,11.8973465,858.72745329,-0.0036934528,0.0062672803,1277.02,1193984,583,2010.886058807373,0.07763672,2.9245245,570,0.6003154516220093
1196032,14.29881,858.7975216300001,-0.002936698,0.003965994,1277.02,1196032,584,2014.4757153987885,0.044433594,2.9284196,587,0.6412168443202972
1198080,6.440249,863.1788256100001,-0.005979027,0.0033555527,1282.49,1198080,585,2017.9645047187805,0.03564453,2.936194,599,0.8575212508440018
1200128,19.408035,852.78853726,-0.003324112,0.0027760393,1267.66,1200128,586,2021.3826031684875,0.029736329,2.954829,582,0.8131008744239807
1202176,15.92289,847.4864111300001,-0.0020789145,0.0027452647,1260.42,1202176,587,2024.8984327316284,0.027441407,2.9706614,593,0.7866200804710388
1204224,11.526712,847.35461766,-0.005683406,0.0035738996,1260.42,1204224,588,2028.351148366928,0.039746094,2.975122,593,0.7215046286582947
1206272,4.7724032,852.3943877500001,-0.00520193,0.0031652893,1267.4,1206272,589,2031.8046820163727,0.035742186,2.9787605,579,0.9079798385500908
1208320,10.69822,851.61084738,-0.0040943753,0.004094721,1267.4,1208320,590,2035.3378989696503,0.043408204,2.971259,562,0.6857105493545532
1210368,22.363483,854.22246711,-0.0038348164,0.002668849,1270.71,1210368,591,2038.979647397995,0.027246093,2.9629025,587,0.7811605483293533
1212416,9.74254,858.8291256999998,-0.0050756424,0.0030734453,1277.85,1212416,592,2042.46350979805,0.031542968,2.955999,590,0.9093867987394333
1214464,5.1118093,847.1863041399998,-0.004590148,0.0032666556,1262.99,1214464,593,2045.9336485862732,0.03339844,2.9534385,592,0.945405401289463
1216512,4.207336,839.7805401799998,-0.0036555424,0.0024218552,1253.11,1216512,594,2049.3910899162292,0.025292968,2.9558063,578,0.9303429871797562
1218560,11.692669,851.0317098799999,-0.0049635554,0.008028491,1271.15,1218560,595,2052.9347462654114,0.09511719,2.9857454,581,0.8196659535169601
1220608,7.0460877,844.9620648599999,-0.0075383084,0.0044576395,1264.81,1220608,596,2056.458875656128,0.05205078,3.0301604,586,0.9399141035974026
1222656,3.7901692,845.3251384499998,-0.006050321,0.0052038273,1265.43,1222656,597,2059.9530377388,0.06313477,3.0656295,572,0.9137533828616142
1224704,9.828098,847.8449572899999,-0.0041744304,0.0048515843,1270.16,1224704,598,2063.531104326248,0.054541014,3.0729396,564,0.7684883326292038
1226752,13.320366,847.7623801799999,-0.0025944328,0.0023921581,1270.16,1226752,599,2067.161914587021,0.024560547,3.0719666,574,0.63922318816185
1228800,16.708897,864.8408856499998,-0.0024664672,0.0021292316,1292.87,1228800,600,2070.727885246277,0.021679688,3.0737128,578,0.7870457768440247
1230848,15.145271,867.8943805399998,-0.0013688102,0.0025897627,1297.05,1230848,601,2074.2729122638702,0.024267578,3.0728414,587,0.593725860118866
1232896,12.384957,866.38988637,-0.008323399,0.008257186,1297.05,1232896,602,2077.759945631027,0.09492187,3.0792944,577,0.6396265923976898
1234944,11.551603,865.8102349700001,-0.005058863,0.004557961,1297.05,1234944,603,2081.3052563667297,0.05356445,3.0920532,592,0.689821869134903
1236992,9.369066,869.6506210299999,-0.005034401,0.0043340186,1302.25,1236992,604,2084.7632534503937,0.051757812,3.0961797,593,0.7650786340236664
1239040,9.900258,881.955461,-0.0035845947,0.0037230935,1319.73,1239040,605,2088.215047121048,0.041064452,3.0940337,579,0.7279602587223053
1241088,5.760768,888.5011297799997,-0.0048597306,0.0045197946,1329.82,1241088,606,2091.7488152980804,0.049072266,3.0799127,564,0.8902865350246429
1243136,13.188416,900.6775349899998,-0.0035615247,0.0038078562,1346.35,1243136,607,2095.376909017563,0.043017577,3.0647652,563,0.5906606316566467
1245184,10.400241,912.59520023,-0.005211724,0.007636874,1363.97,1245184,608,2099.0094554424286,0.084033206,3.0500474,570,0.678670734167099
1247232,15.696478,912.7324520299999,-0.0048079705,0.004645457,1363.97,1247232,609,2102.602511882782,0.056591798,3.0337214,594,0.641483724117279
1249280,6.323627,917.84979536,-0.0024393545,0.002600671,1371.82,1249280,610,2106.04500746727,0.025195312,3.0227768,581,0.8643829971551895
1251328,14.300792,918.6641346799998,-0.002946452,0.0037926424,1371.82,1251328,611,2109.5666954517365,0.042626955,3.0139904,580,0.638390988111496
1253376,12.072747,920.8210338099999,-0.0028167157,0.0055217734,1375.49,1253376,612,2113.097043275833,0.072705075,3.024868,561,0.5355908870697021
1255424,9.532623,931.2125703299997,-0.0031578604,0.0094091175,1391.69,1255424,613,2116.7465155124664,0.110644534,3.0414915,577,0.6691761016845703
1257472,19.500055,916.4905878,-0.0052705533,0.0036979108,1373.95,1257472,614,2120.296499967575,0.04067383,3.0409977,587,0.7488486766815186
1259520,9.708511,920.3342893799999,-0.0036371208,0.005211147,1379.4,1259520,615,2123.7855529785156,0.064941406,3.055656,558,0.7364181578159332
1261568,11.120679,919.8511573399999,-0.00416728,0.0057847584,1379.4,1261568,616,2127.451950073242,0.073632814,3.0745215,554,0.6892009675502777
1263616,4.717173,911.2303471199999,-0.004392865,0.0040852563,1367.53,1263616,617,2131.1435120105743,0.050439455,3.0896013,583,0.9079436138272285
1265664,22.046663,897.4240610800001,-0.0016945887,0.0036380715,1349.01,1265664,618,2134.6566636562347,0.041064452,3.0959342,590,0.7416957914829254
1267712,18.032972,897.89428229,-0.0048128194,0.0029389695,1348.89,1267712,619,2138.123767375946,0.032714844,3.093247,576,0.7959790825843811
1269760,11.465567,904.6324318000001,-0.003330499,0.0042487155,1357.06,1269760,620,2141.6750996112823,0.052783202,3.093957,584,0.7860862761735916
1271808,10.0082035,916.0884750200001,-0.0048597218,0.0071788332,1372.33,1271808,621,2145.1816198825836,0.08452149,3.0983531,585,0.7332518398761749
1273856,3.6860344,923.5366798100002,-0.0032665196,0.0028775646,1383.43,1273856,622,2148.678009033203,0.030273438,3.102755,578,0.933822937309742
1275904,5.91872,926.37037389,-0.005766751,0.0046169134,1388.14,1275904,623,2152.221897125244,0.050488282,3.1135368,584,0.949754822999239
1277952,11.789112,925.87139356,-0.0035491418,0.0046563093,1388.14,1277952,624,2155.725169658661,0.05629883,3.1223118,565,0.7778629660606384
1280000,16.725895,906.5607359700001,-0.0055283895,0.005701828,1356.67,1280000,625,2159.3458387851715,0.070214845,3.1344287,585,0.8077014535665512
1282048,15.231862,913.6170843499999,-0.0045514973,0.0049730567,1366.17,1282048,626,2162.8431951999664,0.05620117,3.1420655,576,0.6470056474208832
1284096,10.5987215,912.8314017600002,-0.0048297886,0.004302225,1366.17,1284096,627,2166.3978731632233,0.05024414,3.129099,582,0.7326328456401825
1286144,10.111604,912.9490562900002,-0.0048526963,0.0044775307,1366.64,1286144,628,2169.9118468761444,0.05102539,3.1330585,595,0.778219148516655
1288192,10.594496,914.07521794,-0.0027062963,0.0043465467,1366.64,1288192,629,2173.3495070934296,0.04892578,3.131321,585,0.8134629428386688
1290240,7.684741,906.5173614700001,-0.0057564694,0.004209011,1353.06,1290240,630,2176.8481690883636,0.04477539,3.1256988,593,0.9201438650488853
1292288,11.922158,919.96613518,-0.0035247244,0.0038637307,1370.72,1292288,631,2180.2966134548187,0.043603517,3.1203048,572,0.7459630072116852
1294336,7.4357796,909.8259207,-0.0040470087,0.0058339722,1355.64,1294336,632,2183.87749171257,0.066503905,3.1102853,561,0.7781773060560226
1296384,9.449109,921.4845186500002,-0.0049286904,0.0072093816,1373.28,1296384,633,2187.5281388759613,0.09165039,3.1094613,564,0.6199920773506165
1298432,13.214879,926.8248237600002,-0.0044902875,0.0048373565,1382.78,1298432,634,2191.159013271332,0.057666015,3.1169293,576,0.8030010908842087
1300480,4.1956964,930.4920275800001,-0.005148364,0.0061749457,1388.49,1300480,635,2194.713028907776,0.07324219,3.1265516,567,0.8932983353734016
1302528,15.695635,937.2531925300001,-0.0075517944,0.0038255206,1399.25,1302528,636,2198.320385694504,0.046044923,3.138899,595,0.7942112982273102
1304576,11.758175,943.94818866,-0.004797321,0.0051892353,1408.95,1304576,637,2201.7590067386627,0.05834961,3.1463494,580,0.6093535423278809
1306624,11.836633,947.5418757799999,-0.006117438,0.003774648,1414.12,1306624,638,2205.28883600235,0.044287108,3.162761,595,0.8811162188649178
1308672,7.7094126,951.7157380299999,-0.006837922,0.004341547,1421.26,1308672,639,2208.730646133423,0.05053711,3.1898136,589,0.9052767530083656
1310720,3.8369937,950.59506602,-0.00499511,0.0031103028,1419.79,1310720,640,2212.2050626277924,0.035791017,3.2081916,583,0.9592855609953403
1312768,12.729625,947.15507709,-0.006730153,0.003502795,1417.21,1312768,641,2215.7184343338013,0.036132812,3.220945,578,0.8078755140304565
1314816,11.851026,954.7532838599999,-0.0016629605,0.003316411,1426.45,1314816,642,2219.256588459015,0.03803711,3.221864,583,0.7321719527244568
1316864,2.9766626,948.0892911100001,-0.0063094324,0.0038393606,1417.64,1316864,643,2222.765865087509,0.042089842,3.2143104,588,0.9410069100558758
1318912,2.45727,943.75377179,-0.004300135,0.0034343675,1412.85,1318912,644,2226.2478885650635,0.036816407,3.2165542,588,0.9608745612204075
1320960,9.47508,947.89782976,-0.0038475853,0.0028425928,1419.17,1320960,645,2229.7298562526703,0.029638672,3.2193038,586,0.8681772798299789
1323008,15.266388,946.83590024,-0.0063962555,0.0053984844,1419.17,1323008,646,2233.2236275672913,0.066064455,3.2121615,589,0.6109521389007568
1325056,3.9668965,957.1224646,-0.0048163673,0.0031909668,1433.46,1325056,647,2236.6995356082916,0.034570314,3.2005925,580,0.9212499335408211
1327104,17.04134,934.8105012800002,-0.0041908487,0.0031137557,1403.61,1327104,648,2240.2268240451813,0.03173828,3.1973813,594,0.8080182075500488
1329152,5.4389577,939.1631917100001,-0.0039954996,0.003422828,1409.47,1329152,649,2243.672579050064,0.037890624,3.213304,569,0.9524771496653557
1331200,13.523443,940.5952754800002,-0.003319038,0.0059479987,1409.47,1331200,650,2247.268047809601,0.07280274,3.218721,568,0.6747875809669495
1333248,19.436886,929.9541904100001,-0.0026709116,0.00302044,1393.4,1333248,651,2250.8722059726715,0.032324217,3.2142498,591,0.6038182973861694
1335296,5.332653,918.9312082199999,-0.008835429,0.0041136476,1378.79,1335296,652,2254.3350508213043,0.046728514,3.2274384,600,0.9410893581807613
1337344,4.010186,912.88647795,-0.0015821932,0.0031287621,1370.02,1337344,653,2257.7435965538025,0.03237305,3.241433,589,0.9444466605782509
1339392,11.653288,913.4219009699998,-0.005391873,0.008440536,1370.02,1339392,654,2261.2201266288757,0.08525391,3.2432702,571,0.7669734209775925
1341440,15.59714,906.4152160699999,-0.0063258684,0.0047640847,1359.58,1341440,655,2264.8021104335785,0.054833986,3.2341938,591,0.8529229909181595
1343488,4.989868,900.1572338,-0.0046656895,0.003503389,1351.86,1343488,656,2268.264264345169,0.034765624,3.2257862,574,0.8740513771772385
1345536,14.279173,900.49562547,-0.008533829,0.004216111,1352.95,1345536,657,2271.831781387329,0.04790039,3.233417,574,0.8398524522781372
1347584,5.5343556,905.6116121399999,-0.006876183,0.0037236616,1359.11,1347584,658,2275.396065235138,0.042333983,3.256984,579,0.9404341727495193
1349632,11.539652,908.7845647300002,-0.0036028042,0.00482983,1364.82,1349632,659,2278.9308857917786,0.053857423,3.2550797,573,0.6153027713298798
1351680,1.5423505,906.7744111899999,-0.007120111,0.0033757593,1362.3,1351680,660,2282.5031032562256,0.0390625,3.2543063,573,0.9737674128264189
1353728,1.7742865,918.3715506100001,-0.008152098,0.0053619687,1377.67,1353728,661,2286.0741171836853,0.061523438,3.2557654,591,0.9707418847829103
1355776,9.653544,917.7923458,-0.004200589,0.007663724,1377.67,1355776,662,2289.5356538295746,0.092285156,3.2581933,565,0.5829970836639404
1357824,11.422504,917.0025786299999,-0.006031851,0.0043517635,1376.19,1357824,663,2293.1579155921936,0.050048828,3.2768884,586,0.8304021209478378
1359872,3.961195,926.7436725399999,-0.0028170059,0.0023700674,1389.91,1359872,664,2296.6529924869537,0.023730468,3.2881436,588,0.9326033890247345
1361920,15.443896,938.76708925,-0.0027911721,0.0033133172,1406.14,1361920,665,2300.130830526352,0.031542968,3.277436,573,0.66954705119133
1363968,12.516111,952.28720001,-0.0022493259,0.002707643,1423.75,1363968,666,2303.700181245804,0.027001953,3.2664647,560,0.745986133813858
1366016,9.699003,954.3849862700001,-0.0018608775,0.0029052955,1423.75,1366016,667,2307.355835199356,0.027978515,3.2581322,561,0.8068495690822601
1368064,6.8431344,943.42260704,-0.0074124015,0.0045303972,1410.56,1368064,668,2311.001229763031,0.053955078,3.266013,565,0.9126724004745483
1370112,2.4269068,941.39445232,-0.0023707538,0.002082936,1407.72,1370112,669,2314.624401807785,0.020996094,3.286904,587,0.9635166190564632
1372160,13.532227,929.56082877,-0.007556652,0.0077909715,1390.87,1372160,670,2318.1134305000305,0.07978515,3.2864068,591,0.826351061463356
1374208,6.1245394,925.27149008,-0.0040068324,0.0047868825,1384.53,1374208,671,2321.5743708610535,0.050732423,3.2917168,582,0.8673340380191803
1376256,9.037821,925.05963431,-0.003418706,0.0035571582,1384.53,1376256,672,2325.0930445194244,0.03955078,3.2985954,566,0.7045977115631104
1378304,11.125139,924.92922232,-0.0025560998,0.0028029156,1384.53,1378304,673,2328.709326505661,0.027636718,3.3038945,578,0.670177549123764
1380352,13.723079,931.1975733,-0.0045140134,0.0036010053,1392.17,1380352,674,2332.25243973732,0.036621094,3.2926497,581,0.6495743989944458
1382400,14.315099,906.8798886700002,-0.0048468485,0.0040017995,1358.98,1382400,675,2335.7729873657227,0.048046876,3.29451,581,0.8659715056419373
1384448,8.512459,913.8210483900001,-0.0018910486,0.0028294614,1366.59,1384448,676,2339.295640230179,0.02841797,3.3052564,590,0.8615991026163101
1386496,3.0576632,906.9279050300001,-0.0037326063,0.0035656553,1356.82,1386496,677,2342.762865781784,0.0390625,3.300033,591,0.953320074826479
1388544,9.465731,907.9491985799999,-0.0069929296,0.0065705217,1356.82,1388544,678,2346.223094701767,0.082373045,3.2895005,582,0.8387585133314133
1390592,11.149133,903.1342097699999,-0.004633446,0.0038183231,1347.34,1390592,679,2349.7419612407684,0.042529296,3.2904534,582,0.8538829982280731
1392640,11.224661,911.56364326,-0.0057893884,0.0084633045,1360.38,1392640,680,2353.2597954273224,0.09726562,3.2832265,569,0.6549332737922668
1394688,18.14997,884.7937067,-0.006492482,0.003835018,1323.04,1394688,681,2356.8592875003815,0.047705077,3.2894452,612,0.7936825603246689
1396736,2.4359004,880.29024703,-0.0026812425,0.0035949782,1317.49,1396736,682,2360.2054476737976,0.039697267,3.3090503,586,0.9530209675431252
1398784,10.16101,892.3604617000002,-0.0028690607,0.0027884082,1334.09,1398784,683,2363.6955649852753,0.029345702,3.3202763,567,0.8175694793462753
1400832,3.879435,901.6420061700003,-0.004240537,0.0027669112,1346.22,1400832,684,2367.3051297664642,0.02709961,3.3241704,567,0.9448214136064053
1402880,4.8570337,911.0805404299999,-0.00373212,0.0025375437,1359.54,1402880,685,2370.913172721863,0.025537109,3.3280368,588,0.9501039050519466
1404928,13.428755,911.0676534500001,-0.0032077904,0.004570088,1359.54,1404928,686,2374.3941485881805,0.05341797,3.3186142,578,0.7974169701337814
1406976,6.0860853,890.2517001299999,-0.0071200407,0.00419924,1330.96,1406976,687,2377.934793949127,0.047314454,3.298923,591,0.9403639174997807
