total_timesteps,n_updates,fps,explained_variance,clipfrac,value_loss,serial_timesteps,policy_loss,ep_len_mean,time_elapsed,approxkl,ep_reward_mean,policy_entropy
1087488,531,591,0.6725324988365173,0.06484375,12.682446,1087488,-0.0037344494,958.38,1824.424409866333,0.0057134484,631.8543912299999,2.7379692
1089536,532,592,0.7517629861831665,0.02890625,11.795106,1089536,-0.003619109,973.1,1827.8899943828583,0.0026101638,643.7337374399999,2.7372444
1091584,533,600,0.8930888622999191,0.039013673,5.3975797,1091584,-0.0033598524,970.85,1831.345358133316,0.0035409997,642.30590535,2.7349756
1093632,534,601,0.7916598916053772,0.047167968,9.3277855,1093632,-0.004197557,970.85,1834.7541913986206,0.0041623623,641.98369601,2.7378774
1095680,535,594,0.7171353101730347,0.0375,9.290501,1095680,-0.0026677272,971.05,1838.1624548435211,0.0033303748,642.44850975,2.732186
1097728,536,598,0.7531481236219406,0.043261718,24.247503,1097728,-0.0035439855,969.71,1841.6099953651428,0.0039696256,641.11997135,2.7222226
1099776,537,593,0.8958310782909393,0.05644531,5.3536,1099776,-0.00022505263,987.07,1845.0314936637878,0.0048654014,653.96084695,2.73079
1101824,538,587,0.7057731747627258,0.061279297,15.68839,1101824,-0.0022436609,988.83,1848.4814596176147,0.0053258566,654.6113300300001,2.7425194
1103872,539,577,0.8287671357393265,0.042871095,13.039392,1103872,-0.0033564623,1010.68,1851.9654252529144,0.0035851882,670.5479806900001,2.74716
1105920,540,577,0.7982360869646072,0.06801758,17.67444,1105920,-0.003983102,1028.66,1855.5141470432281,0.0058527254,684.4215912300001,2.7347465
1107968,541,602,0.7251293659210205,0.05,28.486546,1107968,-0.0040932046,974.9,1859.0618932247162,0.004373651,643.4958390500001,2.7324653
1110016,542,603,0.7647484540939331,0.057275392,30.723993,1110016,-0.010365483,977.53,1862.4637207984924,0.0055895094,644.97202095,2.751109
1112064,543,588,0.8362408876419067,0.027929688,11.629299,1112064,-0.0013253402,995.19,1865.8572599887848,0.00262905,657.98648894,2.7655847
1114112,544,624,0.5105342268943787,0.089941405,11.477497,1114112,-0.0060562305,990.89,1869.3380546569824,0.0074160644,654.6934044,2.7864249
1116160,545,600,0.7661763727664948,0.04111328,13.095091,1116160,-0.0035358078,986.75,1872.6192462444305,0.0037081987,647.51597043,2.8006465
1118208,546,562,0.9446656666696072,0.046923827,1.8333197,1118208,-0.0061761877,978.96,1876.028691291809,0.004514421,641.01404638,2.798142
1120256,547,588,0.7319106459617615,0.041064452,30.965778,1120256,-0.004678664,978.43,1879.6720809936523,0.0035633245,639.39799196,2.7967362
1122304,548,572,0.6386903524398804,0.057421874,10.420656,1122304,-0.0036398426,994.38,1883.1511068344116,0.0052327947,650.9900954,2.7924244
1124352,549,593,0.888622522354126,0.041064452,6.0271983,1124352,-0.0033954654,1006.9,1886.7300448417664,0.0037046864,660.3834723799998,2.7838075
1126400,550,598,0.7844347953796387,0.030126953,16.635311,1126400,-0.0015510959,1028.46,1890.1820027828217,0.0029721782,676.9449614299999,2.7856774
1128448,551,598,0.8725543469190598,0.050830077,10.383349,1128448,-0.005341288,1017.93,1893.6060860157013,0.004336416,668.8849216000001,2.7882953
1130496,552,609,0.7761894464492798,0.053271484,21.058405,1130496,-0.005009926,1004.28,1897.0298941135406,0.0044706548,658.2981589600001,2.800941
1132544,553,635,0.67038694024086,0.07055664,14.256584,1132544,-0.0049756547,992.4,1900.3918464183807,0.0057316027,649.8021154500001,2.8155
1134592,554,621,0.6018890738487244,0.023046875,23.8166,1134592,-0.0021439753,1001.99,1903.61537027359,0.002434504,650.50187191,2.8184805
1136640,555,614,0.8674201965332031,0.039648436,6.289071,1136640,-0.0057600946,989.23,1906.9113252162933,0.003577568,641.0255652999999,2.8241928
1138688,556,597,0.8496059626340866,0.021337891,14.730293,1138688,-0.0021567687,961.86,1910.2470157146454,0.0022284766,615.53125788,2.8271387
1140736,557,588,0.868659183382988,0.04082031,12.712087,1140736,-0.004311673,931.45,1913.6766390800476,0.0035997008,592.81065329,2.8295739
1142784,558,586,0.8724281787872314,0.029833984,9.780361,1142784,-0.0064650946,930.35,1917.1585929393768,0.0027358846,592.4380905900001,2.8361716
1144832,559,605,0.8785495460033417,0.031933594,9.368502,1144832,-0.005973315,954.21,1920.6536221504211,0.002926133,609.19400057,2.8394637
1146880,560,597,0.9030201062560081,0.03364258,8.197455,1146880,-0.0041017095,960.57,1924.0364484786987,0.0029460911,614.6111796499999,2.8369584
1148928,561,589,0.7925376892089844,0.03803711,13.599207,1148928,-0.0037780856,943.62,1927.4668292999268,0.0034523453,605.8004559799999,2.8406844
1150976,562,634,0.8957404047250748,0.031591795,6.6812134,1150976,-0.0022122627,959.67,1930.9403231143951,0.0028953105,613.3115183599999,2.8517857
1153024,563,603,0.885971836745739,0.03642578,5.23548,1153024,-0.0032668165,952.56,1934.1675505638123,0.0034137883,607.6164546599999,2.8577757
1155072,564,581,0.7927819639444351,0.032470703,21.718807,1155072,-0.003989341,931.03,1937.559006690979,0.0030153533,591.1865327200001,2.8539965
1157120,565,587,0.8991811349987984,0.043359376,8.96549,1157120,-0.0013063767,939.14,1941.081304550171,0.0038294562,597.3168045100001,2.8494048
1159168,566,570,0.6757430136203766,0.043310545,11.622036,1159168,-0.0025230017,949.18,1944.566692829132,0.0038413745,604.3886812400001,2.8392394
1161216,567,585,0.7977249026298523,0.05908203,15.417354,1161216,-0.002071169,956.71,1948.157565355301,0.0056465925,610.71374677,2.8372638
1163264,568,595,0.793372705578804,0.03359375,14.319516,1163264,-0.001876064,974.14,1951.654727935791,0.0030534216,623.81997911,2.8439672
1165312,569,589,0.8289723843336105,0.071582034,14.015493,1165312,-0.0040017376,994.03,1955.093849182129,0.0059824856,638.26351855,2.8412297
1167360,570,536,0.5593207478523254,0.054980468,10.581629,1167360,-9.516879e-05,998.75,1958.5698018074036,0.004686556,639.3561881600001,2.839849
1169408,571,597,0.823511078953743,0.029736329,12.482194,1169408,-0.0015544414,986.65,1962.3863670825958,0.0028651652,629.75265517,2.8470964
1171456,572,579,0.906911700963974,0.06113281,8.150372,1171456,-0.0022074305,982.68,1965.8121869564056,0.0050974945,627.4158428300001,2.8585813
1173504,573,555,0.6884966194629669,0.0680664,16.658894,1173504,-0.0075858026,983.8,1969.3486652374268,0.005682466,628.1334104900001,2.874851
1175552,574,554,0.5902233719825745,0.07373047,13.387695,1175552,-0.004156704,1001.44,1973.03746676445,0.006045468,639.63881924,2.8901482
1177600,575,581,0.9267164692282677,0.04116211,9.045254,1177600,-0.0064304695,967.7,1976.7315430641174,0.0036803912,615.01889814,2.895234
1179648,576,599,0.6382230222225189,0.050732423,12.710032,1179648,-0.0014192885,985.44,1980.255432844162,0.004553766,628.19445562,2.8822756
1181696,577,612,0.9369032382965088,0.032226562,5.7721534,1181696,-0.005291128,996.35,1983.6734027862549,0.0030255576,635.2097130899999,2.8786092
1183744,578,590,0.8184415102005005,0.057958983,14.7693205,1183744,-0.0047964705,990.01,1987.0159873962402,0.0051769246,631.7481228299999,2.8741841
1185792,579,592,0.9379585608839989,0.029589843,5.470281,1185792,-0.0021353727,982.69,1990.4852840900421,0.0028614574,626.38844369,2.8631446
1187840,580,605,0.9591391272842884,0.022753906,3.7906938,1187840,-0.0034747117,976.39,1993.942642211914,0.002397605,620.9427782,2.8703861
1189888,581,593,0.916375145316124,0.03618164,12.3388,1189888,-0.005039363,930.25,1997.3235878944397,0.0034360972,586.71734422,2.8753717
1191936,582,580,0.931836724281311,0.042822264,6.9985266,1191936,-0.0041789594,930.02,2000.7728493213654,0.004036265,586.79991509,2.8713446
1193984,583,585,0.9242815971374512,0.043408204,7.458003,1193984,-0.00415657,916.21,2004.3021078109741,0.0038938955,575.6920393500001,2.8760247
1196032,584,585,0.6890746355056763,0.039160155,12.74201,1196032,-0.0015110127,916.21,2007.800074338913,0.0034863246,576.55124826,2.8854308
1198080,585,577,0.822624146938324,0.04135742,18.501215,1198080,-0.004916925,912.63,2011.3007745742798,0.0038041188,573.46161489,2.8930278
1200128,586,590,0.6714264154434204,0.07607422,12.065712,1200128,-0.005301623,930.36,2014.8476383686066,0.006443134,586.7708081999999,2.9064295
1202176,587,586,0.6187578737735748,0.053808592,13.404279,1202176,-0.002666437,947.81,2018.3167116641998,0.0051768464,600.0422438599999,2.9094286
1204224,588,581,0.7185204923152924,0.048535157,11.135503,1204224,-0.0021623399,962.17,2021.8067917823792,0.0043293657,610.90358181,2.907474
1206272,589,590,0.9464690610766411,0.06196289,2.8434873,1206272,-0.0048309313,979.79,2025.3293328285217,0.005254462,623.82708567,2.9151683
1208320,590,574,0.5826211869716644,0.053515624,13.686241,1208320,-0.003327386,994.3,2028.7973158359528,0.0047003557,634.97938118,2.9283504
1210368,591,574,0.7505320608615875,0.035058595,10.0063715,1210368,-0.0024975887,1011.12,2032.3599236011505,0.0031303796,647.9165376599999,2.9340723
1212416,592,595,0.9616036675870419,0.05419922,1.9502704,1212416,-0.0057578906,1027.2,2035.9257650375366,0.00468819,659.80110428,2.9364998
1214464,593,605,0.9070714190602303,0.042773437,8.836276,1214464,-0.0032266914,1048.62,2039.3640525341034,0.003857155,673.8525818599999,2.9392755
1216512,594,599,0.7998442053794861,0.03227539,13.632571,1216512,-0.0030626263,1056.08,2042.7465634346008,0.0030128632,678.8515221,2.9380412
1218560,595,569,0.6527543067932129,0.09165039,10.282011,1218560,-0.0053249043,1063.49,2046.1620509624481,0.0074896947,683.5633019600001,2.9382448
1220608,596,606,0.833138570189476,0.058300782,19.168951,1220608,-0.007418198,1042.0,2049.756083011627,0.00491687,673.8372300199999,2.9431646
1222656,597,600,0.9656771942973137,0.04916992,2.1171255,1222656,-0.0074193515,1034.55,2053.135615825653,0.0043044444,668.9828442799999,2.9518473
1224704,598,583,0.6096097826957703,0.06098633,11.861175,1224704,-0.0012413466,1053.64,2056.5494611263275,0.005199174,682.7467574199998,2.9528213
1226752,599,585,0.8448977470397949,0.042041015,12.323509,1226752,-0.0031991317,1078.0,2060.0607907772064,0.0035588976,700.0390471299999,2.952106
1228800,600,590,0.8911901861429214,0.06044922,12.583464,1228800,-0.0055148387,1050.96,2063.5574367046356,0.0050355364,680.82722651,2.9594588
1230848,601,633,0.27105963230133057,0.075927734,10.884209,1230848,-0.001105965,1050.96,2067.027488231659,0.0067749945,675.3606720399999,2.9726462
1232896,602,597,0.8634199947118759,0.043798827,10.9398575,1232896,-0.0048214016,1055.17,2070.2608740329742,0.003900146,678.9817197199998,2.9746969
1234944,603,592,0.7501670718193054,0.043017577,16.159725,1234944,-0.004378186,1054.21,2073.6911590099335,0.004024473,678.04749673,2.970959
1236992,604,575,0.5922766327857971,0.06298828,12.694721,1236992,-0.0014679809,1068.12,2077.1464586257935,0.005538036,687.76655767,2.9663205
1239040,605,594,0.9463263861835003,0.040625,5.2822275,1239040,-0.0029582058,1083.19,2080.7077503204346,0.0038490426,698.0620679300002,2.9603171
1241088,606,595,0.7586672157049179,0.05126953,10.1913395,1241088,-0.0016920532,1101.89,2084.155720949173,0.004216618,712.2786207100003,2.9522996
1243136,607,575,0.9655061885714531,0.029785156,2.2601027,1243136,-0.00423803,1099.25,2087.5966796875,0.0030724707,715.1615616900001,2.9472141
1245184,608,576,0.953155767172575,0.0418457,3.5813394,1245184,-0.007301842,1106.98,2091.152776002884,0.0036759984,720.77763216,2.950337
1247232,609,581,0.9350797310471535,0.049853515,9.152944,1247232,-0.004739783,1116.35,2094.703444480896,0.0042754444,730.03501418,2.9551463
1249280,610,597,0.8729655295610428,0.04111328,15.310381,1249280,-0.003487331,1101.68,2098.2252349853516,0.0035704903,722.23529099,2.9554436
1251328,611,612,0.9425280690193176,0.048291016,8.2813635,1251328,-0.00040632644,1112.19,2101.653694152832,0.004586215,729.4216646000001,2.954051
1253376,612,594,0.9509298391640186,0.028271485,3.5011477,1253376,-0.0041822162,1099.5,2104.9971220493317,0.003112473,720.2252307400001,2.948293
1255424,613,594,0.8641731888055801,0.065820314,15.88562,1255424,-0.006262892,1100.22,2108.440826654434,0.005541428,720.1987132200001,2.9487896
1257472,614,592,0.8292394876480103,0.04511719,15.540909,1257472,-0.0031730465,1111.46,2111.8867151737213,0.0042533465,728.0679519800001,2.94239
1259520,615,615,0.9532701075077057,0.055908203,4.0048285,1259520,-0.0037470437,1104.86,2115.3433480262756,0.004632167,723.28689446,2.9393382
1261568,616,600,0.9031391143798828,0.06772461,6.704009,1261568,-0.0040282095,1121.81,2118.672456741333,0.0052956026,732.4972705100002,2.9601052
1263616,617,589,0.8383939117193222,0.05214844,14.789541,1263616,-0.0020841851,1111.97,2122.0826094150543,0.0044030948,729.7352167100003,2.9706688
1265664,618,595,0.8831248506903648,0.037402343,18.141401,1265664,-0.0022319125,1094.55,2125.5598289966583,0.0032991976,716.66350668,2.9743056
1267712,619,593,0.9191863164305687,0.04350586,11.019808,1267712,-0.005860747,1058.92,2128.998857975006,0.003893897,690.71216083,2.9844868
1269760,620,608,0.8766598924994469,0.031689454,11.222742,1269760,-0.0024013447,1064.35,2132.449509382248,0.0029420205,695.0365906799999,2.994431
1271808,621,601,0.9493517242372036,0.05180664,3.0080268,1271808,-0.005638911,1062.61,2135.8130593299866,0.0047940305,693.30574064,3.0014071
1273856,622,597,0.9551350995898247,0.02451172,5.183954,1273856,-0.0011837336,1062.1,2139.2206478118896,0.0025072147,694.7057563799999,2.9987702
1275904,623,591,0.9476966485381126,0.04116211,8.852163,1275904,-0.0024753665,1043.84,2142.6476316452026,0.0035626225,681.6212051499997,2.9985404
1277952,624,587,0.836381584405899,0.062304687,22.98646,1277952,-0.0032467041,1014.85,2146.1113958358765,0.0052400148,662.49846561,3.01741
1280000,625,593,0.8871587216854095,0.03330078,14.364247,1280000,5.331885e-05,988.14,2149.5988953113556,0.0031196012,641.9760987999999,3.0346863
1282048,626,577,0.9705631509423256,0.06137695,2.2456014,1282048,-0.009555899,1000.69,2153.0490262508392,0.0053795604,650.67303812,3.042916
1284096,627,588,0.6836156845092773,0.083935544,9.935014,1284096,-0.0029791265,1000.69,2156.5987918376923,0.00663503,650.14843024,3.0444531
1286144,628,602,0.7157460749149323,0.06645508,10.445945,1286144,-0.0042090425,1016.56,2160.0797233581543,0.005452293,662.1538601699999,3.0392108
1288192,629,606,0.6974050998687744,0.052734375,11.036247,1288192,-0.0065849507,1027.92,2163.478981256485,0.004386608,670.76163744,3.0408683
1290240,630,596,0.851780354976654,0.04526367,16.985888,1290240,-0.0021852397,1027.16,2166.8580141067505,0.004063452,670.0549753199999,3.0483193
1292288,631,590,0.8084768205881119,0.038671874,12.743035,1292288,-0.00067396014,1037.67,2170.289519548416,0.0033981663,678.08521861,3.051868
1294336,632,597,0.9029076248407364,0.04501953,12.788303,1294336,-0.0012134786,1022.79,2173.757291316986,0.004495674,666.00646123,3.0490594
1296384,633,591,0.9503238834440708,0.06347656,6.293645,1296384,-0.0022948077,1020.5,2177.1874520778656,0.0056119687,663.18127537,3.0538592
1298432,634,567,0.6351381540298462,0.062402345,12.110065,1298432,-0.003962917,1020.5,2180.648694038391,0.0057380195,662.51055712,3.0650709
1300480,635,580,0.9494999945163727,0.058789063,7.1087203,1300480,-0.007964186,1004.64,2184.258069753647,0.0051238583,650.57502321,3.0702212
1302528,636,607,0.9043429717421532,0.040722657,7.7873626,1302528,-0.0045104874,980.0,2187.789186477661,0.0035665762,631.31339835,3.0740373
1304576,637,590,0.6821752786636353,0.048193358,12.319619,1304576,-0.004481095,980.31,2191.1616156101227,0.004225386,631.6142502,3.0683653
1306624,638,598,0.8733809888362885,0.051611327,17.165989,1306624,-0.0017721148,939.6,2194.629240989685,0.0046852394,601.56377085,3.0548377
1308672,639,610,0.9193550050258636,0.040625,4.8772516,1308672,-0.0026099132,941.61,2198.0502591133118,0.003354845,602.5422326,3.052603
1310720,640,618,0.641239583492279,0.050488282,24.258064,1310720,-0.0023147603,953.72,2201.40269947052,0.0044017117,611.93816676,3.0679631
1312768,641,622,0.8367518782615662,0.026123047,10.465868,1312768,-0.0027095466,953.49,2204.71683883667,0.0026712571,607.77873126,3.0724683
1314816,642,603,0.8891907259821892,0.035449218,10.531272,1314816,-0.0049314424,942.72,2208.008202791214,0.0034536705,597.29760169,3.0723944
1316864,643,583,0.9603880867362022,0.0453125,2.7241988,1316864,-0.0053048553,947.44,2211.4022810459137,0.003838087,598.85303318,3.066643
1318912,644,596,0.9090316966176033,0.038671874,4.8192,1318912,-0.0037552598,954.89,2214.914547920227,0.0035358374,601.82413387,3.0536075
1320960,645,603,0.8461503833532333,0.048193358,11.406988,1320960,-0.004780288,954.89,2218.351190328598,0.0044668047,600.81799632,3.0422103
1323008,646,618,0.8058471828699112,0.033154298,10.7501545,1323008,-0.0058297864,954.89,2221.7441358566284,0.0031506915,599.5828914199999,3.0392077
1325056,647,624,0.8187530040740967,0.043408204,9.814028,1325056,-0.0039468007,973.27,2225.058402299881,0.0040063295,605.8703118100001,3.0400062
1327104,648,632,0.7935044467449188,0.035546876,12.029583,1327104,-0.0031433012,961.29,2228.3399238586426,0.0031529772,596.6861486500001,3.0370696
1329152,649,631,0.6504575610160828,0.04145508,8.305203,1329152,-0.0045082425,978.04,2231.577579498291,0.0041272296,604.3773469399999,3.0297503
1331200,650,641,0.11528301239013672,0.09868164,10.400566,1331200,-0.00981943,987.13,2234.8229150772095,0.008858083,606.58214034,3.018468
1333248,651,569,0.8699574172496796,0.059765626,5.264134,1333248,-0.00980477,971.07,2238.0213272571564,0.005674432,594.488116,3.0113268
1335296,652,572,0.7595109641551971,0.03754883,8.8768215,1335296,-0.0009863325,988.97,2241.619022130966,0.0036374417,607.18346458,3.0028863
1337344,653,577,0.6653471291065216,0.09306641,11.472093,1337344,-0.0027365303,988.97,2245.198893547058,0.0073042186,607.15853255,3.00324
1339392,654,604,0.7278855741024017,0.037988283,11.627291,1339392,-0.004917587,990.03,2248.7471170425415,0.003531313,608.44093162,3.001617
1341440,655,586,0.7286584675312042,0.07402344,7.462639,1341440,-0.004410578,1004.7,2252.133276939392,0.0061898595,619.4779737399999,2.9925656
