serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
1142784,5.19839,955.2913327900001,-0.0022615634,0.002393155,1429.69,1142784,558,1940.2879002094269,0.023535157,2.996012,599,0.922172337770462
1144832,4.8169,942.70550038,-0.0018180473,0.005233727,1413.65,1144832,559,1943.7021796703339,0.063964844,2.991156,575,0.9105522856116295
1146880,11.314679,941.4103809499998,-0.0035083052,0.0039888658,1413.65,1146880,560,1947.2641956806183,0.041796874,2.9903595,578,0.7573327869176865
1148928,10.400385,953.47714408,-0.004682359,0.005455204,1430.22,1148928,561,1950.8045122623444,0.06455078,2.9830623,563,0.7758039683103561
1150976,20.520779,955.4271877499999,-0.003245859,0.0027373773,1433.46,1150976,562,1954.437950372696,0.027539063,2.9773557,574,0.7341660559177399
1153024,12.0255375,967.8786936099999,-0.0010202515,0.0030105812,1450.23,1153024,563,1958.0052618980408,0.028808594,2.9727526,575,0.7742987275123596
1155072,15.334587,968.36634992,-0.0060797064,0.006828093,1450.26,1155072,564,1961.5625417232513,0.072509766,2.9780807,588,0.7810581773519516
1157120,17.475353,967.83420248,-0.0046683606,0.0036662736,1449.6,1157120,565,1965.042554616928,0.03793945,2.976779,591,0.7602500021457672
1159168,14.090296,981.0651482300001,-0.0048560034,0.0061777616,1466.02,1159168,566,1968.5078339576721,0.076660156,2.9785898,562,0.7557727098464966
1161216,10.38636,983.39005059,-0.004436827,0.00728106,1466.02,1161216,567,1972.148561000824,0.08154297,2.9927213,564,0.775297537446022
1163264,9.648091,984.3845310300001,-0.00465462,0.0039858217,1466.97,1163264,568,1975.780702829361,0.0440918,3.0005264,580,0.8410177379846573
1165312,14.940107,998.1981150800001,-0.0023667165,0.0034817017,1483.8,1165312,569,1979.3112523555756,0.043164063,3.0015235,558,0.726424366235733
1167360,10.137714,1011.5765122800002,-0.006119876,0.005044405,1501.41,1167360,570,1982.981237411499,0.061767578,2.9903834,554,0.8074841648340225
1169408,9.182615,1012.0387342700001,-0.0068945796,0.0074946196,1501.34,1169408,571,1986.6783916950226,0.091308594,2.993226,555,0.7247870564460754
1171456,15.844615,1008.96623609,-0.005112514,0.0029893422,1498.85,1171456,572,1990.3638532161713,0.027783204,3.0047252,592,0.7529875636100769
1173504,14.225622,1021.6463514499999,-0.0022195887,0.0033559664,1515.45,1173504,573,1993.8183860778809,0.03676758,3.0097241,574,0.6867332756519318
1175552,20.5738,1022.06414892,-0.005688605,0.005382665,1515.81,1175552,574,1997.3830215930939,0.05698242,3.009976,584,0.8047637790441513
1177600,10.176288,1030.96128753,-0.0021075944,0.0022636822,1526.53,1177600,575,2000.89014005661,0.021289062,2.998476,580,0.7891142219305038
1179648,13.951195,1025.35631586,-0.0028975378,0.0053323824,1518.56,1179648,576,2004.419947385788,0.06064453,2.986772,583,0.7611490935087204
1181696,11.105215,1024.3474980499998,-0.0025596176,0.005272708,1518.56,1181696,577,2007.9315280914307,0.062646486,2.9800465,564,0.7466208636760712
1183744,10.478736,1036.86866246,-0.0016963932,0.0037719149,1535.15,1183744,578,2011.5627925395966,0.041064452,2.9666934,552,0.6883778274059296
1185792,12.089889,1049.18732779,-0.003761761,0.007974086,1552.12,1185792,579,2015.2689111232758,0.08671875,2.971528,548,0.5007448196411133
1187840,13.177862,1042.17339922,-0.0036757202,0.004193387,1542.18,1187840,580,2019.0056281089783,0.051220704,2.9815547,578,0.8308930844068527
1189888,9.669294,1043.1237928400003,-0.004532181,0.0057805553,1542.18,1189888,581,2022.5480139255524,0.06894531,2.9831054,575,0.7790283560752869
1191936,9.92547,1055.6710243900002,-0.001951872,0.0042060153,1558.76,1191936,582,2026.1042394638062,0.048779298,2.975301,575,0.7144477963447571
1193984,10.799198,1055.4959618100002,-0.0026527385,0.0038068362,1558.76,1193984,583,2029.661796092987,0.044677734,2.969076,558,0.7276134788990021
1196032,14.315012,1056.96922262,-0.004175758,0.004028896,1558.76,1196032,584,2033.3287057876587,0.04501953,2.9680948,556,0.5917070508003235
1198080,18.086586,1042.79658838,-0.002985778,0.005927977,1542.91,1198080,585,2037.0119655132294,0.066259764,2.9787087,556,0.5863842070102692
1200128,19.499279,1040.57396658,-0.004133544,0.0055881264,1541.8,1200128,586,2040.6897594928741,0.0671875,2.9893143,559,0.5319197177886963
1202176,9.770044,1046.1742851899999,-0.0040219473,0.005795637,1551.09,1202176,587,2044.351343870163,0.07006836,2.9946878,551,0.5672585070133209
1204224,11.784419,1057.47485979,-0.0024911487,0.004716008,1566.83,1204224,588,2048.0683510303497,0.056152344,3.002756,571,0.7069381773471832
1206272,7.7649546,1047.5042213,-0.0028033466,0.0029780748,1552.79,1206272,589,2051.651375055313,0.028808594,3.0018806,581,0.842635989189148
1208320,18.567608,1042.96672858,-0.004958842,0.0032617506,1547.35,1208320,590,2055.1752824783325,0.03676758,3.006019,582,0.6780721247196198
1210368,5.708423,1034.28100687,-0.0038348653,0.003995273,1536.72,1210368,591,2058.6930210590363,0.043603517,3.0135639,571,0.8627803772687912
1212416,15.882886,1040.29327845,-0.004879427,0.0028602392,1545.73,1212416,592,2062.2763800621033,0.030078124,3.015812,587,0.7817040383815765
1214464,15.285185,1051.94169805,-0.0020050535,0.0048193946,1561.65,1214464,593,2065.7613639831543,0.05883789,3.0239835,570,0.6113685965538025
1216512,9.510664,1064.8492103899998,-0.001565353,0.0031232298,1578.09,1216512,594,2069.3510398864746,0.03354492,3.0286992,567,0.7961178570985794
1218560,6.1460776,1070.0852785099999,-0.0048137703,0.0041119633,1584.58,1218560,595,2072.957377433777,0.046777345,3.0201755,562,0.8726111650466919
1220608,10.606014,1071.12879777,-0.00036313766,0.0037039393,1584.58,1220608,596,2076.598304271698,0.039111327,3.0176291,560,0.779274582862854
1222656,10.785299,1070.4585997799998,-0.0049191313,0.0041003115,1584.58,1222656,597,2080.253553390503,0.050146483,3.0224712,572,0.7151316106319427
1224704,11.359322,1082.6915167799998,-0.005188424,0.0046920497,1601.33,1224704,598,2083.8283145427704,0.047558594,3.032721,579,0.7254830002784729
1226752,11.338346,1065.4027843999997,-0.0047275303,0.0031438041,1577.85,1226752,599,2087.3622210025787,0.03286133,3.036401,595,0.8168992847204208
1228800,10.845949,1078.1519740199997,-0.0061755436,0.0035879153,1595.39,1228800,600,2090.8003013134003,0.04116211,3.0339904,578,0.7936246246099472
1230848,17.701422,1065.59912167,-0.0035012371,0.0070447004,1578.81,1230848,601,2094.3414669036865,0.07646485,3.0324636,576,0.7557561844587326
1232896,9.403191,1066.32218347,-0.004206176,0.004581549,1578.81,1232896,602,2097.8943231105804,0.053515624,3.0221362,580,0.7905910015106201
1234944,13.979131,1066.2505592199998,-0.005877165,0.004138897,1578.81,1234944,603,2101.424958229065,0.047509767,3.0242858,573,0.6895238161087036
1236992,9.848558,1066.51074368,-0.004911909,0.006534542,1578.81,1236992,604,2104.9963188171387,0.08022461,3.0301268,554,0.7353101372718811
1239040,11.916813,1078.64525975,-0.0061291405,0.0058700866,1596.47,1239040,605,2108.6903870105743,0.06928711,3.0314724,579,0.654853880405426
1241088,13.258616,1084.15706852,-0.004148763,0.0035029433,1603.36,1241088,606,2112.2219026088715,0.03793945,3.0342116,586,0.7055534720420837
1243136,10.385688,1087.53971421,-0.0025317988,0.005293837,1606.37,1243136,607,2115.716710329056,0.06567383,3.030627,558,0.7579956650733948
1245184,11.268528,1088.2242205899997,-0.0037247702,0.004958649,1606.37,1245184,608,2119.3827023506165,0.05605469,3.0250702,570,0.7438077926635742
1247232,11.528429,1086.82042837,-0.002938313,0.0065428494,1606.37,1247232,609,2122.9725658893585,0.077783205,3.03795,555,0.6203157305717468
1249280,24.571798,1078.6776657799999,-0.0066486425,0.0047315536,1597.0,1249280,610,2126.657087087631,0.051123045,3.0608099,589,0.7022855281829834
1251328,11.64934,1085.8138820900003,-0.005445839,0.0070881434,1608.7,1251328,611,2130.131700515747,0.075927734,3.0807035,541,0.5149232745170593
1253376,13.230524,1085.87667304,-0.00088872685,0.002559477,1608.7,1253376,612,2133.9148919582367,0.023730468,3.0931106,570,0.7017771303653717
1255424,11.810973,1085.7450381699998,-0.0043080878,0.0037375647,1608.7,1255424,613,2137.504059791565,0.043066405,3.0895972,592,0.7584421038627625
1257472,14.976725,1088.9109778599998,-0.0072578765,0.005833877,1614.44,1257472,614,2140.960090637207,0.07124023,3.0944674,554,0.2950562834739685
1259520,5.350272,1077.6478883199998,-0.0035504582,0.0047680326,1598.8,1259520,615,2144.6519346237183,0.056591798,3.113422,582,0.8873961195349693
1261568,14.488543,1089.92708952,-0.0015017234,0.0018726,1617.06,1261568,616,2148.168877363205,0.017480468,3.1258378,593,0.8094125837087631
1263616,8.999228,1080.7656449800002,-0.004568006,0.0028954362,1605.65,1263616,617,2151.621563911438,0.03251953,3.1274273,573,0.7854608744382858
1265664,10.367393,1080.98494146,-0.003205095,0.0033802944,1605.65,1265664,618,2155.194535970688,0.039941408,3.1369636,552,0.5581954717636108
1267712,17.775158,1073.1048699000003,-0.003617899,0.006182178,1595.92,1267712,619,2158.901828289032,0.0671875,3.1518824,562,0.5962305068969727
1269760,18.09402,1060.43100229,-0.004815042,0.003093255,1580.35,1269760,620,2162.5405824184418,0.031884767,3.1577687,570,0.6765750646591187
1271808,12.0089655,1060.28462229,-0.0019508845,0.0024508934,1580.35,1271808,621,2166.1311950683594,0.024072265,3.1508067,567,0.7255376577377319
1273856,23.578766,1035.60770711,-0.0006889631,0.0020403478,1547.5,1273856,622,2169.7418870925903,0.018310547,3.148734,586,0.7122595012187958
1275904,7.07734,1036.91643865,-0.0048440397,0.0047810543,1549.74,1275904,623,2173.235337972641,0.053466797,3.1434402,592,0.8514185845851898
1277952,11.565261,1045.04745121,-0.0018424839,0.00237765,1560.14,1277952,624,2176.690145969391,0.021337891,3.1320884,575,0.722907304763794
1280000,13.177462,1053.55840396,-0.002819793,0.0040881904,1570.88,1280000,625,2180.2510998249054,0.04448242,3.125709,562,0.7234542667865753
1282048,10.841945,1052.9434183,-0.0030010522,0.0055306605,1570.88,1282048,626,2183.892699956894,0.068798825,3.1349378,558,0.5822890400886536
1284096,10.558787,1051.62828756,-0.007471609,0.0073042237,1570.88,1284096,627,2187.5635437965393,0.08798828,3.1411674,552,0.5855896770954132
1286144,13.963048,1051.33097798,-0.0042510633,0.003718298,1570.88,1286144,628,2191.2717962265015,0.042041015,3.1446483,548,0.6722312271595001
1288192,18.443996,1030.20083292,-0.0035521544,0.0038948078,1542.03,1288192,629,2195.0040531158447,0.040234376,3.1395414,581,0.8040998727083206
1290240,8.3578205,1024.9525723,-0.0057254746,0.0028664821,1535.42,1290240,630,2198.524802684784,0.030566406,3.1445284,601,0.9045689031481743
1292288,7.928253,1024.9607479699998,-0.0063073626,0.0035714698,1535.42,1292288,631,2201.9322395324707,0.036621094,3.1474192,580,0.8231744766235352
1294336,11.809443,1036.3736152000001,-0.0058880337,0.0064578033,1551.71,1294336,632,2205.46129822731,0.076416016,3.1388438,574,0.6123162508010864
1296384,5.2146907,1030.5599591700002,-0.0060010203,0.0042400714,1544.24,1296384,633,2209.028032541275,0.049951173,3.1328113,582,0.9084533005952835
1298432,11.767477,1032.43853984,-0.003159723,0.005882441,1546.78,1298432,634,2212.5420637130737,0.069726564,3.1330473,573,0.6844884157180786
1300480,6.298817,1044.37980944,-0.0028138459,0.0027202205,1562.49,1300480,635,2216.1111118793488,0.025585938,3.1257846,575,0.8978615328669548
1302528,10.219063,1046.29133481,-0.0022866693,0.004287837,1562.49,1302528,636,2219.67280626297,0.04975586,3.113894,554,0.8164677619934082
1304576,16.375937,1034.24506551,-0.0066965697,0.0060805967,1546.76,1304576,637,2223.368484735489,0.0769043,3.1187243,562,0.6834463179111481
1306624,18.728666,1031.36666326,-0.0033700515,0.0045609563,1544.22,1306624,638,2227.0090730190277,0.055371094,3.1261983,585,0.6993791162967682
1308672,8.907358,1029.3074171199999,-0.0038276971,0.0058405856,1544.22,1308672,639,2230.508015871048,0.06665039,3.1389241,541,0.5206483900547028
1310720,13.173701,1026.2791959100002,-0.0053850287,0.0036197905,1539.29,1310720,640,2234.288671016693,0.038916014,3.1520274,584,0.7754747718572617
1312768,11.47333,1037.3005668399999,-0.00086074707,0.0084816385,1556.82,1312768,641,2237.7934052944183,0.081445314,3.154739,558,0.502319723367691
1314816,13.27502,1019.6557551899999,-0.0056606657,0.008169746,1536.9,1314816,642,2241.459583044052,0.09506836,3.1649098,550,0.6190221011638641
1316864,5.4411716,1025.0449476,-0.004958718,0.0036073115,1545.02,1316864,643,2245.1803913116455,0.038134765,3.1725688,586,0.8986872062087059
1318912,5.082329,1017.36000271,-0.0036792406,0.0022204998,1536.47,1318912,644,2248.6741604804993,0.022998046,3.1721482,580,0.9109808281064034
1320960,11.16878,1016.91397696,-0.0030911048,0.004082616,1536.47,1320960,645,2252.203280687332,0.048193358,3.1792438,541,0.4965941309928894
1323008,12.765515,1003.2231697499999,-0.0015279048,0.0020735394,1519.35,1323008,646,2255.984254360199,0.018896485,3.1828556,571,0.8363048732280731
1325056,17.51408,995.3627824,-0.0031702402,0.0021020127,1508.99,1325056,647,2259.5655932426453,0.021679688,3.1803927,594,0.7286795377731323
1327104,10.744351,1005.56851205,-0.0043413118,0.004395741,1522.2,1327104,648,2263.0113260746,0.05546875,3.1838536,578,0.7601716220378876
1329152,11.542311,1018.59960774,-0.003146336,0.003090414,1539.57,1329152,649,2266.5515518188477,0.03310547,3.1772685,571,0.7830682843923569
1331200,11.91889,1029.2218261399998,-0.0029050552,0.004317006,1552.8,1331200,650,2270.135028362274,0.046875,3.169059,568,0.8164783418178558
1333248,14.477608,1023.4121604699997,-0.0034629498,0.0055076694,1548.35,1333248,651,2273.7402958869934,0.066503905,3.182152,573,0.7143559753894806
1335296,15.839272,1021.3038461799997,-0.006027342,0.0048642247,1546.14,1335296,652,2277.314471721649,0.052978516,3.196162,572,0.7115672826766968
1337344,8.625901,1019.69252448,-0.0021484424,0.0066177873,1546.14,1337344,653,2280.8901295661926,0.08227539,3.1937737,563,0.6208519339561462
1339392,10.139245,1018.5502432,-0.0023662436,0.0050613265,1546.14,1339392,654,2284.5267679691315,0.06289063,3.1883922,547,0.6455718576908112
1341440,8.527559,1020.6519475299999,-0.001786702,0.0039689294,1549.93,1341440,655,2288.267867565155,0.046679687,3.2028766,558,0.644471675157547
1343488,9.395168,1031.1926024099998,-0.0037488458,0.007724879,1566.25,1343488,656,2291.936435699463,0.101904295,3.216722,563,0.6667386293411255
1345536,9.867976,1028.8481957299998,-0.0020043955,0.0053551914,1566.25,1345536,657,2295.569896221161,0.066992186,3.2454057,560,0.587713748216629
1347584,9.542682,1026.9871739999999,-0.00360315,0.005893612,1566.25,1347584,658,2299.2231528759003,0.074365236,3.2624462,562,0.6179642677307129
1349632,14.024058,1010.8622524099998,-0.0011199332,0.003388578,1546.44,1349632,659,2302.8632278442383,0.03286133,3.2597325,556,0.6785129010677338
1351680,4.4580464,999.8002475499999,-0.0054600537,0.0030226293,1529.05,1351680,660,2306.5425522327423,0.03125,3.2610912,565,0.8157661110162735
1353728,7.628138,1010.2717798799999,-0.0026745119,0.0038528661,1544.9,1353728,661,2310.1650643348694,0.041503906,3.2474627,545,0.7115288972854614
1355776,13.290865,1013.84923056,-0.004479397,0.0028525991,1548.68,1355776,662,2313.921568632126,0.029003907,3.2379868,561,0.7557936161756516
1357824,5.49748,1011.85138227,-0.0013729203,0.0021629161,1544.96,1357824,663,2317.5695385932922,0.017675782,3.2373052,571,0.8964907750487328
1359872,12.928493,1012.7434247599999,-0.004419761,0.0033366396,1544.96,1359872,664,2321.1528396606445,0.039990235,3.2412333,583,0.67769655585289
1361920,11.220025,1023.20349575,-0.0024747476,0.0027616771,1559.0,1361920,665,2324.662565946579,0.03017578,3.2367759,581,0.7486109435558319
1363968,15.65303,1020.1193017200001,-0.0054340903,0.0041662273,1554.79,1363968,666,2328.184574842453,0.042626955,3.229529,574,0.824069544672966
1366016,11.944789,1029.06325034,-0.0031989291,0.0056293393,1565.42,1366016,667,2331.750282764435,0.07314453,3.22272,577,0.7789789885282516
1368064,11.590558,1029.39662292,-0.0014716883,0.0029318628,1565.42,1368064,668,2335.298986673355,0.030810546,3.224832,587,0.6243083477020264
1370112,12.5057125,1034.6599430200001,-0.002529852,0.002525381,1573.12,1370112,669,2338.7871358394623,0.025878906,3.2203312,577,0.5368931889533997
1372160,10.408574,1035.57367904,-0.0025582337,0.0049773348,1573.12,1372160,670,2342.335384130478,0.058251955,3.2233453,568,0.7874607741832733
1374208,13.544705,1025.67902389,-0.0023412367,0.0033562612,1560.24,1374208,671,2345.939023733139,0.03378906,3.2269619,574,0.7619832754135132
1376256,10.03053,1023.2004253100001,-0.0018438492,0.006015734,1560.24,1376256,672,2349.5024194717407,0.06542969,3.2274082,550,0.689791351556778
1378304,12.511244,1024.85369236,-0.00393143,0.0025885997,1560.24,1378304,673,2353.221768140793,0.029736329,3.2238052,568,0.7420156002044678
1380352,8.204719,1021.04390709,-0.0022342417,0.0030324247,1555.41,1380352,674,2356.8241839408875,0.030810546,3.2233028,572,0.7859093397855759
1382400,8.561337,1025.74605944,-0.0031247176,0.0068533593,1563.36,1382400,675,2360.399492740631,0.08359375,3.2271237,565,0.71479332447052
1384448,10.363419,1036.90941564,-0.0061375964,0.0052046333,1578.89,1384448,676,2364.0231206417084,0.061181642,3.229119,575,0.6413039863109589
1386496,11.293993,1036.2868665299998,-0.005403571,0.007231988,1578.89,1386496,677,2367.579365968704,0.08920898,3.2250743,563,0.6397309005260468
1388544,23.881645,1025.0831961499998,-0.005591083,0.0047434797,1564.55,1388544,678,2371.213445186615,0.055273436,3.2121983,545,0.7177751362323761
1390592,18.819983,1008.2749309399999,-0.0075708567,0.005692124,1541.72,1390592,679,2374.9660494327545,0.05913086,3.2224247,581,0.6445522010326385
1392640,7.709632,1003.45868822,-0.003794844,0.0040025143,1533.99,1392640,680,2378.4866275787354,0.047753908,3.233722,556,0.8766506463289261
1394688,10.689026,1004.51011554,-0.0028654109,0.0033874635,1533.99,1394688,681,2382.1645731925964,0.039697267,3.2350388,574,0.8031911551952362
